timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999998950083,-6.480484679989881e-05,1.0,-5.300549507141113,-0.0021538021974265575,0.9927341938018799,0.008637690379111577,-0.023675618756258635,0.0037712578579063545,-0.9996753257116495,4.5306228173207215e-08,-0.001398235792125785,0.0,-0.03136897087097168,-0.01712808944284916,-0.003209267510101199,0.47654813825492454,0.3645840410892077,-0.06670671717017512,0.47654813825492454,0.3645840410892077,-0.06670671717017512,0.03313977300367715,-0.40681734549155113,0.4269498246600063,0.023341096705304355,-0.2961159798310754,0.0593173138639177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.299999997910737,-9.141691886850031e-05,1.0,-5.300821304321289,-0.0024171671830117702,0.9928407669067383,0.008637690379111577,-0.023675618756258635,0.0037712578579063545,-0.9996753257116495,8.255435149348877e-08,-0.0018061066250986016,0.0,-0.031058253720402718,-0.021574249491095543,-0.003131147241219878,0.47605787846440095,0.38595191552617125,-0.06746964294950203,0.47605787846440095,0.38595191552617125,-0.06746964294950203,0.018641446803793395,-0.26674696220909444,0.004686818329733518,0.021953674156288606,-0.28744570903535577,0.04318939307057037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2167,-5.299999996067699,-0.0001254161242611397,1.0,-5.3013596534729,-0.0030399796087294817,0.9929934144020081,0.009738192008935595,-0.023706752106418025,0.0035807541026371243,-0.9996651261743099,1.4327071357315557e-07,-0.0022847255747298887,0.0,-0.030247341841459274,-0.027139009907841682,-0.007774126250296831,0.47390890399484537,0.41506831814688494,-0.04014134014684373,0.47390890399484537,0.41506831814688494,-0.04014134014684373,0.048631106213986475,-0.3337236288051016,-0.2784435783995696,0.02982933969784008,-0.30110779679841326,-0.051762538770382914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2334,-5.299999992933724,-0.0001681222788299376,1.0,-5.30187463760376,-0.003779678838327527,0.9930942058563232,0.01099402387331299,-0.023880512367571806,0.0034590761509861482,-0.9996483938754511,2.387667608831102e-07,-0.0028403940477280416,0.0,-0.02824496664106846,-0.034040793776512146,-0.007244777865707874,0.46904894038952993,0.4301266562755113,-0.0366392465860747,0.46904894038952993,0.4301266562755113,-0.0366392465860747,0.050195826516821966,-0.1741951330108827,-0.04806671327085853,0.03584189885630054,-0.26364085879567745,-0.050671463532285084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2501,-5.299999987813253,-0.00022078719475244191,1.0,-5.302114486694336,-0.004212102387100458,0.9931555986404419,0.012217359200399468,-0.02376889500036931,0.0032439586361865717,-0.9996376042822323,3.838588218406621e-07,-0.003477183719210433,0.0,-0.02705305814743042,-0.03881685063242912,-0.0063734170980751514,0.45858726454506704,0.4737811471215677,-0.04889517201322974,0.45858726454506704,0.4737811471215677,-0.04889517201322974,0.07155142570381715,-0.28671133657272896,0.05230863405981193,0.04638400386437766,-0.2704516855072921,-0.020269856499135167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2666,-5.299999979798569,-0.0002842634742760264,1.0,-5.302576541900635,-0.0052130273543298244,0.9932605028152466,0.013706137355041082,-0.02359905768884958,0.0026798652157167605,-0.9996239487033147,5.961022186101988e-07,-0.004194012010212123,0.0,-0.026530008763074875,-0.04669934883713722,-0.01147607620805502,0.457808071277529,0.5162991320489909,-0.01858020688311285,0.457808071277529,0.5162991320489909,-0.01858020688311285,0.03154000495996089,-0.4753165569245367,-0.3076915841054818,0.042001784075850104,-0.3309315399777527,-0.10512200385374974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-5.299999967458824,-0.0003607834564235668,1.0,-5.302801132202148,-0.00576056120917201,0.993266761302948,0.013706137355041082,-0.02359905768884958,0.0026798652157167605,-0.9996239487033147,9.027644910234988e-07,-0.005004467140949649,0.0,-0.0256304070353508,-0.049238547682762146,-0.014024834148585796,0.45358847006420544,0.5235666929824936,-0.003094578026403949,0.45358847006420544,0.5235666929824936,-0.003094578026403949,0.053992374864060444,-0.15239785752103485,-0.15297157611184248,0.045541625635161787,-0.2782251337580829,-0.11924807215732537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.299999949015527,-0.0004515948252780879,1.0,-5.303230285644531,-0.006907183211296797,0.9932251572608948,0.015048868447786096,-0.023374358680731084,0.002081590701104642,-0.99961134679561,1.3343954299052302e-06,-0.005909701888487312,0.0,-0.024178000167012215,-0.051609236747026443,-0.015169850550591946,0.44708490196573897,0.5319243522382923,0.004209349088855563,0.44708490196573897,0.5319243522382923,0.004209349088855563,0.08715197552897752,-0.1422536892516345,-0.06870694680896722,0.057825761459099276,-0.238083878114798,-0.1043274081865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3166,-5.299999922075225,-0.0005583001814856678,1.0,-5.3036298751831055,-0.008095642551779747,0.9932289123535156,0.016068162320152735,-0.023344801886123805,0.0016704481938808603,-0.9995969747202678,1.930058708574276e-06,-0.006914053397720874,0.0,-0.022755812853574753,-0.05462842434644699,-0.011972337029874325,0.4406251162790317,0.5434621269155893,-0.014768843536726306,0.4406251162790317,0.5434621269155893,-0.014768843536726306,0.08534597080537393,-0.18118253079707552,0.1918839332980413,0.06595023026014331,-0.22128556036934138,-0.016880406162431964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999883405669,-0.0006829182297522675,1.0,-5.303822040557861,-0.008715721778571606,0.9932399392127991,0.018985813963631186,-0.023289118819887454,0.00092297383554012,-0.9995481265228436,2.7401223116929657e-06,-0.008024744493775184,0.0,-0.022336289286613464,-0.05693674832582474,-0.012451328337192535,0.4391521267705165,0.5469008149214734,-0.011724146858367701,0.4391521267705165,0.5469008149214734,-0.011724146858367701,0.025110372814841242,-0.13816357474134855,-0.02866978460577952,0.053893557889721916,-0.1967464309456448,-0.020360846159871306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,-5.299999829278746,-0.0008263685537664429,1.0,-5.304224014282227,-0.010017621330916882,0.9932335615158081,0.020637385308462892,-0.023420343361998372,0.00036823701543973916,-0.9995126388763975,3.817264735503466e-06,-0.009238648765761798,0.0,-0.024942008778452873,-0.0603431835770607,-0.01573365181684494,0.4568915019042378,0.5594177331442354,0.00822676885090573,0.4568915019042378,0.5594177331442354,0.00822676885090573,-0.1566637952968665,-0.2048052664774519,-0.1973432886098449,-0.008266821243673561,-0.19912554649040992,-0.07260929797668222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3666,-5.299999754371407,-0.000991218599237586,1.0,-5.304662704467773,-0.011335814371705055,0.9932013750076294,0.0211137060235933,-0.02321025902055522,2.9629234503233215e-05,-0.9995076655482732,5.236770800234925e-06,-0.010566327470272573,0.0,-0.025039903819561005,-0.059494342654943466,-0.015696357935667038,0.45978174476506845,0.5454602967458014,0.008390532786992255,0.45978174476506845,0.5454602967458014,0.008390532786992255,-0.0058743803382119405,0.05093633310442508,0.0022378911112064894,-0.007560528960421157,-0.1253027091153127,-0.05051303973463832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-5.299999652371133,-0.0011792011470927294,1.0,-5.3048787117004395,-0.011982657015323639,0.993189811706543,0.0211137060235933,-0.02321025902055522,2.9629234503233215e-05,-0.9995076655482732,7.081274166041536e-06,-0.01201028841037419,0.0,-0.024212809279561043,-0.05896664038300514,-0.015183757990598679,0.45602041093484696,0.5290287272299441,0.005599807639586063,0.45602041093484696,0.5290287272299441,0.005599807639586063,0.049614363889246435,0.0316549212682885,0.030748988143762247,0.009318544425808008,-0.07896594782501426,-0.026523003834093593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999515429654,-0.0013922216585880141,1.0,-5.305270195007324,-0.013274693861603737,0.9931535124778748,0.022594796977903474,-0.02240833291986172,-0.0005504378415522121,-0.9994934620603251,9.448977251747275e-06,-0.01357395196966452,0.0,-0.019910823553800583,-0.060698214918375015,-0.017920125275850296,0.432303319017022,0.5283238870380792,0.022427661498996943,0.432303319017022,0.5283238870380792,0.022427661498996943,0.25818956497009415,-0.10392281715937383,-0.16422683012334374,0.08278981844319648,-0.08633367180296372,-0.06717569024335758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4167,-5.299999333809013,-0.0016324103353103788,1.0,-5.305567741394043,-0.014621534384787083,0.9930769801139832,0.024117436266664363,-0.022645840855324915,-0.0009101611935927272,-0.9994522002956329,1.2456773123909038e-05,-0.015261810961574902,0.0,-0.01564904861152172,-0.06421532481908798,-0.018333930522203445,0.40837439661757896,0.5375180145762064,0.025524027542930983,0.40837439661757896,0.5375180145762064,0.025524027542930983,0.25558974058795775,-0.210930239000815,-0.024816978137466576,0.13380351381968147,-0.12311685575985315,-0.054670624216187146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999095902801,-0.0019016803037035927,1.0,-5.305693626403809,-0.015321778133511543,0.9930460453033447,0.024594273363007093,-0.022993554166537186,-0.0012566504352007424,-0.9994322648362872,1.6236827325830767e-05,-0.017076287696069534,0.0,-0.01425415463745594,-0.06642657518386841,-0.017412669956684113,0.4008040387343763,0.534532244097808,0.020382836994715492,0.4008040387343763,0.534532244097808,0.020382836994715492,0.0837296511627907,-0.13273211091234347,0.055299418604651165,0.11902079433579994,-0.12595545482418258,-0.022205457592433947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.299998787333437,-0.0022024224802390567,1.0,-5.30592155456543,-0.016759822145104408,0.9930185079574585,0.02489856002677527,-0.022537080501152235,-0.0017575235829042474,-0.9994343721787127,2.0947844353317395e-05,-0.019022537083501306,0.0,-0.013514253310859203,-0.06748764216899872,-0.01409890130162239,0.3976936976124805,0.5271917964177039,0.0008707544765820807,0.3976936976124805,0.5271917964177039,0.0008707544765820807,0.04437000262713924,-0.06362949115708505,0.19871828667629354,0.09698251618976722,-0.10755569118368967,0.04301526966064837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4667,-5.299998391550914,-0.0025364924120112814,1.0,-5.306149482727051,-0.018163032829761505,0.993059515953064,0.025544800865397285,-0.02138136328937447,-0.0025280101205318044,-0.9994418321708992,2.676221969716465e-05,-0.021101737223893354,0.0,-0.014132869429886341,-0.06451637297868729,-0.01141082588583231,0.4027566135083295,0.4943384299702541,-0.015231454938200384,0.4027566135083295,0.4943384299702541,-0.015231454938200384,-0.037127624847964516,0.17832734134649783,0.16133083592687988,0.057390751350516134,-0.023157794739134645,0.07794418734121018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299997888110042,-0.0029064678516744205,1.0,-5.306267261505127,-0.018833426758646965,0.9930838346481323,0.025544800865397285,-0.02138136328937447,-0.0025280101205318044,-0.9994418321708992,3.388829434832835e-05,-0.023319204129253316,0.0,-0.013180947862565517,-0.062333934009075165,-0.01291522104293108,0.3978689485887519,0.4613504313046307,-0.0060962048034389205,0.3978689485887519,0.4613504313046307,-0.0060962048034389205,0.057131694033054306,0.13098393789797524,-0.0902896276024898,0.05731427289546813,0.022347662068685492,0.028278490267734716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.299997253648165,-0.0033144229961411327,1.0,-5.306457996368408,-0.0201187115162611,0.9930644035339355,0.025560666025775225,-0.021310391124568537,-0.002858652147099796,-0.9994420429051417,4.2551776424481274e-05,-0.02567669729720565,0.0,-0.010283776558935642,-0.0592624805867672,-0.017921077087521553,0.38170230227727786,0.42489994490874905,0.02426720391332765,0.38170230227727786,0.42489994490874905,0.02426720391332765,0.17388267969063018,0.18434275907217676,-0.3004419041733444,0.09172739716637429,0.0701715755777274,-0.06876577837497302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5166,-5.299996460072666,-0.003762937257488328,1.0,-5.306583881378174,-0.021326282992959023,0.9929847121238708,0.02568075490952841,-0.0213064694920235,-0.003276622443782409,-0.9994377860734421,5.30171500660135e-05,-0.02817854914911433,0.0,-0.005648729857057333,-0.05723562836647034,-0.01889415644109249,0.3548144671259409,0.3930867867578446,0.030737942994621792,0.3548144671259409,0.3930867867578446,0.030737942994621792,0.278146835520574,0.12163038851689702,-0.05839400556557072,0.1467618226592846,0.08536315769843675,-0.06570384147103328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.2999954759399195,-0.004253965192029768,1.0,-5.30661678314209,-0.021911241114139557,0.9929456114768982,0.026047091200881927,-0.020847989653113044,-0.0036190234410848152,-0.9994367745490779,6.556489990171648e-05,-0.030825241219549927,0.0,-0.004920131992548704,-0.05539894849061966,-0.01895017921924591,0.35093279864577476,0.3580507830365095,0.031504513675403134,0.35093279864577476,0.3580507830365095,0.031504513675403134,0.04375597338955628,0.11030188213227188,-0.003364450143898283,0.11635261326022034,0.09272552497010705,-0.04730011373987257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.299994260644684,-0.004791386889158338,1.0,-5.306690216064453,-0.022975323721766472,0.9928299188613892,0.025615653339738892,-0.020290088197379545,-0.003855045792745839,-0.9994585223229095,8.056045580066494e-05,-0.033627100662821305,0.0,-0.0057249185629189014,-0.04715385288000107,-0.023869715631008148,0.3564924192230675,0.2856176873574888,0.06183943018956711,0.3564924192230675,0.2856176873574888,0.06183943018956711,-0.04824031456776185,0.4942254512454804,-0.29488561659497237,0.0677617726098039,0.2112556416418872,-0.12039187943929838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5668,-5.2999927570768195,-0.005382531027380225,1.0,-5.306700229644775,-0.023916341364383698,0.9925256967544556,0.0249251376483465,-0.020122383417612792,-0.0038695021617851035,-0.9994793007192254,9.852842479135804e-05,-0.03661031119867321,0.0,0.0009742336696945131,-0.04480614513158798,-0.035114046186208725,0.3167567461619217,0.24635313348229598,0.1310782547418819,0.3167567461619217,0.24635313348229598,0.1310782547418819,0.39781796952980103,0.13941470459146835,-0.6677257949767099,0.1652003945594859,0.1900468839482287,-0.2819748552293761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833,-5.299990964363085,-0.006011860445450628,1.0,-5.3066558837890625,-0.024367915466427803,0.9923045039176941,0.0249251376483465,-0.020122383417612792,-0.0038695021617851035,-0.9994793007192254,0.00011929914431291547,-0.039687749382578075,0.0,0.004103615880012512,-0.04415068030357361,-0.03746935725212097,0.2982049433898396,0.21405917855765363,0.14657014671812135,0.2982049433898396,0.21405917855765363,0.14657014671812135,0.18957739214087505,0.039707937344733955,-0.14268430621353054,0.1723969297973231,0.14566407908314657,-0.24085373926981593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299988777245855,-0.006700066464507593,1.0,-5.306547164916992,-0.025188466534018517,0.99188631772995,0.024030138783505538,-0.019466544210468867,-0.0038981198719239734,-0.9995141561629439,0.00014389123072576656,-0.04295193907703674,0.0,0.0018897003028541803,-0.036423202604055405,-0.033461228013038635,0.31144521402118097,0.1395268370847803,0.12488255685701916,0.31144521402118097,0.1395268370847803,0.12488255685701916,-0.13293394644378195,0.46399425400483874,0.2406670078593618,0.08225767443035426,0.23964096501596643,-0.09870001369737628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6167,-5.299986137568209,-0.007446444453359236,1.0,-5.306515693664551,-0.025527503341436386,0.9917020797729492,0.021645628310077197,-0.01854757942925727,-0.003605536449561425,-0.9995871545045647,0.0001727126797141621,-0.04638763739851107,0.0,0.001216706819832325,-0.032164931297302246,-0.03380298987030983,0.3158856953660768,0.08189932106898126,0.1281317220411347,0.3158856953660768,0.08189932106898126,0.1281317220411347,-0.0402621526168181,0.25475308983154804,-0.02044606434266642,0.0460875821236688,0.2441023404741548,-0.07559801755733302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333,-5.29998299569083,-0.008247238782260951,1.0,-5.306397914886475,-0.026155734434723854,0.9912613034248352,0.019229599731860676,-0.017437394560987873,-0.0029141173997402066,-0.9996588462938818,0.00020605019164423983,-0.0499678608110267,0.0,0.0071182893589138985,-0.03218451142311096,-0.03937198221683502,0.2805069408996619,0.05015222260015273,0.1640401432568433,0.2805069408996619,0.05015222260015273,0.1640401432568433,0.3549534135883905,-0.0011776557301824023,-0.33494962250487553,0.13727042088297287,0.17169120247704897,-0.15216335164997638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.299979246566275,-0.009111163712316368,1.0,-5.306187629699707,-0.026791229844093323,0.9907770156860352,0.017200020382088226,-0.016351212816853814,-0.0021656315170352335,-0.999716039567311,0.000244737727705958,-0.05372204821674356,0.0,0.007628908846527338,-0.03129648417234421,-0.03689704090356827,0.27708139745455895,0.01147469045627919,0.15191940177141078,0.27708139745455895,0.01147469045627919,0.15191940177141078,0.030633692723456295,0.05327558894626178,0.14847962825225638,0.10578930967206983,0.13673274901537136,-0.06340804896550603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6667,-5.299974803353879,-0.010039220567939156,1.0,-5.306107997894287,-0.027082551270723343,0.9905573725700378,0.013962890440859195,-0.015785379933384233,-0.001387010637644923,-0.9997769839102578,0.000289355533804109,-0.057644293489013926,0.0,0.005397146102041006,-0.029153533279895782,-0.036633819341659546,0.2908419746628462,-0.037922707603457506,0.15175312297415872,0.2908419746628462,-0.037922707603457506,0.15175312297415872,-0.13387142151008968,0.1285440770561904,0.015789243167484233,0.035037081415912635,0.1343153033841536,-0.040027560795318856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833,-5.29996956450116,-0.011033633537415575,1.0,-5.305978298187256,-0.02758326567709446,0.990100085735321,0.013962890440859195,-0.015785379933384233,-0.001387010637644923,-0.9997769839102578,0.0003405817896173313,-0.06173426107983169,0.0,0.004422890022397041,-0.02475178986787796,-0.03907507285475731,0.29689275397108067,-0.10129012797485482,0.16901701840601163,0.29689275397108067,-0.10129012797485482,0.16901701840601163,-0.058465456796460306,0.2641502010215615,-0.1465004989770077,0.007433423138230082,0.17264493823065075,-0.07146031821108752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-5.299963416381091,-0.012096823437295925,1.0,-5.305842399597168,-0.028017597272992134,0.9896032214164734,0.00899913829458234,-0.014431272072673498,9.84550381215341e-05,-0.9998554191953366,0.0003991565677742732,-0.06599241008143825,0.0,0.006347529590129852,-0.024134719744324684,-0.03825555741786957,0.2856131932382525,-0.14375358890603696,0.1669305287105965,0.2856131932382525,-0.14375358890603696,0.1669305287105965,0.1155710666938682,0.037053926147833184,0.04921039492333462,0.03935763200712557,0.1326159931921946,-0.035836118128719355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7167,-5.2999561987065125,-0.013236436657737037,1.0,-5.305763244628906,-0.028248397633433342,0.9893838763237,0.00899913829458234,-0.014431272072673498,9.84550381215341e-05,-0.9998554191953366,0.0004661926512308788,-0.07043926599955648,0.0,0.006376147270202637,-0.02674427069723606,-0.0366959311068058,0.2861024540612986,-0.16955024770017252,0.15902423238955748,0.2861024540612986,-0.16955024770017252,0.15902423238955748,0.0017128724527655688,-0.15619113533877504,0.0933493189537074,0.02824421093267421,0.047354850162895555,0.0023017840913990943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333,-5.299947828829046,-0.014445828532343247,1.0,-5.305608749389648,-0.02880994603037834,0.9890068769454956,0.006635192849049284,-0.014495626194446458,0.0005520394217957749,-0.9998727836969231,0.0005420187194840666,-0.07503959767969241,0.0,0.005540747195482254,-0.033311065286397934,-0.030031202360987663,0.29150820595631627,-0.17128546495124042,0.12128649187613633,0.29150820595631627,-0.17128546495124042,0.12128649187613633,-0.050233998666704895,-0.3948723020486868,0.400761246093302,0.0050760090694765714,-0.08319868799919357,0.11993430013741059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
