timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999998950364,-6.479617973106295e-05,1.0,-5.303073883056641,-0.008486605249345303,0.9726585149765015,0.006700053885457264,-0.013580544685562308,-0.0016689730541828392,-0.9998840369054754,4.529565982784235e-08,-0.0013980966159446546,0.0,-0.0005242044571787119,-0.007372226566076279,0.006195568945258856,0.22307115745507505,0.16922577372820682,-0.04154785363372526,0.22307115745507505,0.16922577372820682,-0.04154785363372526,-0.0009959343038095816,-0.027272928501924646,-0.01006425471860109,0.05945785103677474,-0.09226204124816316,0.11391859056648417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.29999999791109,-9.140916814488993e-05,1.0,-5.303031921386719,-0.0085716238245368,0.9730210304260254,0.006925948481130004,-0.013398013928651215,-0.0014109079007506218,-0.9998853434577794,8.254214725476626e-08,-0.001805992743260056,0.0,-0.0011659532319754362,-0.007897811010479927,0.0058596935123205185,0.22676376303062226,0.16628056856522838,-0.04044549421829857,0.22676376303062226,0.16628056856522838,-0.04044549421829857,-0.03848844574426253,-0.03152156913562594,-0.02014390036283692,0.030542314008599594,-0.07433034369347885,0.07434089291016317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2167,-5.299999996067459,-0.00012541993735142016,1.0,-5.302999973297119,-0.008636602200567722,0.9734044671058655,0.007066884249827894,-0.012651957416636196,-0.0012382322624014538,-0.9998942364428152,1.4327830662359928e-07,-0.0022847771951985123,0.0,-0.0012292942265048623,-0.006349456962198019,0.007840501144528389,0.2270361807989263,0.15001986348377305,-0.05336042313309464,0.2270361807989263,0.15001986348377305,-0.05336042313309464,-0.0037979640994231676,0.09284023928356992,0.11877041607696816,0.02040443625493442,-0.024978532129835085,0.08745730021186973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2333,-5.299999992945613,-0.0001679807876960726,1.0,-5.30298376083374,-0.008659699000418186,0.9736138582229614,0.007066884249827894,-0.012651957416636196,-0.0012382322624014538,-0.9998942364428152,2.3841670889223918e-07,-0.002838618764934767,0.0,-0.0013604925479739904,-0.006089690141379833,0.008953326381742954,0.22779506809030217,0.14049292787772993,-0.06020527103334872,0.22779506809030217,0.14049292787772993,-0.06020527103334872,-0.007876188250980434,0.015594501204073455,0.06680589325074784,0.012055479000237911,-0.0130006311139883,0.08136062741980718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.299999987850178,-0.00022045245702094685,1.0,-5.302964687347412,-0.008717017248272896,0.9740592837333679,0.007406034177530613,-0.0121604966809492,-0.0009985431349200133,-0.9998981560997267,3.8284559350047626e-07,-0.0034732712562903878,0.0,-0.0019407570362091064,-0.006843294017016888,0.010822993703186512,0.23123506607121452,0.13638823127685573,-0.07278592307791087,0.23123506607121452,0.13638823127685573,-0.07278592307791087,-0.034824371337890625,-0.04522727435325091,0.11220743367960165,-0.0017843096684226588,-0.022514525222326838,0.09046716843176626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2666,-5.299999979803543,-0.00028422847830936665,1.0,-5.302945137023926,-0.008774638175964355,0.9745432138442993,0.007395530721900543,-0.012418515406993593,-0.0007439340230656866,-0.9998953322608765,5.959744260875165e-07,-0.004193629178991318,0.0,-0.001787385088391602,-0.0064485580660402775,0.012544902972877026,0.2302723022696086,0.124536470522459,-0.08468831271779664,0.2302723022696086,0.124536470522459,-0.08468831271779664,0.009200614637414542,0.0236797759965245,0.10329544520009154,0.0014586407641722767,-0.008877123183835737,0.0942543102032559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-5.299999967469584,-0.0003607238021803262,1.0,-5.302931785583496,-0.008802804164588451,0.9747936129570007,0.007104204131731402,-0.012093407459198461,-0.0007554822595576855,-0.999901401407062,9.025046505635953e-07,-0.005003854086861762,0.0,-0.001119555439800024,-0.006428631953895092,0.013167385011911392,0.22625578647501066,0.11390596070787642,-0.08883544515036079,0.22625578647501066,0.11390596070787642,-0.08883544515036079,0.040091610723320736,0.0011962181269411882,0.037369271705526216,0.01286379961218304,-0.005903288712887075,0.07746080711954645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.2999999490250715,-0.0004515525572607466,1.0,-5.302883625030518,-0.008846097625792027,0.9753422737121582,0.0066805960355160255,-0.011478112861777507,-0.0007496659944631993,-0.9999116009444017,1.3341780837992947e-06,-0.005909292410557934,0.0,0.00010520793148316443,-0.005748305469751358,0.016266722232103348,0.21872575422182308,0.09847043671954753,-0.10935256663627002,0.21872575422182308,0.09847043671954753,-0.10935256663627002,0.07346065162130964,0.04080561846658754,0.1858965879677959,0.030753097887316807,0.007886034410916596,0.10947303156644031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3166,-5.299999922085808,-0.0005582622683460739,1.0,-5.302851676940918,-0.008870193734765053,0.9756439328193665,0.0066805960355160255,-0.011478112861777507,-0.0007496659944631993,-0.9999116009444017,1.9298306979827505e-06,-0.006913706092011308,0.0,0.0005453177727758884,-0.006769176106899977,0.01868964545428753,0.21598778085941414,0.09220850570813793,-0.12458661467079879,0.21598778085941414,0.09220850570813793,-0.12458661467079879,0.026409260175876813,-0.06125843081168274,0.14539009073936307,0.029470717600185378,-0.012526675514268858,0.12007640391015995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999883521906,-0.0006825777343322641,1.0,-5.302764892578125,-0.008952203206717968,0.9763092398643494,0.006466134431046373,-0.011830465783684645,-0.000591025256668169,-0.999908987839794,2.7377467933130726e-06,-0.008021787105457008,0.0,0.002330770017579198,-0.00912558101117611,0.020667782053351402,0.2049066454449951,0.09328055520768497,-0.1389922895353186,0.2049066454449951,0.09328055520768497,-0.1389922895353186,0.10712876934349251,-0.14138645164260988,0.11869000700961319,0.052396793873793715,-0.05056843666845656,0.1196671142051788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,-5.299999829311507,-0.0008262892606180579,1.0,-5.302643299102783,-0.009100031107664108,0.9769743084907532,0.0062632317644169605,-0.012289274894849093,-0.000432805987358243,-0.9999047731549429,3.81662797501341e-06,-0.00923799408074447,0.0,0.003967635799199343,-0.013002302497625351,0.01920992322266102,0.1945465271603083,0.10280575775970147,-0.13280271581573744,0.1945465271603083,0.10280575775970147,-0.13280271581573744,0.09818114169508917,-0.23253033073776938,-0.08744409348320391,0.06591317017638228,-0.10428691361547623,0.05852410020995298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.367,-5.299999752718517,-0.000994548073042745,1.0,-5.302468776702881,-0.009316851384937763,0.9776104688644409,0.00536917428895016,-0.012146070769593457,-0.00011927558128577085,-0.9999118959723412,5.267378685156471e-06,-0.010592505634802988,0.0,0.008067313581705093,-0.015369946137070656,0.018218843266367912,0.1691502024749591,0.10229644626873555,-0.12927618002317787,0.1691502024749591,0.10229644626873555,-0.12927618002317787,0.24127990404920932,-0.13934383638289813,-0.058328407608009315,0.11768463529002396,-0.11463635797110519,0.02402710412444532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-5.2999996521549715,-0.0011795677140075441,1.0,-5.302351474761963,-0.009439870715141296,0.9779186248779297,0.004396708858001665,-0.0119407741290414,0.00026501938343660475,-0.999919060936588,7.0850989092434384e-06,-0.012013041036726627,0.0,0.00937751866877079,-0.015984833240509033,0.017658276483416557,0.16078026970969883,0.09033018740309784,-0.12672989662037026,0.16078026970969883,0.09033018740309784,-0.12672989662037026,0.07995749156105865,-0.03752453022013997,-0.03420954036869444,0.10654689290144818,-0.09187153700367294,0.006834582246843593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999514895482,-0.0013929888131622033,1.0,-5.302106857299805,-0.0096994424238801,0.9785168170928955,0.004271457973122654,-0.011786309551243768,0.0007472636240982046,-0.9999211682790136,9.45802145404014e-06,-0.01357946175964639,0.0,0.00901318434625864,-0.016763746738433838,0.01653311960399151,0.16182805289333335,0.07865718341710806,-0.12225275587474926,0.16182805289333335,0.07865718341710806,-0.12225275587474926,-0.02182791832719118,-0.0466660953033939,-0.0674101531253571,0.06864830224962298,-0.07852606436899445,-0.015083820646950826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4167,-5.299999333259381,-0.0016330835968488106,1.0,-5.301873683929443,-0.00998523086309433,0.9790909290313721,0.004200218933154862,-0.011374766978231398,0.001270348160966957,-0.9999256779918042,1.246569373498103e-05,-0.015266443926499016,0.0,0.008814013563096523,-0.0175503920763731,0.01581583172082901,0.16253089932902218,0.06534656350716875,-0.11869798717746449,0.16253089932902218,0.06534656350716875,-0.11869798717746449,-0.011942058417794806,-0.04716637867568224,-0.0430077829042357,0.04485655478619193,-0.06926811197408105,-0.023327484686939404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999095713097,-0.0019018798053076745,1.0,-5.301759719848633,-0.010147553868591785,0.9793533086776733,0.004200218933154862,-0.011374766978231398,0.001270348160966957,-0.9999256779918042,1.6239783568295594e-05,-0.017077605199090518,0.0,0.008535375818610191,-0.019875621423125267,0.012773332186043262,0.16315738123606138,0.061052999526689404,-0.10248378426300975,0.16315738123606138,0.061052999526689404,-0.10248378426300975,-0.016776839354157993,-0.14000256599819125,-0.18318956042477139,0.026661250328469607,-0.09015021565457357,-0.0705216913319542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.299998787558165,-0.0022022183975055074,1.0,-5.301534652709961,-0.010483352467417717,0.9798423051834106,0.00372936817102582,-0.010572022954969226,0.0015779780082479239,-0.9999359196759924,2.094447701730238e-05,-0.019021241802399325,0.0,0.007989264093339443,-0.02073904313147068,0.010860186070203781,0.16542482087396987,0.04693893717662856,-0.0927787749796869,0.16542482087396987,0.04693893717662856,-0.0927787749796869,-0.032806155651594796,-0.051867677704415575,-0.11492697621417625,0.00910538516462215,-0.07884851074065563,-0.0836309430490354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4666,-5.299998391729563,-0.0025363515455901265,1.0,-5.301431179046631,-0.010659447871148586,0.9800728559494019,0.003491962217353542,-0.010175666747583191,0.001678413948249428,-0.9999407665635711,2.675964227812242e-05,-0.021100876813608685,0.0,0.007078003603965044,-0.02150873839855194,0.00920887477695942,0.17050800006179057,0.03026598756874617,-0.08335945205463191,0.17050800006179057,0.03026598756874617,-0.08335945205463191,-0.054678028033890304,-0.04618374206031301,-0.09908302426969186,-0.009724644216152264,-0.06920527399425028,-0.08819267985157232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299997888546301,-0.002906167637546982,1.0,-5.301241397857666,-0.011055066250264645,0.9804711937904358,0.0035689138016558306,-0.010114322668120092,0.0015681156456964255,-0.9999413144726018,3.3882226470756555e-05,-0.02331743720673966,0.0,0.006985540967434645,-0.02462616376578808,0.005391680635511875,0.17026503452340952,0.027583133794919695,-0.061797314810869475,0.17026503452340952,0.027583133794919695,-0.061797314810869475,-0.005550304212642938,-0.18713136243613412,-0.22913675749216436,-0.008492302750404931,-0.10401921070236395,-0.12980194768361103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5001,-5.299997248043101,-0.003317803493419871,1.0,-5.301031589508057,-0.011505051515996456,0.9807941317558289,0.003254577337105519,-0.010125134651852153,0.0013896237422527467,-0.9999425367312086,4.262701291690502e-05,-0.025695888468135628,0.0,0.00864129327237606,-0.026644699275493622,0.00246146647259593,0.15945536642241218,0.017134797680923033,-0.04518510308433066,0.15945536642241218,0.017134797680923033,-0.04518510308433066,0.09851097941224449,-0.1200952035192987,-0.1743366240318737,0.02309702190193233,-0.10876513761169809,-0.1429493981264265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5166,-5.299996460464496,-0.0037627289947292936,1.0,-5.300914764404297,-0.01173899881541729,0.9809331297874451,0.003254577337105519,-0.010125134651852153,0.0013896237422527467,-0.9999425367312086,5.3012067231754486e-05,-0.02817740713560017,0.0,0.009234149940311909,-0.02662002108991146,0.0011001144303008914,0.1555110984697907,-0.007482261874093829,-0.037082001614758164,0.1555110984697907,-0.007482261874093829,-0.037082001614758164,0.035886638867241055,0.0014938132297123725,-0.08240499222707494,0.026872750592964983,-0.07621468005974098,-0.12507558290148477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.2999954751739,-0.004254325319382366,1.0,-5.300661563873291,-0.012220030650496483,0.9811739325523376,0.0030992829932278286,-0.010252106313530523,0.0011717666822999668,-0.999941988822178,6.557451151811429e-05,-0.030827150365174076,0.0,0.010664950124919415,-0.02745906263589859,-0.002083961619064212,0.14588680668958315,-0.027176150198313445,-0.018553835643567718,0.14588680668958315,-0.027176150198313445,-0.018553835643567718,0.08582231126476561,-0.05032742202471184,-0.19098737108023126,0.04427573835686906,-0.06857228833212714,-0.14453394747790604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.299994260510234,-0.004791443010677921,1.0,-5.300361156463623,-0.012710792943835258,0.981329083442688,0.0030366007513245095,-0.010006378991455376,0.0010415750672497903,-0.9999448126610282,8.056208913590508e-05,-0.03362738856070153,0.0,0.013132194988429546,-0.02784627303481102,-0.0070686014369130135,0.1298393103244079,-0.05083670246453291,0.011200825775167678,0.1298393103244079,-0.05083670246453291,0.011200825775167678,0.14798402665560784,-0.023224672524989633,-0.2989760289230863,0.07489232059616224,-0.05518484330250957,-0.19012807274350912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5667,-5.299992771581682,-0.005377138739555605,1.0,-5.300200939178467,-0.012962154112756252,0.981368362903595,0.002889124977117843,-0.009995161344306398,0.0010368124733680939,-0.9999453605700589,9.835769704824273e-05,-0.0365835238132918,0.0,0.012930326163768768,-0.028169037774205208,-0.009798115119338036,0.13054631625015573,-0.07743911982736577,0.028003639537862446,0.13054631625015573,-0.07743911982736577,0.028003639537862446,-0.012091212103361608,-0.019332439915174363,-0.16348799240639192,0.04921319189732703,-0.044600558528444786,-0.18226343411257104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833,-5.29999096592734,-0.006011340035560251,1.0,-5.299891948699951,-0.013474082574248314,0.9813638925552368,0.0024354991051395987,-0.00986883736115163,0.0009432464696738629,-0.9999479736746665,0.00011928128325435907,-0.039685242808046306,0.0,0.012400859035551548,-0.028665609657764435,-0.014405523426830769,0.13251522334758267,-0.10294300044410362,0.05629032892817576,0.13251522334758267,-0.10294300044410362,0.05629032892817576,-0.0318354587174047,-0.02985755461817452,-0.27703128135886,0.02528614886503111,-0.040248154308130404,-0.2102406347438157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299988778172093,-0.006699789974078607,1.0,-5.299588680267334,-0.014021862298250198,0.9812934398651123,0.0016305664092051472,-0.009251500287939167,0.0009197706750533393,-0.9999555179605499,0.00014388096463318148,-0.042950647075845574,0.0,0.01296399999409914,-0.031279418617486954,-0.016392461955547333,0.12800463784259153,-0.11698959252775135,0.0691878195608433,0.12800463784259153,-0.11698959252775135,0.0691878195608433,0.0337860731654985,-0.1568174706765842,-0.1192078989951366,0.027795481876327095,-0.07466154710169706,-0.18336610729535552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6166,-5.299986146871718,-0.007443945272368935,1.0,-5.299427509307861,-0.01431040558964014,0.9812458157539368,0.0016305664092051472,-0.009251500287939167,0.0009197706750533393,-0.9999555179605499,0.00017261251289104587,-0.04637629938525128,0.0,0.013716631568968296,-0.03208976611495018,-0.016613315790891647,0.12312302515208545,-0.14454639852783766,0.07137613940863274,0.12312302515208545,-0.14454639852783766,0.07137613940863274,0.04516245994162923,-0.048625765401012905,-0.013252569816017626,0.032922531227027735,-0.06697530847333302,-0.13314548177263566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333,-5.299982998834656,-0.008246476358853649,1.0,-5.299073696136475,-0.014945188537240028,0.9811406135559082,0.0009126458820214362,-0.008654007136385746,0.0007433018203382266,-0.9999618821346751,0.00020601728553406296,-0.04996450006090452,0.0,0.01685757376253605,-0.03691253811120987,-0.017974941059947014,0.1030071803225168,-0.14770676267520105,0.08070055662124331,0.1030071803225168,-0.14770676267520105,0.08070055662124331,0.18845401548150373,-0.28936245636998253,-0.08169642537836523,0.0788382681135501,-0.13262805922481205,-0.1179567799623063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.299979250533749,-0.009110292775834687,1.0,-5.298652172088623,-0.01567373238503933,0.9810414910316467,-0.0004130503106633364,-0.007903220299169888,0.00047200255647356033,-0.9999685834835883,0.00024469733029013367,-0.05371831567690018,0.0,0.019391261041164398,-0.041213519871234894,-0.014823885634541512,0.0862613255084897,-0.15496682879822937,0.06292185870736033,0.0862613255084897,-0.15496682879822937,0.06292185870736033,0.15200398620428246,-0.25802962253085976,0.1890418716833779,0.10043812538406191,-0.16964889274619832,-0.027325166813056058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666,-5.299974805630386,-0.010038767040849337,1.0,-5.298427581787109,-0.01606929302215576,0.9810277819633484,-0.002086478253806606,-0.007352989405229245,0.00019134669223951176,-0.9999708172665595,0.0002893329703306409,-0.05764240257243065,0.0,0.020078301429748535,-0.04284483194351196,-0.012473583221435547,0.0816565129619635,-0.1813991058288734,0.049521448567920734,0.0816565129619635,-0.1813991058288734,0.049521448567920734,0.04119299907083125,-0.09780885926667143,0.14091748713458652,0.08294788124059167,-0.14844040180318216,0.022343139695938607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6834,-5.299969533631273,-0.011039227631851795,1.0,-5.297966480255127,-0.01691661961376667,0.9810301065444946,-0.0026965020256217932,-0.007387955319788969,4.5771477482927016e-05,-0.999969131392619,0.0003408797863167977,-0.06175696434569967,0.0,0.020288556814193726,-0.04651418328285217,-0.01203854475170374,0.07881420284522783,-0.19502268479489077,0.047535469878246195,0.07881420284522783,-0.19502268479489077,0.047535469878246195,0.012544987695065223,-0.21893359602828003,0.025956777582969402,0.06216366027349056,-0.169251281181368,0.02340995164864007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-5.299963416190758,-0.012096854904958994,1.0,-5.297746658325195,-0.017366919666528702,0.9810260534286499,-0.003389160785479287,-0.006805162198742739,-0.0003053960643098466,-0.9999710701476505,0.00039915835861168396,-0.06599253448620457,0.0,0.01816895604133606,-0.04807775467634201,-0.012105974368751049,0.09124152215506429,-0.224281406862333,0.048588787502401365,0.09124152215506429,-0.224281406862333,0.048588787502401365,-0.127983559829552,-0.09440996415409421,-0.004071465975181389,0.006028725473601643,-0.1471567564789445,0.015296934873081902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166,-5.299956215487239,-0.013233900935107902,1.0,-5.297387599945068,-0.018287580460309982,0.9810271263122559,-0.004467467407432699,-0.0053706284375417265,-0.0004676614310767798,-0.9999755377135926,0.00046603869293795967,-0.07042949657619013,0.0,0.012633145786821842,-0.047787562012672424,-0.011670143343508244,0.12357576273748248,-0.2640985715875257,0.046601218284583856,0.12357576273748248,-0.2640985715875257,0.046601218284583856,-0.33196372946571545,0.017401867922909757,0.026135305565881277,-0.09375282489874254,-0.09857604282690363,0.018496620000466965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333,-5.299947833481051,-0.014445184472693658,1.0,-5.297089576721191,-0.019213996827602386,0.9810423254966736,-0.005329532687804121,-0.004717011591737567,-0.0004883976805441623,-0.9999746104829255,0.0005419770762266508,-0.07503717806061083,0.0,0.012695826590061188,-0.0488227941095829,-0.01007495354861021,0.12273525106010799,-0.2974290698588942,0.03758552636855028,0.12273525106010799,-0.2974290698588942,0.03758552636855028,0.00376370531624005,-0.06216111385500773,0.09578409977523908,-0.06496416281594697,-0.0878256902186866,0.04131329665581579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
