timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999999533274,-4.320767624660609e-05,1.0,-5.295508861541748,0.019372453913092613,0.9896137714385986,-0.0020064165284292414,-0.012883206308431087,-0.0030817775631165304,-0.9999102943920978,2.0139715157968732e-08,-0.0009322285715307737,0.0,0.0011654318077489734,-0.010972294956445694,-0.0018880071584135294,0.22673705688228066,0.04522651592835215,0.05491826868851486,0.22673718165846263,0.04521545598491146,0.05491794122325622,-0.1526561519049774,-0.07885252411069456,-0.5839335248878531,-0.010459204367298754,-0.11621668725168668,-0.059081957558800746,0.0,0.0,0.0,-1.2477618195673126e-07,1.1059943440686246e-05,3.274652586429444e-07,0.0,0.0,0.0
0.2,-5.299999999070939,-6.096097738081633e-05,1.0,-5.295446872711182,0.019220054149627686,0.9895869493484497,-0.0006657193503971309,-0.0124472886982725,-0.003178420286751975,-0.9999173329157991,3.670800374051954e-08,-0.0012043115219153007,0.0,0.0047951252199709415,-0.014148944988846779,-0.013177360408008099,0.20457363393688377,0.060281143346732555,0.12313578867671023,0.20457574624790084,0.06026275231580976,0.12311983668897353,0.21766349166687518,-0.19049563126402927,-0.6769938305790072,0.05688678502614979,-0.13814518916130114,-0.24150083639000122,0.0,0.0,0.0,-2.1123110170684993e-06,1.839103092278895e-05,1.5951987736697284e-05,0.0,0.0,0.0
0.2167,-5.299999998252326,-8.3610386390646e-05,1.0,-5.295238494873047,0.018842356279492378,0.9893583059310913,0.00015217383072667494,-0.011800815969665611,-0.003572661907722904,-0.9999239921178638,6.367539063601554e-08,-0.001523145468623199,0.0,0.006411443930119276,-0.015098524279892445,-0.014623446390032768,0.1937554339122639,0.0625991759941254,0.13331008207362513,0.1937592102398029,0.06257823356945719,0.13329043682935873,0.09702362903052682,-0.05700090476650495,-0.08680497787056517,0.06873591497944626,-0.11418991328917893,-0.19583179149365446,0.0,0.0,0.0,-3.7763275389846164e-06,2.094242466821542e-05,1.9645244266395985e-05,0.0,0.0,0.0
0.2333,-5.299999996862291,-0.00011203051197640128,1.0,-5.295101642608643,0.01859036274254322,0.9893162250518799,0.0006743620885200166,-0.011802704016769998,-0.003500801531011769,-0.9999240342647123,1.0603441963143528e-07,-0.001892956081240053,0.0,0.003996355924755335,-0.0076019056141376495,-0.002154608955606818,0.20748130349903454,0.013075250555941914,0.059064106986032774,0.20748277068876878,0.013069941675992881,0.05906368050975426,-0.14469429173154114,0.4491421951554844,0.7470409348574071,0.005727416976922035,0.05211602145490274,0.0825214707293121,0.0,0.0,0.0,-1.46718973422378e-06,5.308879949033524e-06,4.264762785119175e-07,0.0,0.0,0.0
0.25,-5.299999994598172,-0.00014699425344020075,1.0,-5.295013904571533,0.018479086458683014,0.9893478155136108,0.0006743620885200166,-0.011802704016769998,-0.003500801531011769,-0.9999240342647123,1.7020593438344476e-07,-0.0023158175226622077,0.0,0.006967498455196619,-0.010058247484266758,-0.0033189391251653433,0.18913472582902685,0.022027046789460117,0.06624667991915086,0.18913918559141676,0.022017752791066606,0.06624566797502879,0.1785343333190069,-0.14760024256457643,-0.06996396452056561,0.05674317716829374,-0.006843870007804349,0.037504983183262494,0.0,0.0,0.0,-4.4597623899016334e-06,9.293998393510486e-06,1.0119441220673626e-06,0.0,0.0,0.0
0.2667,-5.299999991020639,-0.00018951898270404142,1.0,-5.294727802276611,0.01815427839756012,0.9893233776092529,0.0017569941131199227,-0.011750425461003789,-0.003277254646509994,-0.9999240342647123,2.649586644813622e-07,-0.0027961174074636087,0.0,0.013062028214335442,-0.015260552987456322,-0.0088184280321002,0.15105186867485365,0.04794977907412189,0.09972177141233825,0.1510675426514348,0.04792838475345712,0.09971462743104924,0.3655884576432688,-0.312067201287882,-0.32989414225071867,0.14791994889980284,-0.09695137613661942,-0.0709579538010197,0.0,0.0,0.0,-1.567397658115647e-05,2.1394320664768114e-05,7.143981289013441e-06,0.0,0.0,0.0
0.2833,-5.2999999855361075,-0.00024053185041140502,1.0,-5.294580459594727,0.01799461618065834,0.9893075823783875,0.0026798780573346523,-0.011393235200413266,-0.0032890979109415543,-0.9999260994602893,4.0125638440903294e-07,-0.0033364095509252558,0.0,0.009722637012600899,-0.01139085739850998,-0.005249107722193003,0.1702649235189357,0.018029408698409632,0.07874116280990957,0.1702736076446637,0.018017488848458135,0.0787386315955276,-0.20040666583202174,0.23223178834597225,0.21420538636607525,0.04508756567358009,0.00022951068064577806,0.01322747630373669,0.0,0.0,0.0,-8.684125727985479e-06,1.1919849951497012e-05,2.531214381967907e-06,0.0,0.0,0.0
0.3,-5.299999977323827,-0.0003011721942033863,1.0,-5.2943525314331055,0.017800476402044296,0.9894130825996399,0.001698045818576866,-0.011225427852339395,-0.0031823820905119557,-0.9999305670262315,5.934382774713767e-07,-0.003940856972620548,0.0,0.009053169749677181,-0.004535029176622629,0.0038267732597887516,0.17305281913191525,-0.030254034088634474,0.02411187851015935,0.17306034851312244,-0.030255923463482076,0.024113223823409732,-0.040099239111031776,0.41064516578900395,0.5436201914494824,0.019938863895012593,0.12139171346160949,0.16980910009454422,0.0,0.0,0.0,-7.52938120717971e-06,1.889374847601595e-06,-1.3453132503845047e-06,0.0,0.0,0.0
0.3166,-5.299999965364721,-0.0003722111133882402,1.0,-5.294047832489014,0.01768386922776699,0.9896835684776306,0.001943888385940911,-0.010763015020991137,-0.0030783636683870672,-0.9999355403543558,8.578479398576706e-07,-0.004609469702249212,0.0,0.014690147712826729,-0.004661395214498043,0.00811407994478941,0.13761505067228405,-0.037631136927186365,-0.0026211399320130013,0.13763487553935594,-0.03763313306173079,-0.002615091587463875,0.3388394344662281,-0.007595877984507789,0.257710528943993,0.1140841410490072,0.08331221888946327,0.19575920851373077,0.0,0.0,0.0,-1.9824867071892867e-05,1.996134544429131e-06,-6.048344549126511e-06,0.0,0.0,0.0
0.3333,-5.299999948199748,-0.00045519337225661307,1.0,-5.29365873336792,0.017514586448669434,0.9899057149887085,0.0028619646259751123,-0.010177021702908365,-0.0029195543431980754,-0.999939923626601,1.2174346578528891e-06,-0.0053490876648127255,0.0,0.014685792848467827,-0.007406199350953102,0.0026456171181052923,0.13559850769044574,-0.02970274099737226,0.02941579907858223,0.13561832080517697,-0.029707780048372413,0.02941644208001765,-0.00026096732483712424,-0.16448369769045035,-0.32770024442525575,0.08032737510852382,0.010158335212624874,0.04122441044941057,0.0,0.0,0.0,-1.9813114731227592e-05,5.039051000153875e-06,-6.430014354181996e-07,0.0,0.0,0.0
0.35,-5.299999924121864,-0.0005509197201409291,1.0,-5.2935028076171875,0.017441971227526665,0.9899950623512268,0.0028619646259751123,-0.010177021702908365,-0.0029195543431980754,-0.999939923626601,1.6966014408593176e-06,-0.006159160089814312,0.0,0.010840773582458496,-0.003931599669158459,0.0020117589738219976,0.15779189437604232,-0.06021933260814097,0.033105417720979594,0.15780269076460443,-0.06022075263493236,0.033105789521379894,-0.2309028647772178,0.20865825759907794,-0.03806474070786324,-0.011553480232260306,0.06875914039351669,0.01781680381629691,0.0,0.0,0.0,-1.079638856210181e-05,1.4200267913900047e-06,-3.718004003028066e-07,0.0,0.0,0.0
0.3667,-5.2999998906601515,-0.0006613315219528233,1.0,-5.293208599090576,0.01737147383391857,0.9901544451713562,0.0010792023248023931,-0.010212388835709577,-0.002557049299155906,-0.9999440118709064,2.330632173773447e-06,-0.007048301703435876,0.0,0.012437216937541962,-3.954967905883677e-05,0.004029805772006512,0.14664270650698602,-0.09398630009868535,0.020529745676218417,0.14665691684399793,-0.09398630024238108,0.02053123752975334,0.09539775965237213,0.23257502267666055,0.12059127735877617,0.02002048058840096,0.11712058299660746,0.048157706871695655,0.0,0.0,0.0,-1.4210337011916024e-05,1.4369573750795568e-10,-1.4918535349209108e-06,0.0,0.0,0.0
0.3833,-5.299999845523789,-0.0007860692198807358,1.0,-5.292877197265625,0.01737799495458603,0.9904940724372864,-0.0005687490008689291,-0.009894393168600659,-0.002432041746472561,-0.9999479736746666,3.146781662534047e-06,-0.00800637231403115,0.0,0.014695694670081139,0.0007558529614470899,0.013316747732460499,0.13133433083821944,-0.11015919900538079,-0.03657471054571719,0.13135417067974278,-0.11015914652069561,-0.036558419299630905,0.13616717966133368,0.047956077977842515,0.5599243579930139,0.05430910903192072,0.09670195695731552,0.1992405761236612,0.0,0.0,0.0,-1.9839841523356943e-05,-5.248468517829647e-08,-1.6291246086283252e-05,0.0,0.0,0.0
0.4,-5.29999978457932,-0.0009282686410531596,1.0,-5.292683124542236,0.017358247190713882,0.990675151348114,9.506946080596966e-05,-0.009479397846732936,-0.0021765475507995323,-0.9999527784153968,4.200495129461269e-06,-0.00905017037365148,0.0,0.018181953579187393,-0.0035595332738012075,0.00909300148487091,0.10934640055783557,-0.09632359812719904,-0.011826452800472715,0.10937677015615203,-0.09632476210332447,-0.01181885701863716,0.2089425958804281,-0.2586348362894828,-0.2531425600681594,0.09995974067100796,-0.008199959095421247,0.06568880586409286,0.0,0.0,0.0,-3.0369598316465962e-05,1.163976125427771e-06,-7.595781835555027e-06,0.0,0.0,0.0
0.4166,-5.299999703944145,-0.001088220257366127,1.0,-5.29227876663208,0.017222581431269646,0.990922212600708,-0.0006093561723201596,-0.009875146546810357,-0.002043152775262511,-0.9999490273458793,5.535872632177442e-06,-0.010174175265056054,0.0,0.014354093931615353,-0.006821837741881609,0.003625784534960985,0.13019034051196257,-0.08893542177124322,0.020043884200423426,0.13020926872111988,-0.08893969701350345,0.02004509190842307,-0.22986251422752588,-0.19590099330948357,-0.3283057242526522,0.0025901826819491047,-0.0636127351105964,-0.05062558068140079,0.0,0.0,0.0,-1.892820915730289e-05,4.275242260220013e-06,-1.207707999645332e-06,0.0,0.0,0.0
0.4333,-5.2999995980585535,-0.0012679769799820951,1.0,-5.292122840881348,0.01716550439596176,0.9910265207290649,-0.0006093561723201596,-0.009875146546810357,-0.002043152775262511,-0.9999490273458793,7.218245346113833e-06,-0.011385449435461794,0.0,0.011475399136543274,-0.0037462825421243906,0.003213470568880439,0.14658470669172172,-0.12074746568794256,0.022295676798852318,0.1465968041340019,-0.12074875500288364,0.022296625450164833,-0.17252934418001514,0.18432781499167655,-0.024711288701363188,-0.0491083024037472,0.009583847025589023,-0.04297520803910615,0.0,0.0,0.0,-1.2097442280174925e-05,1.2893149410744673e-06,-9.486513125166494e-07,0.0,0.0,0.0
0.45,-5.299999461079226,-0.0014682243716976167,1.0,-5.291886806488037,0.01715140789747238,0.9912858605384827,-0.002783246496030039,-0.009496963533666612,-0.0017860148524975897,-0.999949490961213,9.309522171175352e-06,-0.01268133105822768,0.0,0.006993538700044155,0.0025418512523174286,0.010478283278644085,0.1722008433274901,-0.17279145564507958,-0.02229966847152813,0.17220533648789882,-0.1727908620938307,-0.02228958202410118,-0.26913518341875814,0.3776016826286383,0.4362511347346701,-0.11406425923186872,0.11822943856028666,0.09850116743152684,0.0,0.0,0.0,-4.493160408702871e-06,-5.935512488743188e-07,-1.008644742694879e-05,0.0,0.0,0.0
0.4666,-5.299999285252783,-0.0016908543281330185,1.0,-5.291715621948242,0.017218245193362236,0.9916677474975586,-0.0032781104250981614,-0.008363765827565761,-0.0015210376159095888,-0.9999585525336427,1.189260339188588e-05,-0.014066970695121531,0.0,0.005704702343791723,0.0025079569313675165,0.010161272250115871,0.17898840944402017,-0.18810020403274255,-0.02202943069687084,0.17899139911872214,-0.18809962620537574,-0.022019945329987172,-0.07736788487891973,-0.0020346507984356885,-0.019029935524037155,-0.10323081880303257,0.08272528124859178,0.06380383765834208,0.0,0.0,0.0,-2.989674701965341e-06,-5.778273668067362e-07,-9.485366883670891e-06,0.0,0.0,0.0
0.4833,-5.2999990611451215,-0.0019378902530051314,1.0,-5.291622638702393,0.01723461225628853,0.9918182492256165,-0.0029083854283426937,-0.007921825498609415,-0.0008003686532217673,-0.9999640737707977,1.506476378644478e-05,-0.0155475849999968,0.0,0.008033664897084236,-7.006293890299276e-05,0.005682292394340038,0.16446800178392976,-0.18873216913826024,0.004365066403583988,0.1644739308376213,-0.18873216958921676,0.00436803263556838,0.13953229563942693,-0.15445376319784992,-0.26834366250999886,-0.03156271030446725,0.01270569227597381,-0.03425217523415232,0.0,0.0,0.0,-5.929053691544714e-06,4.5095650878962365e-10,-2.966231984391964e-06,0.0,0.0,0.0
0.5,-5.299998779042777,-0.0022099383250234763,1.0,-5.291379451751709,0.017167847603559494,0.9920159578323364,-0.00458746714072312,-0.008685626492392028,-0.000188607147086178,-0.9999518090378811,1.8916687961573966e-05,-0.017119641936740124,0.0,0.009118213318288326,-0.006321137771010399,0.0024238298647105694,0.15667009698497197,-0.16770425649248039,0.02319336831238157,0.1566777349462956,-0.1677079271889196,0.023193908024566345,0.06508879609160372,-0.3751560807664752,-0.1955554948184953,-0.003029419063531165,-0.10179819228940881,-0.08187186340506475,0.0,0.0,0.0,-7.637961323622868e-06,3.670696439219331e-06,-5.397121847733745e-07,0.0,0.0,0.0
0.5166,-5.2999984265076865,-0.0025087779453462243,1.0,-5.29117488861084,0.01702798716723919,0.9922568798065186,-0.006687929751792924,-0.009425088339704108,0.00026506153028511544,-0.9999332644245362,2.356566339628969e-05,-0.018786552950857034,0.0,0.0061270189471542835,-0.008570820093154907,0.006266163196414709,0.1735289353239466,-0.1711435318135134,-0.0008073925507642698,0.17353238403179355,-0.17115028024303616,-0.0008037854243603196,-0.17964915681919066,-0.13511443327939746,0.2307680002076293,-0.05517079382522709,-0.1116337555689399,0.010425138624384975,0.0,0.0,0.0,-3.448707846957953e-06,6.748429522759737e-06,-3.6071264039501896e-06,0.0,0.0,0.0
0.5333,-5.2999979882847015,-0.002836698282881034,1.0,-5.291095733642578,0.016949070617556572,0.9923996329307556,-0.006687929751792924,-0.009425088339704108,0.00026506153028511544,-0.9999332644245362,2.9152784802659936e-05,-0.020554005094612988,0.0,0.004468975123018026,-0.008457863703370094,0.007130985613912344,0.18302872284571714,-0.1899438961034936,-0.006456526277186221,0.18303055758277448,-0.18995046782760755,-0.006451854769377688,-0.09939599010590859,0.006771480969327959,0.051844154660835265,-0.06822688009555497,-0.07667836558512,0.022652789196513885,0.0,0.0,0.0,-1.8347370573274795e-06,6.571724113956942e-06,-4.6715078085324394e-06,0.0,0.0,0.0
0.55,-5.299997448449046,-0.0031947139630614354,1.0,-5.290982723236084,0.016771163791418076,0.992734968662262,-0.00669896399429643,-0.00952629247187413,0.0005601316167098872,-0.9999320421659293,3.581348172416442e-05,-0.02242043353382619,0.0,0.0017618644051253796,-0.010927639901638031,0.011485405266284943,0.19866804277170497,-0.19361077276277108,-0.03401757268982923,0.1986683279411049,-0.19362174286586734,-0.034005454141293745,-0.16243841648783977,-0.14819731312589413,0.26128411681866953,-0.09603984759469775,-0.09779206609035179,0.09310111870678209,0.0,0.0,0.0,-2.851693999241253e-07,1.0970103096252208e-05,-1.211854853548337e-05,0.0,0.0,0.0
0.5666,-5.299996788462748,-0.0035841510422986423,1.0,-5.290918827056885,0.016539569944143295,0.9931545257568359,-0.0065019933319587974,-0.009319776865437798,0.0008648533314436194,-0.9999350767390222,4.3701680209400816e-05,-0.024386031458421158,0.0,-0.0008469950989820063,-0.01352016068994999,0.014954312704503536,0.21398065841436487,-0.19712895273142472,-0.05670089472567501,0.2139805925091541,-0.19714574547533958,-0.05668035044810544,-0.15672003915033622,-0.15573853586313574,0.20838504667292077,-0.11395374922720461,-0.1148989230868213,0.1271350413502335,0.0,0.0,0.0,6.590521076199762e-08,1.6792743914872738e-05,-2.0544277569566437e-05,0.0,0.0,0.0
0.5833,-5.29999598414705,-0.004007916625003598,1.0,-5.2909088134765625,0.016411444172263145,0.9933888912200928,-0.007930385260124176,-0.00907677690544246,0.0011735789967859472,-0.9999266895161685,5.302203061804991e-05,-0.02645859638043907,0.0,-0.002264173235744238,-0.013651128858327866,0.016697727143764496,0.2224329998068433,-0.21686909340816257,-0.06811271880297458,0.22243252885417342,-0.21688621306641118,-0.06808710508174419,-0.08498457211921671,-0.00785382829589809,0.10454813428434583,-0.105401518659321,-0.08329725458238518,0.12046697355104265,0.0,0.0,0.0,4.709526698888409e-07,1.711965824859959e-05,-2.5613721230384406e-05,0.0,0.0,0.0
0.6,-5.299995011588246,-0.004466947741936089,1.0,-5.290930271148682,0.0161308404058218,0.9939059019088745,-0.00876073164137103,-0.009063796211168517,0.0012048519583810144,-0.9999198617267098,6.395747058989027e-05,-0.02863579999665299,0.0,-0.004672465845942497,-0.016283318400382996,0.018875641748309135,0.23701285789452584,-0.2217460781676659,-0.08356207115877627,0.23701085226723928,-0.2217704362889526,-0.08352933999776002,-0.144460496948429,-0.1578908674541996,0.1306413617479227,-0.1169324429527247,-0.10531865249069179,0.12347063890965854,0.0,0.0,0.0,2.005627286553721e-06,2.4358121286715368e-05,-3.2731161016245586e-05,0.0,0.0,0.0
0.6166,-5.299993842117261,-0.004963012495989808,1.0,-5.2909979820251465,0.01579836755990982,0.9944247007369995,-0.008667366020422916,-0.009179058437007058,0.001203250378137595,-0.9999196088456187,7.672681516180184e-05,-0.030919357541989982,0.0,-0.006725694984197617,-0.01994987204670906,0.016754794865846634,0.2497206240795352,-0.22107910675531967,-0.07324522328689913,0.24971646849334703,-0.22111566944931094,-0.07321943418676091,-0.1232485214457452,-0.2200910299252941,-0.12730738990897902,-0.11879706476630972,-0.13920155606734286,0.04943638119424096,0.0,0.0,0.0,4.155586188146349e-06,3.656269399127517e-05,-2.5789100138221056e-05,0.0,0.0,0.0
0.6333,-5.299992441628072,-0.005498493482738107,1.0,-5.291037082672119,0.015595014207065105,0.9946635961532593,-0.008667366020422916,-0.009179058437007058,0.001203250378137595,-0.9999196088456187,9.158737730405618e-05,-0.03331349994897782,0.0,-0.006309610325843096,-0.02304886281490326,0.01517869345843792,0.24749890262809304,-0.2254287332199201,-0.06480505674482633,0.24749524530746403,-0.22547753739366602,-0.06478389133222799,0.02494333743353915,-0.18577751157705172,-0.09448372691735986,-0.07636227081441427,-0.15295162942820079,0.006948534772612397,0.0,0.0,0.0,3.657320629024831e-06,4.880417374593315e-05,-2.1165412598333437e-05,0.0,0.0,0.0
0.65,-5.299990774816384,-0.006074590468513973,1.0,-5.291107177734375,0.015107562765479088,0.9951291084289551,-0.009668309447177035,-0.009619709767986605,0.00148099810982437,-0.9999059532667012,0.00010878705627123206,-0.03581691804404386,0.0,-0.005839967634528875,-0.028220463544130325,0.016691138967871666,0.24514398996137005,-0.21686931685099942,-0.07604487950731713,0.24514085682831152,-0.21694247896482113,-0.07601928599415568,0.028170125829448275,-0.31020315226096157,0.09071956425363956,-0.04550239672895843,-0.19937515314112528,0.03167927380465669,0.0,0.0,0.0,3.1331330585260743e-06,7.316211382170808e-05,-2.559351316144933e-05,0.0,0.0,0.0
0.6666,-5.299988803286439,-0.006692288762076696,1.0,-5.29119873046875,0.014524283818900585,0.995665431022644,-0.011192825474598336,-0.010698817941503814,0.0018434610070180975,-0.9998784735214721,0.0001285848306493394,-0.038427544105457796,0.0,-0.008659856393933296,-0.032614145427942276,0.019878339022397995,0.26267028088922056,-0.21342385071209818,-0.09770542019713961,0.262663391521928,-0.2135215676761108,-0.09766911923425729,-0.16944314923820233,-0.2640101644652016,0.19151436832039195,-0.0820919722030847,-0.21845658985369415,0.07886551509975788,0.0,0.0,0.0,6.889367292544555e-06,9.771696401260441e-05,-3.630096288231871e-05,0.0,0.0,0.0
0.6833,-5.29998647338128,-0.007355697921458292,1.0,-5.291266918182373,0.014194197952747345,0.995935320854187,-0.011346293396731929,-0.011475116082965624,0.0021146338303371912,-0.9998675996345563,0.00015136732360519946,-0.041156203388829214,0.0,-0.009976107627153397,-0.03596437722444534,0.01836477965116501,0.27109847905664414,-0.21854274346017147,-0.0898379406096365,0.27108933623578885,-0.218661567153462,-0.08980695718621022,-0.07892659993852576,-0.20089052760622175,-0.09075782188196946,-0.0811574964553346,-0.2132707672136456,0.02878960572359713,0.0,0.0,0.0,9.142820855294625e-06,0.00011882369329053038,-3.098342342627957e-05,0.0,0.0,0.0
