timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.2999999998832665,-2.160861712075048e-05,1.0,-5.292079448699951,-0.02916445955634117,0.9871967434883118,0.015237648874396012,-0.017716284455805694,0.0027314529582940735,-0.9997232466784064,5.036871646185256e-09,-0.0004661910216414939,0.0,-0.0041269962675869465,-0.012096364051103592,-0.0032954893540591,0.3715445082974514,0.29624714064701513,-0.00433436690749317,0.3715429436153641,0.2962336985304786,-0.004335364602467436,-0.10888960608984888,0.1098580087163629,0.07125691120361509,-0.03556771593802578,0.087459538624514,0.10947362567006944,0.0,0.0,0.0,1.5646820873005558e-06,1.3442116536527569e-05,9.976949742655895e-07,0.0,0.0,0.0
0.2,-5.299999999767818,-3.0475033582352457e-05,1.0,-5.292104721069336,-0.02944597788155079,0.9872435927391052,0.01607223492402623,-0.017708640647383478,0.0019599548963021574,-0.9997121620572481,9.174137271152578e-09,-0.0006020756134884211,0.0,-0.006312708370387554,-0.010439172387123108,-0.01014604140073061,0.38465366915943133,0.2859816728886839,0.03696003394299624,0.3846500082464017,0.28597166159740817,0.03695057699025536,-0.1311053416607079,0.09940315516624955,-0.41091595068376835,-0.0637721692451669,0.09098551252769216,-0.04415488871648969,0.0,0.0,0.0,3.660913029603679e-06,1.0011291275765692e-05,9.456952740877196e-06,0.0,0.0,0.0
0.2166,-5.2999999995631155,-4.1803559070616387e-05,1.0,-5.292137145996094,-0.029665330424904823,0.9871885180473328,0.015770660228859985,-0.017912750755368276,0.0016335275545853215,-0.999713890078037,1.591776300405361e-08,-0.0007615506121709648,0.0,-0.005441759247332811,-0.005255077499896288,-0.010631075128912926,0.37945951124681365,0.2539894669916804,0.04057191346524974,0.3794567908227585,0.2539869300165556,0.04056153071677838,0.052348356915366205,0.31158978435829643,-0.029152929886218707,-0.02949126752376425,0.1561119256778668,-0.0397260362707294,0.0,0.0,0.0,2.7204240551183016e-06,2.53697512481497e-06,1.0382748471366824e-05,0.0,0.0,0.0
0.2333,-5.299999999215838,-5.600577897134249e-05,1.0,-5.292146682739258,-0.02973432093858719,0.9871821999549866,0.015770660228859985,-0.017912750755368276,0.0016335275545853215,-0.999713890078037,2.6500790143946674e-08,-0.0009463591300860708,0.0,-0.0051626297645270824,-0.002436490962281823,-0.007456389255821705,0.3777018041308305,0.23517317039431493,0.021982862202584108,0.3776993556318901,0.23517262502893144,0.021977754623468647,0.01673940386402631,0.16903072332088218,0.19038601167071775,-0.01584312834664468,0.15992579086606484,0.0282072461662267,0.0,0.0,0.0,2.448498940395371e-06,5.45365383492615e-07,5.1075791154607586e-06,0.0,0.0,0.0
0.25,-5.299999998649137,-7.350817006387684e-05,1.0,-5.292129993438721,-0.029813550412654877,0.9872930645942688,0.015397428894189826,-0.017981660770365525,0.0012343547523386044,-0.9997189898467068,4.2562621872075096e-08,-0.0011580378563727288,0.0,-0.0022936405148357153,-0.00016595589113421738,0.001073138671927154,0.36027329775021066,0.21942358427730935,-0.029323628434802906,0.3602728144592623,0.2194235817471766,-0.029323522638705076,0.17155788380624304,0.1357719245395724,0.510042957222046,0.03948107567240327,0.152795128052966,0.17045395484658007,0.0,0.0,0.0,4.832909483977116e-07,2.5301327367577167e-09,-1.0579609783051493e-07,0.0,0.0,0.0
0.2667,-5.299999997755254,-9.475749153492241e-05,1.0,-5.292108535766602,-0.02986372821033001,0.9875476360321045,0.01557811243375603,-0.018052925822841383,0.000894735447037828,-0.9997152809240378,6.623723167709985e-08,-0.0013980368312798905,0.0,-0.00433090515434742,0.0012642880901694298,0.00592011259868741,0.37225920482029756,0.2082848885312273,-0.05926467584142642,0.3722574817011662,0.20828503537314655,-0.059261456123004846,-0.12265710509671283,0.08611035745005113,0.2918206004292866,-0.00838507877947188,0.1331085649367047,0.20628360690762243,0.0,0.0,0.0,1.7231191313535532e-06,-1.4684191924487972e-07,-3.2197184215738225e-06,0.0,0.0,0.0
0.2833,-5.299999996383573,-0.0001202734824882014,1.0,-5.292120456695557,-0.02987738698720932,0.9877027869224548,0.014728337384321447,-0.018345406265306573,0.000717634389595044,-0.9997230359441639,1.0032506982300072e-07,-0.001668282443745374,0.0,-0.0064053223468363285,0.002868409501388669,0.006954809185117483,0.3846348233873445,0.19562512474049404,-0.06583840404791658,0.38463105426756333,0.19562588059857985,-0.06583396051505229,-0.12437441146041797,0.09617720926814712,0.062036594877494425,-0.04262724978780496,0.12220575372861796,0.16369925247424166,0.0,0.0,0.0,3.7691197811707882e-06,-7.55858085815404e-07,-4.443532864288109e-06,0.0,0.0,0.0
0.3,-5.299999994334598,-0.0001505377152468108,1.0,-5.292202949523926,-0.02984977513551712,0.9880213737487793,0.013293493695611364,-0.018467704895156298,0.0007382863453653934,-0.9997408219142354,1.4827662584939425e-07,-0.001969959822842632,0.0,-0.010186591185629368,0.005791311152279377,0.006316175684332848,0.4076058935437045,0.17454433535883948,-0.06319930184613326,0.4075963608483781,0.1745474165011422,-0.06319563691041796,-0.22633887079712006,0.17495880015894594,-0.038227270152773614,-0.0968622781082363,0.1377794172313356,0.10408685227247598,0.0,0.0,0.0,9.532695326451306e-06,-3.081142302703089e-06,-3.664935715296177e-06,0.0,0.0,0.0
0.3166,-5.299999991340873,-0.00018610885447085113,1.0,-5.292341709136963,-0.02977633848786354,0.988279402256012,0.012576568229179215,-0.018389577479635006,0.0007969547584925805,-0.9997515272137573,2.1446859560194944e-07,-0.0023047650825983104,0.0,-0.011237310245633125,0.007782689295709133,0.0019009181996807456,0.41447845852467974,0.15850504325831283,-0.0376085433938374,0.41446685786460874,0.1585106076455251,-0.037608211434555894,-0.06325857516830063,0.11989098586848866,-0.2658207204114753,-0.08694185080698047,0.13249842533631062,-0.0051166241882693725,0.0,0.0,0.0,1.1600660071000683e-05,-5.564387212276382e-06,-3.319592815058118e-07,0.0,0.0,0.0
0.3333,-5.2999999870505174,-0.00022759158635626473,1.0,-5.292414665222168,-0.02973002754151821,0.9883807897567749,0.012576568229179215,-0.018389577479635006,0.0007969547584925805,-0.9997515272137573,3.043468027864546e-07,-0.0026744995778488303,0.0,-0.011261367239058018,0.008263691328465939,0.0010536875342950225,0.4148631869858247,0.15133712256228746,-0.03264438581219792,0.4148515366028711,0.1513433960078238,-0.03264428381654961,-0.0014419152269284632,0.028830043013518533,-0.05078085925219355,-0.061700707094335026,0.10189362407050041,-0.018597541009514915,0.0,0.0,0.0,1.1650382953603763e-05,-6.273445536322721e-06,-1.0199564831078547e-07,0.0,0.0,0.0
0.35,-5.29999998103451,-0.0002754304946743796,1.0,-5.2925591468811035,-0.02960938774049282,0.988595724105835,0.011790133060657236,-0.018673587969592714,0.0008392280475489905,-0.9997557840454568,4.240717508994352e-07,-0.00307933765561739,0.0,-0.010445387102663517,0.010999763384461403,0.0033273387234658003,0.41056824472420217,0.12994340384496628,-0.046980126463488425,0.4105582215094051,0.1299545192334223,-0.046979109390811936,0.04886937229591764,0.16386443489140834,0.13616986673916226,-0.02905839870809184,0.12018854009947397,0.02709262652704851,0.0,0.0,0.0,1.0023214797089756e-05,-1.1115388456032125e-05,-1.0170726764913453e-06,0.0,0.0,0.0
0.3667,-5.299999972698776,-0.0003304616377988132,1.0,-5.2926859855651855,-0.029444044455885887,0.9889066815376282,0.010399285413436462,-0.01946607417432629,0.0008559603464078243,-0.9997561633670934,5.820330882869181e-07,-0.003522545516742582,0.0,-0.010529408231377602,0.011827920563519001,0.008683469146490097,0.411588455979241,0.11941506979589506,-0.0803027126871359,0.4115782708654307,0.11942792191544792,-0.0802957856982703,-0.005052113199770626,0.049796329564188946,0.32205919658537024,-0.021971304449933046,0.0994074729522554,0.11417214927472717,0.0,0.0,0.0,1.018511381031582e-05,-1.2852119552855319e-05,-6.926988865604442e-06,0.0,0.0,0.0
0.3833,-5.299999961364063,-0.00039312052351155865,1.0,-5.292753219604492,-0.029362818226218224,0.98908531665802,0.009514877919917385,-0.02008672405568616,0.0009412234209453803,-0.99975258088497,7.869941822960951e-07,-0.004003831497084516,0.0,-0.01056156400591135,0.011554859578609467,0.008185306563973427,0.41200120595973977,0.115570743115044,-0.07784307474931779,0.41199095854227324,0.11558300867282244,-0.077836919752144,-0.001929265516822109,-0.016382971637723866,-0.02988850077959604,-0.0160545282374944,0.0652240173435629,0.07164281230284446,0.0,0.0,0.0,1.024741746652173e-05,-1.226555777843638e-05,-6.154997173780006e-06,0.0,0.0,0.0
0.4,-5.299999946155344,-0.0004640890223464855,1.0,-5.292884826660156,-0.029213618487119675,0.9894101619720459,0.008964130891718613,-0.020352948246300018,0.0011940202183137224,-0.9997519908290908,1.0499457759053362e-06,-0.004524760108867517,0.0,-0.010294662788510323,0.009679601527750492,0.005755066405981779,0.41094442805815895,0.1206426513266191,-0.06453189152895106,0.41093469202129906,0.12065125874508205,-0.06452884883243727,0.01596999691503324,-0.1122058025014979,-0.14541307905539388,-0.0066003030825836214,0.012843491542759176,0.007563945923816505,0.0,0.0,0.0,9.73603685989025e-06,-8.607418462949926e-06,-3.042696513782955e-06,0.0,0.0,0.0
0.4167,-5.299999925977455,-0.0005441416837563091,1.0,-5.293014049530029,-0.02910173125565052,0.9896718859672546,0.00798157787599684,-0.02077291722556428,0.0014734116770924333,-0.9997512743326662,1.3841074638060877e-06,-0.005087305214420495,0.0,-0.009866208769381046,0.009611900895833969,0.002675970084965229,0.40891058175224904,0.11467813338019307,-0.04702285032313852,0.4089016392602482,0.11468662081648037,-0.047022192482851576,0.02579619898728181,-0.004076094270354846,-0.18538507716503502,0.00296373645715227,0.007848520562139074,-0.049398132327579565,0.0,0.0,0.0,8.942492000855587e-06,-8.487436287305203e-06,-6.578402869451005e-07,0.0,0.0,0.0
0.4333,-5.299999899521089,-0.0006339681633112619,1.0,-5.293076038360596,-0.02904563955962658,0.989790141582489,0.00798157787599684,-0.02077291722556428,0.0014734116770924333,-0.9997512743326662,1.804460862686528e-06,-0.00569259113141129,0.0,-0.010406183078885078,0.009189710021018982,0.0024474516976624727,0.41235317178312225,0.11074040450222843,-0.04590236360066796,0.41234322366615145,0.11074816271299061,-0.04590181331751453,-0.03236746707611616,-0.025307221102726804,-0.01369798756556194,-0.0074666805937352015,-0.0019396603830811989,-0.038858797082623284,0.0,0.0,0.0,9.948116970787716e-06,-7.758210762175613e-06,-5.502831534316458e-07,0.0,0.0,0.0
0.45,-5.299999865232064,-0.0007342150384195386,1.0,-5.293213367462158,-0.02893347665667534,0.9900345206260681,0.007010569145500005,-0.02148786277793318,0.0018658409835773386,-0.9997428028161155,2.3279461437283073e-06,-0.006341319273092431,0.0,-0.010976994410157204,0.008680436760187149,0.003881002776324749,0.4163612626193909,0.10666050646195523,-0.055392242502925904,0.4163501931999339,0.10666742861366689,-0.055390858790422326,-0.03413153111412075,-0.030451876470168934,0.08571885413696628,-0.01533863183551239,-0.010356987705466827,-0.0020811974682544594,0.0,0.0,0.0,1.1069419456979855e-05,-6.922151711666955e-06,-1.3837125035786725e-06,0.0,0.0,0.0
0.4667,-5.2999998210117045,-0.0008461401486406274,1.0,-5.293363571166992,-0.02889641560614109,0.9902985692024231,0.006314351940393626,-0.021693511739797007,0.002324272254830367,-0.9997420863196909,2.977500285860794e-06,-0.007037841246926924,0.0,-0.011278776451945305,0.0032169560436159372,0.0027709028217941523,0.41882441768524203,0.13225330532077423,-0.0497281024770973,0.41881273125324253,0.13225425603110258,-0.04972739713379243,-0.01808443286375586,-0.3274016890992899,-0.06652326951205138,-0.01614924248556758,-0.10395437835755206,-0.021105674978827337,0.0,0.0,0.0,1.1686431999504883e-05,-9.507103283383792e-07,-7.053433048736883e-07,0.0,0.0,0.0
0.4833,-5.299999765314999,-0.0009688859321957346,1.0,-5.2934370040893555,-0.028923094272613525,0.990405261516571,0.005486025438629851,-0.0211633820937819,0.0023620779779446135,-0.9997582285626705,3.765791771115464e-06,-0.007773446190293688,0.0,-0.01085021160542965,0.0011259733000770211,-0.0007660356350243092,0.416525836988254,0.1375969653967356,-0.028721824668757556,0.4165150217927464,0.13759708186675376,-0.028721878577090805,0.02585259959729613,-0.12613572968727527,-0.21336106885067596,-0.0037495310119047692,-0.1105027186908616,-0.07786298120752091,0.0,0.0,0.0,1.0815195507614876e-05,-1.1647001815241154e-07,5.3908333247142614e-08,0.0,0.0,0.0
0.5,-5.299999694809151,-0.0011048815783906757,1.0,-5.293571472167969,-0.02899097092449665,0.9905445575714111,0.005083210885254029,-0.021140484501239343,0.001978415215949973,-0.9997616424573998,4.728521894436422e-06,-0.008559326656116365,0.0,-0.010350597091019154,0.0013084880774840713,-0.0021746763959527016,0.4141102103354507,0.1290644010262026,-0.02065017913934525,0.4141003682129658,0.1290645583148936,-0.02065061359678622,0.029872630490099646,0.010912806468196269,-0.08422454458545382,0.006176345594251058,-0.07465863648548136,-0.07974103099048438,0.0,0.0,0.0,9.842122484917757e-06,-1.5728869102726333e-07,4.344574409708573e-07,0.0,0.0,0.0
0.5167,-5.29999960661986,-0.001254400417095939,1.0,-5.293694019317627,-0.02911485731601715,0.9907176494598389,0.005239524985302331,-0.021632486395875773,0.001682460045706461,-0.9997508528641811,5.891508110517825e-06,-0.00939334341956949,0.0,-0.009375100955367088,-0.0040749842301011086,-0.0006464969483204186,0.4087856456455611,0.15378564874777717,-0.03037649894348987,0.40877757125291453,0.1537841232561676,-0.030376537339926082,0.05875676518632871,-0.3242610674745997,0.09204637279991204,0.02169904649912141,-0.14834583623457584,-0.029026249538563535,0.0,0.0,0.0,8.074392646556113e-06,1.5254916095559477e-06,3.839643621136881e-08,0.0,0.0,0.0
0.5333,-5.299999497057211,-0.0014183691000457775,1.0,-5.2937517166137695,-0.02922108583152294,0.9907883405685425,0.005239524985302331,-0.021632486395875773,0.001682460045706461,-0.9997508528641811,7.288372449671778e-06,-0.010277114210425712,0.0,-0.009720709174871445,-0.0069872597232460976,-0.004079389851540327,0.4110675123219179,0.16316016381035348,-0.009825274105985493,0.4110588316396848,0.16315567871447012,-0.009826802897912884,-0.020718433774976418,-0.1745843516851042,-0.20579419197248486,0.009176631034558142,-0.1560919255713703,-0.0812113770301009,0.0,0.0,0.0,8.680682233095226e-06,4.48509588336359e-06,1.5287919273901064e-06,0.0,0.0,0.0
0.55,-5.299999362105756,-0.0015973655091918268,1.0,-5.293859958648682,-0.029495982453227043,0.9908019304275513,0.0053779754070270944,-0.021250116356750275,0.0013710369820594823,-0.9997588186185496,8.95345108042966e-06,-0.011210268624470455,0.0,-0.009035954251885414,-0.009197898209095001,-0.011955571360886097,0.40742551398657617,0.1687444096810072,0.03767148522940261,0.40741801321386845,0.16873663763868996,0.037658354204330155,0.040949432004505466,-0.13219969265508932,-0.47100816415550995,0.018556542609869685,-0.14903850172298383,-0.1962865131200915,0.0,0.0,0.0,7.500772707713658e-06,7.77204231723967e-06,1.3131025072460033e-05,0.0,0.0,0.0
0.5666,-5.299999197047798,-0.0017921518248976065,1.0,-5.293935298919678,-0.02979406528174877,0.9907650351524353,0.0053779754070270944,-0.021250116356750275,0.0013710369820594823,-0.9997588186185496,1.092622176409611e-05,-0.012193405966710952,0.0,-0.006990901660174131,-0.00978755671530962,-0.008979837410151958,0.3954638091085495,0.16428580100965484,0.020308024660529334,0.39545931933595624,0.16427700052597646,0.020300616764041348,0.12324983498275738,-0.03553713673755299,0.179339504454343,0.049463916055313605,-0.11553082425232274,-0.08539484720850862,0.0,0.0,0.0,4.489772593241776e-06,8.800483678369638e-06,7.407896487985977e-06,0.0,0.0,0.0
0.5833,-5.299998995992264,-0.002004003476420658,1.0,-5.2939581871032715,-0.029967237263917923,0.9907767176628113,0.005977442545743191,-0.0208460103975943,0.0014693234327868667,-0.9997637919466739,1.325601951233566e-05,-0.0132295308004546,0.0,-0.006121739279478788,-0.012143843807280064,-0.007719862274825573,0.3903002636246021,0.16934415310166423,0.012997344484183493,0.39029682085771483,0.169330605254021,0.012991869573187409,0.05212593119521856,-0.14131267247665757,0.0755639897336174,0.05024979157973044,-0.12314209707718646,-0.03787685660987762,0.0,0.0,0.0,3.4427668872365845e-06,1.3547847643247772e-05,5.4749109960836694e-06,0.0,0.0,0.0
0.6,-5.299998752957666,-0.0022334206455858208,1.0,-5.294003486633301,-0.030371198430657387,0.9907796382904053,0.0067699797876761385,-0.020976562895034825,0.0014199273263321012,-0.9997560369265479,1.5988701599191667e-05,-0.014317671560436385,0.0,-0.006654782220721245,-0.01356786210089922,-0.012121075764298439,0.3936682677418235,0.16951805136381165,0.03969827308214463,0.39366419932301105,0.16950113991558627,0.03968477598759474,-0.03188863574367788,-0.08519013599863075,-0.2632971622676898,0.026001026544584062,-0.11193798449790107,-0.10442505097114685,0.0,0.0,0.0,4.068418812426908e-06,1.6911448225391066e-05,1.349709454989088e-05,0.0,0.0,0.0
0.6166,-5.299998460624759,-0.0024814307554327317,1.0,-5.294055461883545,-0.030779525637626648,0.9906959533691406,0.006932804917274865,-0.021007918833237913,0.0013411970133137246,-0.9997544353463045,1.918068454175049e-05,-0.015459363302096388,0.0,-0.007030194625258446,-0.0129895880818367,-0.01407245360314846,0.3961318371895639,0.157236334577263,0.052134007930767445,0.39612729680482694,0.15722083396985084,0.052115815211856195,-0.02260431171851448,0.03481900445383942,-0.1174962585595544,0.011651842302779183,-0.06861263900102968,-0.10828391036090518,0.0,0.0,0.0,4.540384736953304e-06,1.5500607412154947e-05,1.819271891125278e-05,0.0,0.0,0.0
0.6333,-5.299998110395207,-0.0027492572814392523,1.0,-5.294077396392822,-0.03097490221261978,0.9906626343727112,0.006932804917274865,-0.021007918833237913,0.0013411970133137246,-0.9997544353463045,2.2896980234572517e-05,-0.016656832196849932,0.0,-0.005776477046310902,-0.012896762229502201,-0.010662307031452656,0.38867759958452097,0.14631892150472495,0.03215132044665098,0.3886745342063358,0.146303641645796,0.03214087660382971,0.07513821239497599,0.005563269372285093,0.20437802077974965,0.03039417912934876,-0.046714555095295346,-0.015980393593861067,0.0,0.0,0.0,3.065378185181011e-06,1.52798589289297e-05,1.044384282126836e-05,0.0,0.0,0.0
0.65,-5.29999769366386,-0.0030373243551372955,1.0,-5.294100284576416,-0.03139194846153259,0.9906923174858093,0.006617400293532606,-0.02038008488984046,0.0012443014085871812,-0.9997696503586169,2.71971915597383e-05,-0.017908630766289048,0.0,-0.005302025005221367,-0.014296192675828934,-0.006340451072901487,0.38591182443069666,0.1449968588828407,0.006383165547738379,0.3859092419237302,0.1449780830701551,0.00637947238649203,0.028362875826658304,-0.08365834381502808,0.25836175899169067,0.029794501267145276,-0.05762103676733471,0.06501042415201827,0.0,0.0,0.0,2.5825069664638567e-06,1.8775812685577165e-05,3.6931612463485205e-06,0.0,0.0,0.0
0.6666,-5.299997200635703,-0.0033462590081342575,1.0,-5.294110298156738,-0.03161563351750374,0.9907177090644836,0.007189534542444881,-0.020090808677996924,0.001095649473889274,-0.999771799847891,3.214807586935406e-05,-0.019214311142155514,0.0,-0.006049805320799351,-0.015028744004666805,-0.008478461764752865,0.39042480682899305,0.1382358168717632,0.01939224271234935,0.3904214444957257,0.13821506757738447,0.01938563894004607,-0.04507642955949986,-0.04415842151121012,-0.1288799482160822,0.0076912340298796456,-0.053646626680092784,0.007770442387828667,0.0,0.0,0.0,3.3623332673446933e-06,2.074929437873734e-05,6.603772303280433e-06,0.0,0.0,0.0
0.6833,-5.29999661826126,-0.0036778993355843204,1.0,-5.294129371643066,-0.03205791860818863,0.9906978607177734,0.007737106398298416,-0.02018088702997683,0.0009311081773027284,-0.9997659835827964,3.784267880219879e-05,-0.02057838530219596,0.0,-0.005645191762596369,-0.01394810900092125,-0.011689038947224617,0.38807844036388933,0.12118321890977156,0.03906515162260121,0.388075512739498,0.12116534627322498,0.03905259954631985,0.0242664226156431,0.06481034844855937,-0.19255218014942446,0.01258453265424805,-0.01867596251873673,-0.051368457192073884,0.0,0.0,0.0,2.9276243913518382e-06,1.7872636546585185e-05,1.2552076281360896e-05,0.0,0.0,0.0
