timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.2166,-5.299999999563321,-4.1793755263074965e-05,1.0,-5.293212413787842,-0.003640246344730258,1.0053244829177856,-0.005954526184682032,-0.00036358604485199137,-0.002441819815327083,-0.9999792466362616,1.59112563752501e-08,-0.0007614178851180538,0.0,-0.008462721481919289,0.006334884092211723,-0.0008845788543112576,0.04285151041676892,-0.044275438772503645,-0.0077402420503824565,0.024795316873480296,-0.15042125153679714,0.04255091980679207,-0.06943305567978533,0.051578935599284434,0.04821941734682469,-0.03935761325743321,0.031101144522104853,0.011170049147623188,-0.01547252725248351,0.09255672042717336,-0.0324540278023963,0.0,0.0,0.0,0.033528720795772134,0.013589092337120124,-0.01783713405477823
0.2333,-5.299999999215958,-5.600149213112803e-05,1.0,-5.29340124130249,-0.00354727148078382,1.005287528038025,-0.005852259655584506,-0.0003836807073324491,-0.0024312831031993764,-0.9999799209858379,2.6497255533708473e-08,-0.0009463053399104943,0.0,-0.008800901472568512,0.007043906021863222,-0.00249447301030159,0.04571495519958679,-0.05168203435301877,0.0019274322082117046,0.03059246796262652,-0.15984745755975946,0.053261291749830186,-0.020266176418059723,0.042489691607729675,-0.09647643231957244,-0.033721472157743904,0.034463251776528946,-0.020609159695524064,-0.01605045472133675,0.09409654075568498,-0.03309129025457757,0.0,0.0,0.0,0.031172941958297024,0.014068882451055708,-0.018242569287040912
0.25,-5.2999999986500095,-7.348442850317549e-05,1.0,-5.2935566902160645,-0.003472297452390194,1.0052193403244019,-0.005873767225306841,-0.00032144413542490723,-0.00236633480964411,-0.9999798788389892,4.2538677707124175e-08,-0.001157760318611515,0.0,-0.004760209005326033,0.004431525245308876,-0.0032825216185301542,0.02214125815579641,-0.03934279936981476,0.006822871238958889,0.007874904920023488,-0.14874524609929868,0.059488100493384634,0.24270217067342117,-0.15691134384397823,-0.04733374523396105,0.04788383955318415,-0.022034026709533867,-0.028498745806439865,-0.01510248021029031,0.09462182874957763,-0.03393000536145654,0.0,0.0,0.0,0.029368833446063232,0.01478061797990628,-0.018735223892969208
0.2667,-5.299999997754322,-9.477715880715555e-05,1.0,-5.293595314025879,-0.0034637306816875935,1.0051785707473755,-0.006315780981975827,-0.0007720940447715776,-0.0023824349057752123,-0.9999769285595935,6.626117440572528e-08,-0.0013982519663022865,0.0,-0.00283518573269248,0.001819526543840766,-0.003799108089879155,0.010677948607312084,-0.026966738788463937,0.009953253630320652,-0.003856418025294848,-0.13688681555196958,0.06418088354722215,0.11525748808045337,-0.15638897122981885,-0.03092973467410389,0.0677737720237161,-0.061698062011242755,-0.029216418152696755,-0.013724530815051667,0.09438082464576766,-0.03484281901393184,0.0,0.0,0.0,0.0282588974476586,0.015539252117737986,-0.019384810902969663
0.2833,-5.299999996383644,-0.00012027228924358933,1.0,-5.293666362762451,-0.003454984864220023,1.0050967931747437,-0.006686300348044049,-0.0012611596540830392,-0.002376070731650031,-0.9999740204270462,1.0032333709067661e-07,-0.0016682701816058021,0.0,-0.003553588641807437,0.0037602996453642845,-0.003179805586114526,0.015239060713791167,-0.04219613988334408,0.0064765623351297485,-0.0003300274032748563,-0.15343657329737317,0.06192696732209155,-0.04313692085140726,0.11653485058140783,0.03718637932700567,0.035030908311158813,-0.009080448552782054,-0.009613098656185854,-0.012923692138556821,0.09515340172979912,-0.03542694738513168,0.0,0.0,0.0,0.028492780255622845,0.01608703168422998,-0.020023457601830125
0.3,-5.299999994334987,-0.000150532548887041,1.0,-5.293771266937256,-0.00338747282512486,1.005021095275879,-0.006725357470359615,-0.0011631595055804798,-0.0023295827577426093,-0.9999740625738948,1.4826777008830626e-07,-0.001969909773860222,0.0,-0.006615388207137585,0.007206588983535767,-0.003025402082130313,0.022697267553565877,-0.055147365178369795,0.009241624189590986,0.005660778104709371,-0.1683236620060662,0.06608263455212604,-0.07346071554762416,0.08982714550236152,-0.02744840865178188,0.0030021979868820013,0.02011888100086902,-0.01487840815266989,-0.01272604811911604,0.09656150742750516,-0.036148927968016435,0.0,0.0,0.0,0.029762537567972546,0.016614789400191215,-0.020692082394518623
0.3167,-5.299999991339697,-0.00018612149326125506,1.0,-5.293841361999512,-0.003327256767079234,1.0049859285354614,-0.006725357470359615,-0.0011631595055804798,-0.0023295827577426093,-0.9999740625738948,2.1449393442448377e-07,-0.002304880857522583,0.0,-0.006842534523457289,0.008185273967683315,-0.0033548297360539436,0.0356431793333431,-0.07739604243395663,0.0077462254768567995,0.017135213542180845,-0.19289206132055176,0.0660838586100589,-0.013623335236941073,0.05869764408433786,-0.019757764239522115,-0.0019059632948182819,0.03150803698841023,-0.01631888325218731,-0.01262825935889309,0.09830434878436223,-0.036940986520931585,0.0,0.0,0.0,0.031136225150055343,0.017191670102232888,-0.021396646612270514
0.3333,-5.299999987054435,-0.00022755715516081524,1.0,-5.293954372406006,-0.0032304597552865744,1.0048950910568237,-0.006767634381410836,-0.0008082695409563386,-0.002254055605211068,-0.9999743154549858,3.0426673343819695e-07,-0.00267420052121603,0.0,-0.0038952722679823637,0.004704286344349384,-0.004864670801907778,0.018426078239850013,-0.061481566553612504,0.01709632706546585,-0.003488008307458733,-0.17817920853869632,0.07753100981943684,0.17687638780333814,-0.20890727170942494,-0.09061128964321996,0.05087385445285792,-0.03946695634220328,-0.038251359502050386,-0.011542985876730019,0.09883312059614513,-0.03819512269143489,0.0,0.0,0.0,0.03345707242403877,0.017864521388938678,-0.022239560062536086
0.35,-5.299999981020553,-0.00027553182407784115,1.0,-5.293988227844238,-0.003211276140064001,1.0048449039459229,-0.007125052498401123,-0.0006714230043807675,-0.0022226983499189406,-0.9999719552314692,4.2434301917890225e-07,-0.003080174252627328,0.0,-0.0019523671362549067,0.002612762153148651,-0.004920905455946922,0.0068403231354268006,-0.05385678133562577,0.017522875880323446,-0.01856790417807894,-0.1713865868804039,0.07993984451823552,0.11635969337214781,-0.12526042038509866,-0.0033678675268441044,0.07020647102257839,-0.06479475502206147,-0.027953115086173597,-0.010017623931592529,0.0989272409274986,-0.03931347567474251,0.0,0.0,0.0,0.03542585124509827,0.018602564617279514,-0.023103492963169558
0.3667,-5.299999972699331,-0.00033045827844961585,1.0,-5.293993949890137,-0.0032489842269569635,1.0047372579574585,-0.007563768922718639,-0.0008874572131354824,-0.0022627378560043233,-0.9999684991898913,5.820228055849919e-07,-0.003522519093005113,0.0,0.00014195998664945364,-0.0011941046686843038,-0.005473405588418245,-0.005793500927111946,-0.035985053578946165,0.021218365328130623,-0.0362895518686132,-0.1531512478013652,0.08559947828680525,0.12579290900755039,-0.22865427587004697,-0.03318516870193754,0.08661660349968497,-0.11316908052709956,-0.029497712942672748,-0.008052570930986536,0.09807001656751636,-0.04052171682133738,0.0,0.0,0.0,0.03854862187248779,0.01909617765490265,-0.023859396137337247
0.3833,-5.29999996136669,-0.00039310715944995965,1.0,-5.294030666351318,-0.003277782117947936,1.0046359300613403,-0.007921039196466886,-0.0009078635318043429,-0.00233754851211111,-0.999965506763647,7.869477035306828e-07,-0.0040037311425749275,0.0,-0.0031103533692657948,0.0020684509072452784,-0.0049408553168177605,0.013808917485132362,-0.06092689626660269,0.01837519664086698,-0.019858344062931035,-0.17926346339925328,0.08437590057609655,-0.19516969865752068,0.19578432916049662,0.03195807557694509,0.0034281367394316115,-0.021960387075687524,-0.011354840910386285,-0.0075858773043235486,0.0989591456005103,-0.041433695593640255,0.0,0.0,0.0,0.04125313885238695,0.019377421532140282,-0.024567008341589314
0.4,-5.29999994615234,-0.00046410196792141535,1.0,-5.294075012207031,-0.0032692879904061556,1.004587173461914,-0.007921039196466886,-0.0009078635318043429,-0.00233754851211111,-0.999965506763647,1.0499966403625244e-06,-0.004524853091208548,0.0,-0.005365568213164806,0.0037710359320044518,-0.004625024273991585,0.027468753715274095,-0.0770544702793633,0.016571177425524858,-0.00973636716930109,-0.19733565135750614,0.08401511798753986,-0.13539242872759932,0.10221514914244102,0.01896100146355777,-0.03755423148637029,0.01469850084057265,-0.0024050501422496285,-0.007900904185861351,0.10065091630703357,-0.04220518043615026,0.0,0.0,0.0,0.04510602507043653,0.019630264771109268,-0.025238760125864738
0.4167,-5.299999925977455,-0.0005441416837563091,1.0,-5.294198989868164,-0.0032161984127014875,1.0045106410980225,-0.008054042138021616,-0.0005479571043906433,-0.002415225153916657,-0.9999645373861312,1.3841074638060877e-06,-0.005087305214420495,0.0,-0.004857391584664583,0.003208781126886606,-0.0036807621363550425,0.024949668733952192,-0.08018640121380236,0.011137875294983807,-0.015045586758820437,-0.2022296423718877,0.07947876631556722,0.030483213661294015,-0.033727118476659705,0.056642007679092415,-0.01746833412092129,0.00040237291640962507,0.015026720562208173,-0.007834367936256284,0.10219112358058799,-0.042650460320062714,0.0,0.0,0.0,0.04782962342902891,0.019852117577497354,-0.025690430700520697
0.4333,-5.299999899542168,-0.0006339016621216058,1.0,-5.294272422790527,-0.0032385040540248156,1.0044459104537964,-0.007995857755107819,6.837733480841587e-05,-0.002518484932768368,-0.9999648745609194,1.8041323850107525e-06,-0.005692151960456729,0.0,-0.0007986016571521759,-0.0015657901531085372,-0.003466071793809533,0.0008769513726072133,-0.058043636261220326,0.010025210786799327,-0.0420805855466858,-0.18047848680192938,0.07908479463406028,0.24356246982080262,-0.286515536418467,0.012883275806566993,0.0595927302064493,-0.08430103807590297,0.014393936493422535,-0.006215238801665731,0.10215389483813483,-0.043099389152513004,0.0,0.0,0.0,0.04917277572095874,0.020280955702574203,-0.025960194694747946
0.45,-5.29999986530753,-0.0007340094427622341,1.0,-5.294276237487793,-0.0032976202201098204,1.004417896270752,-0.008371857693207599,9.727426781869734e-05,-0.002656558008490088,-0.9999614185193415,2.3268153715802102e-06,-0.006340014390337142,0.0,0.0008788651321083307,-0.005547450855374336,-0.0025552839506417513,-0.009253972983776414,-0.04085246886199523,0.00455350434275828,-0.05473096309911863,-0.16264105801933187,0.07391421710892465,0.10079373193602802,-0.23924553621792805,0.054726392380809126,0.07175601897042216,-0.13004348593336135,0.026300814649889544,-0.004216649593586486,0.1011780453839577,-0.04329880441414857,0.0,0.0,0.0,0.049693639708928705,0.020610543773378967,-0.026061908352017805
0.4666,-5.29999982129901,-0.0008454607783689434,1.0,-5.2943034172058105,-0.003450063755735755,1.0043742656707764,-0.008936750915982351,4.575237969271986e-06,-0.002758679822431978,-0.9999563187506717,2.9733556600708855e-06,-0.007033692089504755,0.0,-0.0032014709431678057,-0.0037800681311637163,-0.001701200962997973,0.01528104988828929,-0.05809180684413342,-0.0004987765344219575,-0.03242307928183827,-0.1800442662187177,0.06870880098897444,-0.2446069508314753,0.10595061072074294,0.051200350047255094,-0.021640112055342837,-0.06037371520698483,0.03365161260171443,-0.003932452432269643,0.10149251097248946,-0.04331499676612139,0.0,0.0,0.0,0.05163658160239721,0.02045994840209482,-0.025892580757275015
0.4833,-5.299999765402973,-0.0009687043179511933,1.0,-5.2944231033325195,-0.003543973434716463,1.0043716430664062,-0.009268239501515325,0.0003999024695615844,-0.0028385059535116354,-0.9999529470027908,3.7645681653671853e-06,-0.007772377296203209,0.0,-0.007718139793723822,-0.0006057570572011173,0.0006130244582891464,0.027754479200020252,-0.0726909166657825,-0.0060294036111452065,-0.020087783091776164,-0.1958180761711659,0.06281520992826539,-0.12331655551171097,0.07088046625578033,0.054240864808596044,-0.051656856560020926,-0.021625081834210032,0.03972993617428858,-0.004249611079890553,0.10259201044049135,-0.0431558570075905,0.0,0.0,0.0,0.05209187337168697,0.020535149064892035,-0.0256887565318201
0.5,-5.299999694874533,-0.0011047632222918272,1.0,-5.294506549835205,-0.003569243475794792,1.004387378692627,-0.009268239501515325,0.0003999024695615844,-0.0028385059535116354,-0.9999529470027908,4.727644167049492e-06,-0.008558654651771799,0.0,-0.007775299251079559,-0.0012275769840925932,0.0012549353996291757,0.04358574144552992,-0.08880704859921898,-0.01859290701032365,-0.003460504685747663,-0.21309810975871687,0.049645197574342936,-0.003428638816786797,-0.03729909339626773,0.03850422786033765,-0.03741900518851947,-0.02625233652987169,0.03936808467706432,-0.004345215210659319,0.10368163271562779,-0.04293467435991855,0.0,0.0,0.0,0.05139146134193691,0.020609428443870113,-0.025303430224748038
0.5166,-5.299999606661997,-0.0012543332319859104,1.0,-5.294643402099609,-0.0036930209025740623,1.0044277906417847,-0.008721988685944803,0.0012864726232448757,-0.00285060209903427,-0.9999571195407934,5.89096151224887e-06,-0.009392975014067911,0.0,-0.0035548629239201546,-0.007175509352236986,0.001460013329051435,0.01887844733605168,-0.06112467587638063,-0.020173088442001025,-0.02850787760445836,-0.18473604284017336,0.04716835299901512,0.25312141402965654,-0.3567282941550247,0.012299585032852403,0.048353836931951444,-0.1238148795119133,0.031376968836216226,-0.0028706384728583887,0.10297400028892492,-0.04274890671820126,0.0,0.0,0.0,0.050256963413368425,0.020637366674867822,-0.024592534722814877
0.5333,-5.299999497107601,-0.0014182980439533162,1.0,-5.294710636138916,-0.003943706396967173,1.0044734477996826,-0.008767822066611385,0.001262942169430145,-0.002877112466747559,-0.9999566559254598,7.287740207385995e-06,-0.010276737539026455,0.0,-0.0025360228028148413,-0.011985288932919502,0.0016863774508237839,0.013037297301132214,-0.04006445364599037,-0.021908812398472727,-0.03275513822303373,-0.16200555376189427,0.044286390781996046,0.06107367722327426,-0.28831896147456054,0.013569243124285408,0.05210896627347675,-0.17237949123899804,0.02611980272444331,-0.0013062972891306707,0.10126566085996867,-0.04256657584718513,0.0,0.0,0.0,0.047098732813296615,0.020675439255935228,-0.023628627333283643
0.55,-5.299999362244496,-0.001597191788237207,1.0,-5.2947587966918945,-0.004082915373146534,1.0044965744018555,-0.009377337277430283,0.0007808355645706642,-0.0029576550942518967,-0.9999513875693959,8.951765676313349e-06,-0.011209377468280551,0.0,-0.005245697218924761,-0.010655495338141918,0.0013965049292892218,0.02947684044188745,-0.056821166192278005,-0.020434975879092016,-0.014296807511896454,-0.17778694822920119,0.04477041773778459,-0.1627109656858008,0.07985165991997022,-0.017406311852173974,-0.011309804023116515,-0.09791624524919748,0.013270098150656537,-0.0009854224507556684,0.10091583850405172,-0.04255357009528676,0.0,0.0,0.0,0.044759070404539573,0.02004994353287146,-0.022651823521589846
0.5666,-5.299999197105106,-0.0017920878687717964,1.0,-5.294934272766113,-0.00430474104359746,1.0045514106750488,-0.009496150889743763,0.0007136985983430963,-0.0030655510264397615,-0.9999500388702436,1.0925547100598013e-05,-0.012193088190539254,0.0,-0.010555705986917019,-0.0069082509726285934,0.001701398054137826,0.06216242408383102,-0.0881110912159765,-0.022690188303280373,0.022198138719672064,-0.21005213966069636,0.04168538752983275,-0.3186874483533898,0.22489600250765532,0.018298578443822797,-0.10205330273991549,-0.002616169494124368,0.014754597441503111,-0.002555213983365354,0.10245596441144524,-0.042449634786042516,0.0,0.0,0.0,0.04251949934752431,0.019485084033274633,-0.021925941047070605
0.5833,-5.299998996121837,-0.002003874158661567,1.0,-5.295179843902588,-0.004486230667680502,1.004597783088684,-0.009069697881253901,0.0011152731124103865,-0.0030497881050966943,-0.9999535792055184,1.3254540032685149e-05,-0.013228907935582646,0.0,-0.010012413375079632,-0.009585201740264893,0.0006599641055800021,0.06008789133474016,-0.08150902275619656,-0.016826734471359267,0.023880177571325142,-0.20392542523579615,0.04716957643558932,0.032591526860036045,-0.16058733534283018,-0.0624744783342183,-0.06230368806429977,-0.0492521449786676,-0.008044837285843888,-0.003562993875686281,0.1032068287692858,-0.04274220787641772,0.0,0.0,0.0,0.039770707639101295,0.019209573710313777,-0.021254103030530866
0.6,-5.299998753030092,-0.0022333557878928536,1.0,-5.295276165008545,-0.00462033087387681,1.004612684249878,-0.009069697881253901,0.0011152731124103865,-0.0030497881050966943,-0.9999535792055184,1.598789885846467e-05,-0.014317368488192995,0.0,-0.006520901340991259,-0.013043873012065887,-0.00024885160382837057,0.03958520943870833,-0.0709103047891771,-0.011602064624420344,0.006751844428191302,-0.19303357961936168,0.05237674850723241,0.20954187973078353,-0.20757095281021062,-0.05454225854559259,0.017950092219978002,-0.09599075073058838,-0.02177172590069983,-0.003141801650407423,0.10309454496338093,-0.043292462274496714,0.0,0.0,0.0,0.03597516666092445,0.019028729866803637,-0.020686350857156043
0.6166,-5.299998460697926,-0.002481371783152432,1.0,-5.295400619506836,-0.004992576781660318,1.0046273469924927,-0.009144643868257129,0.001363479525285835,-0.003032676484601256,-0.9999527362685482,1.9179896753351616e-05,-0.015459095748366508,0.0,-0.00479095708578825,-0.018199501559138298,-0.0005319882766343653,0.029801104124053294,-0.049397502210934634,-0.010130807466290442,-0.001327349205497888,-0.16994710576732877,0.05385691687528141,0.10379378473364613,-0.3093291578454232,-0.016987730546252522,0.04329271926246173,-0.1589721478144566,-0.02035940303234897,-0.0022593686052574283,0.10172163261514192,-0.04382645404982617,0.0,0.0,0.0,0.03338782193480861,0.01882797094125223,-0.020161270291745685
0.6333,-5.299998110542597,-0.002749150057907914,1.0,-5.295544624328613,-0.005406967364251614,1.0046417713165283,-0.010170882421732698,0.0005899607194711752,-0.00304637421036737,-0.9999435061087243,2.2895437553419997e-05,-0.01665635955926413,0.0,-0.008630507625639439,-0.0170409195125103,-0.0006832388462498784,0.034348979939064425,-0.05518327359411647,-0.009303867969443907,0.006151111952586778,-0.1744135666694654,0.05476712311811735,-0.04255337384044196,-0.04925888339384237,-0.010218793717929019,0.017949383522158774,-0.1265827868677298,-0.017365709817230533,-0.0018799577588805962,0.1008853668353589,-0.044314833752921216,0.0,0.0,0.0,0.030077825745358243,0.018344926239990046,-0.019756157334640045
0.65,-5.299997693962123,-0.0030371279512388044,1.0,-5.295790195465088,-0.005766486749053001,1.0046379566192627,-0.01032322846184815,-0.00014009875862818172,-0.002901136170398752,-0.9999424945843601,2.7194154686979386e-05,-0.01790778904821042,0.0,-0.012843580916523933,-0.014386557042598724,-0.0029730291571468115,0.06759345094942015,-0.08275457884742482,-0.0030438027084835617,0.04169826606654007,-0.20167556247520713,0.06156195619503184,-0.13502555188861395,0.05410278322058382,-0.0657351469870493,-0.02721161341825109,-0.07324110408797746,-0.031645251744605016,-0.002440362638414114,0.10106134967498245,-0.045101989294129036,0.0,0.0,0.0,0.028335547521294198,0.01785963395279986,-0.019503769609386365
