timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.2333,-5.299999992943738,-0.00016800312252065024,1.0,-5.309840679168701,0.002043530810624361,0.9966724514961243,0.002433456300075836,-0.018600272209518997,-0.0008581098356817003,-0.9998237247652564,2.3847195118529357e-07,-0.0028388990248037955,0.0,-0.0035192512441426516,0.01403834205120802,0.0393955260515213,0.34997362927261033,0.0102439161915224,0.02326582531495433,0.34997362927261033,0.0102439161915224,0.02326582531495433,0.0068366362224893396,0.2644743997023554,-0.011726463896282305,0.015574991485058438,0.05250532964629407,0.0077795525824675155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.2999999878473485,-0.00022047812899378275,1.0,-5.309902191162109,0.001965272706001997,0.996986985206604,0.002672143781360648,-0.01811258509849887,-0.0010164976923856307,-0.9998319012538676,3.8292326049433066e-07,-0.003473571368871352,0.0,0.000583057408221066,0.004062144085764885,0.03270562365651131,0.32583670376837925,0.06140136464121705,0.06193297469221534,0.32583670376837925,0.06140136464121705,0.06193297469221534,0.2462127180734324,-0.5987523185743517,-0.4015151447398546,0.08366346386670549,-0.13975783150317556,-0.11305172297169551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2667,-5.299999979796295,-0.0002842794734955916,1.0,-5.309903621673584,0.001919140457175672,0.9971702098846436,0.002597247514467773,-0.01786581398337857,-0.000886432517881017,-0.9998366217009007,5.961606458118125e-07,-0.004194187026301289,0.0,0.00020448747090995312,0.004995157476514578,0.03415108844637871,0.3282865536132988,0.04608087254427155,0.05243844008530005,0.3282865536132988,0.04608087254427155,0.05243844008530005,-0.02270187727640722,0.05595044245850192,0.08668085083568049,0.05226247106333485,-0.08198117196177333,-0.05408701656149831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-5.299999967453227,-0.00036081447951826585,1.0,-5.309896469116211,0.0018185463268309832,0.9974188804626465,0.001509220693258473,-0.01811233419304133,-0.0009001723904955585,-0.9998344300647781,9.028996332004822e-07,-0.005004785948239859,0.0,0.0015264537651091814,0.005722997710108757,0.02655976265668869,0.3204923387253089,0.031383390459937516,0.09682908778470165,0.3204923387253089,0.031383390459937516,0.09682908778470165,0.07931011150625071,0.04366608312056586,-0.4554343764303696,0.06024742888670523,-0.04488780573738191,-0.17257209284153877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.299999949017119,-0.0004515877804051381,1.0,-5.309889793395996,0.0017125008162111044,0.9975517392158508,0.0013800840665101099,-0.017974752391522596,-0.0007617621399858582,-0.9998372117567799,1.334359203464677e-06,-0.005909633640896259,0.0,0.0019439636962488294,0.005801052320748568,0.02894444204866886,0.3181299086068129,0.019707126885934345,0.08193828191975058,0.3181299086068129,0.019707126885934345,0.08193828191975058,0.02506424455349092,0.004685828296978545,0.14315872031860535,0.04986070980910218,-0.03025276288582538,-0.07936258601069447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3167,-5.299999922037484,-0.0005584353655709878,1.0,-5.309881687164307,0.0016709192423149943,0.9976881742477417,0.0013800840665101099,-0.017974752391522596,-0.0007617621399858582,-0.9998372117567799,1.930871802139469e-06,-0.006915291709354345,0.0,0.002896152203902602,0.004936701618134975,0.024723559617996216,0.31255603691766465,0.01240242711483841,0.10665854260185256,0.31255603691766465,0.01240242711483841,0.10665854260185256,0.05707176636094558,-0.05180699090249793,-0.2529889974349081,0.05198954550365864,-0.03661596495484418,-0.13062027612867358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999883504281,-0.0006826293744392224,1.0,-5.309875965118408,0.0014604674652218819,0.9979220628738403,0.001975194274761393,-0.01751590426159605,-0.0008122119176533479,-0.9998443345741782,2.738107012221125e-06,-0.00802223565307777,0.0,0.005186880938708782,0.00028534536249935627,0.027526216581463814,0.2989668695122832,0.02772716160014213,0.08874234391919686,0.2989668695122832,0.02772716160014213,0.08874234391919686,0.13759935690591613,-0.27939738991833274,0.16834983118752328,0.07726312656728006,-0.10828947905388875,-0.042358836007614656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3501,-5.299999828982738,-0.0008270846490793728,1.0,-5.309764385223389,0.0012596937594935298,0.998105525970459,0.0017182506226262832,-0.017254915829092908,-0.0007933301295205238,-0.9998493921959994,3.823017349207393e-06,-0.009244560460798811,0.0,0.007251768372952938,0.0008245562785305083,0.02800285816192627,0.2875782420064662,0.007759239498932591,0.11355760152196467,0.2875782420064662,0.007759239498932591,0.11355760152196467,0.10962816742805909,0.06219889809349472,-0.2553724418637748,0.08681787818305979,-0.05795819401001076,-0.1052443458233506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667,-5.2999997543127195,-0.000991337007269077,1.0,-5.30972146987915,0.0011544752633199096,0.9981493949890137,0.0009648816323946255,-0.017020151955986655,-0.0007585589794989744,-0.9998544076709723,5.237858030819067e-06,-0.010567258861465697,0.0,0.004707250744104385,-0.0010348930954933167,0.019500957801938057,0.30145381191419157,0.006854837804147501,0.1358821350145297,0.30145381191419157,0.006854837804147501,0.1358821350145297,-0.13956710756461274,-0.14234127629045928,-0.2257872771416668,0.019984892627274452,-0.08286962221527036,-0.14083082237806566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-5.29999965236438,-0.0011792126010369745,1.0,-5.309633731842041,0.0009288798319175839,0.9981298446655273,0.0013232753830734877,-0.016642173091640386,-0.0005959564379439386,-0.999860476817158,7.081393662768926e-06,-0.01201037442386447,0.0,0.006858983542770147,-0.0011222996981814504,0.022737892344594002,0.2883050245194241,-0.00819765042072279,0.11662057591502503,0.2883050245194241,-0.00819765042072279,0.11662057591502503,0.12919095142109707,-0.005247929561127573,0.19434692519110194,0.052224517202495775,-0.05995427980933844,-0.04188022506734648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999515398114,-0.0013922669670842047,1.0,-5.309512615203857,0.0006764934514649212,0.9982327818870544,0.0013527906893767649,-0.016005679946507468,-0.0003394507179066668,-0.9998710135292856,9.449511304737702e-06,-0.013574277402992777,0.0,0.006068171933293343,-0.0011858467478305101,0.022564668208360672,0.29265247432430924,-0.02434405830359851,0.11720414858044478,0.29265247432430924,-0.02434405830359851,0.11720414858044478,-0.047443312357859056,-0.003812390321274298,-0.01039226878406019,0.0228007522324633,-0.04338016789622601,-0.032584404849800505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4167,-5.299999333669414,-0.0016325813607707088,1.0,-5.309437274932861,0.0004446092061698437,0.9982902407646179,0.0013527906893767649,-0.016005679946507468,-0.0003394507179066668,-0.9998710135292856,1.2459038929018026e-05,-0.01526298790060547,0.0,0.008091448806226254,-0.003891867818310857,0.02325577102601528,0.28035470590133604,-0.025851862202299847,0.11282727078597418,0.28035470590133604,-0.025851862202299847,0.11282727078597418,0.12130822633155126,-0.16224305277603066,0.04143597850791926,0.05188195906187394,-0.07847066403515837,-0.010732234771286195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999095883445,-0.0019017006603050098,1.0,-5.309300899505615,0.00013778127322439104,0.9984254240989685,0.0006492122737601557,-0.015787974351791495,-0.00020036611782073982,-0.9998752282141367,1.623712896236159e-05,-0.0170764221322075,0.0,0.007375992368906736,-0.006640531122684479,0.02567708119750023,0.2841951531086646,-0.027826189209655933,0.09767593910536107,0.2841951531086646,-0.027826189209655933,0.09767593910536107,-0.04295999823734467,-0.16504508807460774,0.1453889786620283,0.023882879788454176,-0.10402901638003528,0.035357600947634314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.299998787503235,-0.0022022682831122197,1.0,-5.309223651885986,-0.00019848636293318123,0.9984946846961975,0.0005034039342477022,-0.0157808554856602,-0.00018156862338486313,-0.9998753968015308,2.0945300101604053e-05,-0.019021558421529014,0.0,0.007766134571284056,-0.00967035349458456,0.02027272619307041,0.28171239063392844,-0.02912710000305707,0.1298059353790427,0.28171239063392844,-0.02912710000305707,0.1298059353790427,0.023412238532635132,-0.18181812592997967,-0.3243126421795862,0.023743937887566943,-0.12699378331357863,-0.07082362871465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4667,-5.299998391557295,-0.0025364873809686373,1.0,-5.309149742126465,-0.00039230534457601607,0.9984946846961975,0.00014643329825058884,-0.01522255198850458,-0.00012964370601938248,-0.999884163346021,2.6762127642870383e-05,-0.02110170649457435,0.0,0.011406825855374336,-0.011515128426253796,0.020035414025187492,0.2597603745782797,-0.03943750407424482,0.13127999269318366,0.2597603745782797,-0.03943750407424482,0.13127999269318366,0.21841044147357505,-0.11067076986340556,-0.014236707072874204,0.08121304777306063,-0.12217493139838036,-0.05411813517566644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299997888037324,-0.0029065178895740303,1.0,-5.308980464935303,-0.000799685250967741,0.998529314994812,-0.0005107928036271486,-0.014977913240501125,-5.015474972786992e-05,-0.999887703681296,3.388930575049441e-05,-0.023319498624511603,0.0,0.008858921937644482,-0.011263441294431686,0.020341048017144203,0.2744816804951479,-0.062459988368849084,0.1293220691517297,0.2744816804951479,-0.062459988368849084,0.1293220691517297,-0.15284595660273465,0.015098434505420635,0.018334647372636518,0.012114551655988313,-0.08164932476266251,-0.03272874950799536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.299997251171785,-0.003315916962459074,1.0,-5.3088531494140625,-0.0014411937445402145,0.998423159122467,-0.0008891819412018898,-0.014847267229740467,6.026999337144499e-06,-0.9998894317020849,4.258501929847706e-05,-0.025685179243719602,0.0,0.005721771623939276,-0.012018653564155102,0.012071741744875908,0.29297167295796206,-0.07956610036254064,0.1795214038539575,0.29297167295796206,-0.07956610036254064,0.1795214038539575,-0.1876707901441245,-0.04517835271276368,-0.49468692503530015,-0.04686573283013446,-0.07088242721348881,-0.1691072463876663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5167,-5.299996459554382,-0.0037632127147462445,1.0,-5.308831691741943,-0.001671841717325151,0.9984731674194336,-0.0008891819412018898,-0.014847267229740467,6.026999337144499e-06,-0.9998894317020849,5.302387315573478e-05,-0.028180059598486195,0.0,0.0032250985968858004,-0.015051059424877167,0.02582893893122673,0.30817400489481045,-0.08616284882898514,0.09677891927512747,0.30817400489481045,-0.08616284882898514,0.09677891927512747,-0.15025620455515618,-0.18249798446400642,0.8279435120815577,-0.0773884898079578,-0.10383337977285688,0.12524036115831488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.299995475408408,-0.0042542150739463104,1.0,-5.308807373046875,-0.002198051195591688,0.9985525608062744,-0.0008996304083655453,-0.01448373617335483,0.00013794663517624248,-0.9998947422049973,6.557156906038978e-05,-0.030826565925017594,0.0,0.0037281860131770372,-0.021371671929955482,0.021452870219945908,0.305395740498236,-0.07287504999157174,0.12268655870068187,0.305395740498236,-0.07287504999157174,0.12268655870068187,0.030218992116230112,-0.37966073742964757,-0.2628576696693256,-0.04562079434272256,-0.18526265720167706,0.010666728976530065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.2999942603757795,-0.004791499132677115,1.0,-5.308704853057861,-0.0027958401478827,0.9985290169715881,-0.0019455110396084602,-0.014165019070737417,0.0003190094963790236,-0.99989777677809,8.056372249903554e-05,-0.03362767646011301,0.0,0.0073038022965192795,-0.023661816492676735,0.016678106039762497,0.2838266785490263,-0.08475709315243829,0.15150192583709896,0.2838266785490263,-0.08475709315243829,0.15150192583709896,0.21440529650150827,-0.13732433379081604,-0.2863100088637273,0.031143660314573426,-0.17111038793565053,-0.0770062320413197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5667,-5.299992772871349,-0.005376659034635256,1.0,-5.308643341064453,-0.003133532125502825,0.9985629320144653,-0.002740777948526995,-0.01441661139020066,0.0003750648048985332,-0.9998922976877836,9.834251491184525e-05,-0.03658114041130117,0.0,0.0075385309755802155,-0.02402408979833126,0.02125781960785389,0.2825481440127473,-0.1108278892754494,0.12390200227079959,0.2825481440127473,-0.1108278892754494,0.12390200227079959,0.014074673874195854,-0.021722435668334525,0.2746063036097212,0.026104583538107573,-0.12700833398045563,0.026796215098842162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833,-5.2999909645053,-0.006011813134101703,1.0,-5.30856990814209,-0.0037960228510200977,0.9984373450279236,-0.0027597710306817252,-0.01507912494593299,0.0004998616233392664,-0.9998823931783836,0.00011929752048730043,-0.03968752150812452,0.0,0.00725153274834156,-0.03085998445749283,0.0116690993309021,0.2843851079306443,-0.09775090676002537,0.18211432719605,0.2843851079306443,-0.09775090676002537,0.18211432719605,-0.01722656361801998,-0.410312549192879,-0.5755460633174962,0.0133124369103763,-0.2106449164183422,-0.1510262348312405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299988777520303,-0.006699984540550712,1.0,-5.30851411819458,-0.004888162948191166,0.9984483122825623,-0.0026467371342425556,-0.015091721585281683,0.0007361790029398372,-0.999882435325232,0.00014388818885633566,-0.042951556259373,0.0,0.0022091553546488285,-0.030474228784441948,0.020996004343032837,0.3148935689146457,-0.12721153750882422,0.12614975930788205,0.3148935689146457,-0.12721153750882422,0.12614975930788205,-0.30268582081341594,0.023156293830146554,0.5598791361346462,-0.07997602444388852,-0.14162252583949603,0.058846024286905524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6167,-5.299986139503454,-0.0074459246618650545,1.0,-5.308516502380371,-0.0052653588354587555,0.9984495639801025,-0.0026467371342425556,-0.015091721585281683,0.0007361790029398372,-0.999882435325232,0.00017269184453794884,-0.04638527935288992,0.0,0.0035006548278033733,-0.03654716908931732,0.022872617468237877,0.3077494998836711,-0.12298014797182377,0.11493563999184517,0.3077494998836711,-0.12298014797182377,0.11493563999184517,0.07728551014766728,-0.3634150065986589,0.11229969949350835,-0.03354954507677731,-0.2070997199829302,0.07462652621015756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333,-5.299982996771577,-0.00824697669343103,1.0,-5.308501243591309,-0.006108047906309366,0.9985163807868958,-0.0033581884494520977,-0.014689354183626782,0.0008969270831603957,-0.999886144247901,0.0002060388796709505,-0.04996670553755726,0.0,0.0025130626745522022,-0.038127195090055466,0.02486492693424225,0.3142535309423611,-0.14463755822130225,0.10269703918985215,0.3142535309423611,-0.14463755822130225,0.10269703918985215,-0.05939237380634893,-0.09502049459451709,0.11981463011155082,-0.041178820461361204,-0.17401188411453744,0.08796688040971248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.299979248608439,-0.009110715428628118,1.0,-5.308506965637207,-0.007008464075624943,0.9986042976379395,-0.003958165960161881,-0.014628538915403593,0.0007566623713161474,-0.9998848798424457,0.0002447169342192664,-0.05372012703675315,0.0,0.004179137758910656,-0.043096743524074554,0.024511635303497314,0.30501377550244757,-0.14716733168242233,0.10442372209709902,0.30501377550244757,-0.14716733168242233,0.10442372209709902,0.09997747211034966,-0.29821158399622294,-0.021200247510587158,0.0004930970971129753,-0.21067790558593222,0.05573874893991617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6667,-5.29997480383679,-0.010039124363979338,1.0,-5.308444499969482,-0.007977858185768127,0.9987046718597412,-0.0037051143060689512,-0.01526615553746713,0.0008176488611114077,-0.999876324032198,0.00028935074748941104,-0.05764389238234107,0.0,0.0046255639754235744,-0.04466485604643822,0.02768857404589653,0.30283031174148195,-0.1712413843283555,0.0849034282155435,0.30283031174148195,-0.1712413843283555,0.0849034282155435,0.026765688431822404,-0.09401690502737396,0.1904748184599111,0.00824924625774139,-0.1762374459436843,0.09551529930757097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833,-5.299969566043946,-0.011033353886684907,1.0,-5.308444023132324,-0.00900125689804554,0.9987785220146179,-0.004055524521677539,-0.015781075439525866,0.00095757639816761,-0.9998667988444345,0.0003405668955167388,-0.0617331260495078,0.0,0.003110378747805953,-0.04942233860492706,0.022770076990127563,0.3128136996707307,-0.1773425657611544,0.11408586227352999,0.3128136996707307,-0.1773425657611544,0.11408586227352999,-0.09094112161840674,-0.28554317456569644,-0.2952072332646461,-0.021033563296283093,-0.2085064948739075,-0.019833133758676763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-5.299963414763233,-0.012097090914322369,1.0,-5.308410167694092,-0.010051708668470383,0.9988293051719666,-0.004930059445205193,-0.015593736978434244,0.0011128453880817498,-0.9998657030263732,0.00039917179010679166,-0.06599346752647355,0.0,0.0030145649798214436,-0.04968811199069023,0.030336575582623482,0.3142103057910161,-0.2117487830899631,0.06847195572629858,0.3142103057910161,-0.2117487830899631,0.06847195572629858,-0.005752122955879195,-0.015955548200100193,0.45425027284763475,-0.01652220280049408,-0.15166193605609438,0.12012495295504369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7167,-5.299956210375816,-0.013234673369650122,1.0,-5.3084306716918945,-0.010568766854703426,0.9989067316055298,-0.004930059445205193,-0.015593736978434244,0.0011128453880817498,-0.9998657030263732,0.00046608558963095407,-0.07043247260538503,0.0,-0.00028201701934449375,-0.05204997956752777,0.03315076604485512,0.3351916746490934,-0.23781997124748325,0.051236158479301824,0.3351916746490934,-0.23781997124748325,0.051236158479301824,-0.19760289062109224,-0.1415744733682992,0.16868749821359666,-0.06998053155660124,-0.14868393269654576,0.13446150391975542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333,-5.299947827795219,-0.014445971659530005,1.0,-5.308436393737793,-0.011762125417590141,0.9991577863693237,-0.005483233868460391,-0.015532586181784238,0.0013549790327768002,-0.9998634692434022,0.0005420279739047543,-0.07504013537918883,0.0,0.004285052884370089,-0.057539697736501694,0.03631656616926193,0.3090325726969237,-0.24321268354155365,0.031014136390073194,0.3090325726969237,-0.24321268354155365,0.031014136390073194,0.2742323708044106,-0.32963332295424613,0.19009231124377254,0.03163740858917084,-0.2021035000122876,0.15088473503671096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
