timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1832,-5.299999998953071,-6.471255353980171e-05,1.0,-5.303821563720703,0.01075882837176323,0.9780118465423584,0.017041732459513372,-0.004525223489462119,0.0002659466141038093,-0.9998445453084208,4.5193742722818204e-08,-0.0013967534961007004,0.0,0.0015602833591401577,0.009320944547653198,-0.02938605099916458,0.056688893613894946,0.290637513308614,0.13823513767276494,0.05668911726183985,0.29064549468528095,0.13815580713204476,0.05381991868401193,0.02812473175581911,-0.2576857546245297,-0.00996504478728277,0.03370820658142999,-0.08530441361674575,0.0,0.0,0.0,-2.2364794490638394e-07,-7.981376666991124e-06,7.933054072016943e-05,0.0,0.0,0.0
0.1999,-5.299999997916497,-9.129081505679465e-05,1.0,-5.303684711456299,0.010846168734133244,0.9779845476150513,0.017041732459513372,-0.004525223489462119,0.0002659466141038093,-0.9998445453084208,8.235588474518694e-08,-0.001804253464232006,0.0,0.0038268438074737787,0.0072586797177791595,-0.030196649953722954,0.04246804102657002,0.29573204761945315,0.14396901076291554,0.04246938638942335,0.2957368879300036,0.14388524327577598,0.13600543004460006,-0.12374662906479349,-0.04864015847866207,0.03312810736585489,-0.012775338790088967,-0.07448045536719841,0.0,0.0,0.0,-1.3453628533287308e-06,-4.840310550401426e-06,8.376748713955589e-05,0.0,0.0,0.0
0.2166,-5.299999996078139,-0.00012524952192331936,1.0,-5.3033833503723145,0.010971094481647015,0.9779956936836243,0.017009079188629556,-0.0034236234073987855,0.0003073348193415402,-0.999849434342848,1.4293912370300458e-07,-0.002282469764798329,0.0,0.002153445966541767,0.006401486229151487,-0.025180310010910034,0.05106010067312046,0.292635512733341,0.11454889531289267,0.05106052668912669,0.2926392773398575,0.11449064743550104,-0.10037955518738738,-0.05141915388754612,0.3009075067575298,-0.00628579481294381,-0.024183699321151025,0.036340932224560585,0.0,0.0,0.0,-4.2601600623087187e-07,-3.764606516539882e-06,5.8247877391623256e-05,0.0,0.0,0.0
0.2332,-5.29999999296157,-0.00016779069259441643,1.0,-5.303130626678467,0.01115818414837122,0.9780822396278381,0.01621727293110047,-0.0029952520587571696,0.0002865985698741521,-0.9998640171524328,2.3794675373033135e-07,-0.0028362330378850086,0.0,0.0026892658788710833,0.010171527974307537,-0.023650405928492546,0.04663678557370951,0.26066548900753705,0.10566721744974869,0.0466374499673117,0.2606749935311554,0.10561583259218851,0.03215428508258935,0.22623832048351789,0.09180877918705468,0.005062419362729783,0.049745458026370176,0.05271605446427825,0.0,0.0,0.0,-6.643936021923092e-07,-9.504523618377496e-06,5.138485756017675e-05,0.0,0.0,0.0
0.2499,-5.299999987869334,-0.00022027860850331018,1.0,-5.302981853485107,0.011251918040215969,0.9781122207641602,0.015599140665394617,-0.0035233929003581676,0.0004001000329140169,-0.9998720672004984,3.8231981523452385e-07,-0.00347123867826577,0.0,0.004982687998563051,0.007832265459001064,-0.025587989017367363,0.03218650743044249,0.2649802882947436,0.11787305977189474,0.03218878822068344,0.26498592379865693,0.11781291051451268,0.1374815568590284,-0.14022950670306425,-0.11615041876286303,0.04415496904914672,-0.006338623838823276,0.0028635851020870143,0.0,0.0,0.0,-2.2807902409487625e-06,-5.635503913301325e-06,6.014925738207426e-05,0.0,0.0,0.0
0.2666,-5.299999979842301,-0.00028395561939443685,1.0,-5.302624225616455,0.011348450556397438,0.9781488180160522,0.015541325725949798,-0.0034962700862523903,0.0004474730906402226,-0.9998730787248626,5.949784440849495e-07,-0.004190643871440905,0.0,0.007215279620140791,0.0030475729145109653,-0.02658633142709732,0.017052623381405296,0.28311105844403606,0.12440776022763997,0.017057405983957004,0.2831119116741375,0.12434282583431733,0.13409181729172037,-0.2873737016084572,-0.05996150245582381,0.07070597047566504,-0.08930531542932359,-0.015683529033736238,0.0,0.0,0.0,-4.782602551707775e-06,-8.532301014827643e-07,6.493439332263438e-05,0.0,0.0,0.0
0.2841,-5.299999966707527,-0.00036492450047990815,1.0,-5.302292346954346,0.011389501392841339,0.9782341122627258,0.01507210683711154,-0.003005702501554348,0.0003405886828166389,-0.999881845269353,9.208795199417925e-07,-0.005046959047154005,0.0,0.00235970551148057,0.002643552841618657,-0.021768420934677124,0.0445758447007379,0.27372541592866967,0.09583852447009575,0.044576356233639175,0.27372605792707644,0.0957949921501834,-0.27641192071350046,-0.022999538644830956,0.2742678544768523,-0.03176957546825882,-0.0697306382153393,0.06991541897972481,0.0,0.0,0.0,-5.115329012704286e-07,-6.419984067480431e-07,4.3532319912349374e-05,0.0,0.0,0.0
0.2999,-5.299999949102634,-0.00045120888615482165,1.0,-5.302158832550049,0.011410058476030827,0.9783025979995728,0.01507210683711154,-0.003005702501554348,0.0003405886828166389,-0.999881845269353,1.3324114526862218e-06,-0.005905962669010557,0.0,0.002119570504873991,0.0023558628745377064,-0.024103833362460136,0.045393878126289325,0.26405934892480964,0.11019316326378656,0.04539429084455829,0.2640598587930669,0.1101397892097432,-0.015221617657059953,-0.01823601958148831,-0.14803653806918649,-0.026884315866253748,-0.05452848559911961,0.005572017630924041,0.0,0.0,0.0,-4.127182689621067e-07,-5.098682573090226e-07,5.3374054043367296e-05,0.0,0.0,0.0
0.3166,-5.299999922197085,-0.0005578634716050921,1.0,-5.3018574714660645,0.011440429836511612,0.9783070683479309,0.014251545233641387,-0.0026515076306583814,0.00018928149666249183,-0.9998949107923912,1.927433016570405e-06,-0.006910052511754592,0.0,0.006349061615765095,0.0016216259682551026,-0.03233986347913742,0.018555970114676607,0.25546976095011886,0.16031001684622423,0.018559673313605026,0.25547000252920793,0.16021393655230073,0.2537951226698189,-0.04405866824471015,-0.49421176660991734,0.05597738452228512,-0.0514376041534796,-0.14197329030046688,0.0,0.0,0.0,-3.7031989284184765e-06,-2.415790890737863e-07,9.60802939234841e-05,0.0,0.0,0.0
0.3333,-5.299999883662169,-0.0006821666291041293,1.0,-5.301669597625732,0.011430293321609497,0.9782729148864746,0.01427890709940356,-0.002312933435491767,2.9249912866660173e-05,-0.9998954587014219,2.7348798189632985e-06,-0.008018215911470042,0.0,0.00817075278609991,-0.0015205214731395245,-0.03343601152300835,0.006733703827169986,0.2605550546453286,0.1677822497857869,0.00673983695617693,0.2605548422509227,0.16767954589631165,0.10925000089364865,-0.1884400695191634,-0.06573791250822157,0.07170443456806244,-0.0918832359989469,-0.11946721338020737,0.0,0.0,0.0,-6.133129006944595e-06,2.1239440588557472e-07,0.00010270388947526515,0.0,0.0,0.0
0.3499,-5.299999829496141,-0.0008258422405330478,1.0,-5.301303863525391,0.011366616003215313,0.9782566428184509,0.014393163254449547,-0.0022697566233703882,7.257687313581436e-05,-0.9998938571211785,3.813039040131103e-06,-0.009234302940476877,0.0,0.004465805366635323,-0.0006596219027414918,-0.025770174339413643,0.02718141855807319,0.24089305684782794,0.12259365521099083,0.027183250693367533,0.24089301687654438,0.12253264638444439,-0.22220805315444783,0.05163334208054495,0.45976651312684996,-0.01506390380804127,-0.04951451901833756,0.05153316965852457,0.0,0.0,0.0,-1.8321352943425115e-06,3.997128354707666e-08,6.100882654644265e-05,0.0,0.0,0.0
0.3666,-5.2999997547332525,-0.0009904882273358891,1.0,-5.301001071929932,0.011344410479068756,0.9783286452293396,0.013799370793758738,-0.0025723881178358133,0.00047883034593233976,-0.999901401407062,5.2300665890231926e-06,-0.010560581748073398,0.0,0.005275068338960409,-0.00015082470781635493,-0.027315421029925346,0.020860217503986894,0.22213350554960756,0.13222674674243193,0.020862773817637653,0.22213350345981614,0.13215820206193285,0.04860658325516955,0.030559773597538108,-0.09281181084603048,0.003732787713578928,-0.025875124276181757,0.008919893140869186,0.0,0.0,0.0,-2.5563136507605396e-06,2.089791429887388e-09,6.854468049906648e-05,0.0,0.0,0.0
0.3832,-5.2999996528671875,-0.0011783595067234112,1.0,-5.300827980041504,0.011321489699184895,0.9783244729042053,0.013799370793758738,-0.0025723881178358133,0.00047883034593233976,-0.999901401407062,7.072495834608422e-06,-0.012003967493293743,0.0,0.007871586829423904,-0.002321733860298991,-0.030350297689437866,0.004469275553984228,0.21839093289781403,0.151179457555869,0.004474967785287944,0.21839043769531358,0.1510948354421866,0.15577565926629192,-0.13024163150667312,-0.1820745410301522,0.04861862236724506,-0.056686024774758245,-0.04746515473688522,0.0,0.0,0.0,-5.692231303715621e-06,4.952025004456736e-07,8.462211368240476e-05,0.0,0.0,0.0
0.3999,-5.299999516053335,-0.0013913254209761794,1.0,-5.300445079803467,0.011206252500414848,0.9782921671867371,0.013636070195025246,-0.002251053959343679,0.0006095698700131374,-0.9999043516864577,9.438415888386487e-06,-0.013567514058528988,0.0,0.008263685740530491,-0.005402896553277969,-0.0283314548432827,0.000259161938748427,0.21949177437490688,0.13995161596322644,0.0002654353758005033,0.2194890926682918,0.13987787722338552,0.023522928615870926,-0.18484613965461139,0.12111509318591412,0.041209914884022564,-0.09452123314029834,0.002302815683966737,0.0,0.0,0.0,-6.273437052076288e-06,2.681706615063523e-06,7.373873984092934e-05,0.0,0.0,0.0
0.4166,-5.29999933449476,-0.0016315699550490056,1.0,-5.30012845993042,0.011072319932281971,0.9783495664596558,0.013700552239068882,-0.0016433543557332893,0.00047267690604976755,-0.9999046888612458,1.244564200321178e-05,-0.015256027267942646,0.0,0.0036948167253285646,-0.005085838958621025,-0.02596048265695572,0.026152571626770264,0.19917949222641676,0.1261611173054996,0.02615382576024582,0.19917711602545649,0.12609920407235428,-0.27388557034555083,0.019006344864795334,0.14213037567173564,-0.05181203152947875,-0.06100581710712299,0.04358246709768397,0.0,0.0,0.0,-1.2541334755554592e-06,2.376200960276783e-06,6.191323314531546e-05,0.0,0.0,0.0
0.4333,-5.299999095492377,-0.0019021118979681733,1.0,-5.299809455871582,0.010900185443460941,0.9782995581626892,0.012780683440883952,-0.0012614755908107453,0.0002515745387615833,-0.9999175015031931,1.624322303563064e-05,-0.017079137885549257,0.0,0.005181978922337294,-0.006627647206187248,-0.030687686055898666,0.01570646300983007,0.18900323422890614,0.15550123438400418,0.015708929896753408,0.1889991989205781,0.15541472041360477,0.08879919070045128,-0.09206213342064802,-0.2822636541911053,-0.010301028698449122,-0.07017420931627398,-0.05261326357579432,0.0,0.0,0.0,-2.466886923335541e-06,4.0353083280520865e-06,8.651397039942118e-05,0.0,0.0,0.0
0.4499,-5.2999987892948415,-0.002200640626927433,1.0,-5.299621105194092,0.010783078148961067,0.9782129526138306,0.012237153731220415,-0.001018578034486399,9.870791921260596e-05,-0.9999246243205915,2.091845174035272e-05,-0.019011226841268162,0.0,0.008455581031739712,-0.01031096838414669,-0.037484075874090195,-0.004793177023502827,0.19048724581125476,0.19743370315408923,-0.004786608846162482,0.1904774789083809,0.1973046253480214,0.197814214200559,-0.22257234083934824,-0.4106859863710363,0.051138394842257864,-0.1151649232064729,-0.1583228760373229,0.0,0.0,0.0,-6.568177340345868e-06,9.766902873867098e-06,0.00012907780606782738,0.0,0.0,0.0
0.4666,-5.299998393476858,-0.0025349733701275656,1.0,-5.299299240112305,0.01052068267017603,0.9780979156494141,0.012001469212892003,-0.0009121513150958204,1.9766871951711443e-05,-0.9999276167468357,2.673443146156816e-05,-0.021092458249753848,0.0,0.0021394514478743076,-0.00981227308511734,-0.030055321753025055,0.03159174339860708,0.16626393129123274,0.15416719442400448,0.03159216389553655,0.1662550863039749,0.1540842092093442,-0.37857280256830717,0.029890532560233215,0.44526069800508733,-0.07572020470157154,-0.07234190140568283,0.01986602704941999,0.0,0.0,0.0,-4.204969294656138e-07,8.844987257836882e-06,8.298521466027284e-05,0.0,0.0,0.0
0.4832,-5.299997890678,-0.002904700251472394,1.0,-5.2991766929626465,0.010401922278106213,0.9780744314193726,0.012001469212892003,-0.0009121513150958204,1.9766871951711443e-05,-0.9999276167468357,3.385257450099574e-05,-0.02330880012892607,0.0,0.0026237969286739826,-0.009454918093979359,-0.03035171888768673,0.028189632453367818,0.14099196206640474,0.15679358859806256,0.028190264892009483,0.1409837496019945,0.1567089585590796,0.029071153226960505,0.021448990680452203,-0.017790207319690898,-0.044783880511703233,-0.04465311579406314,0.008749218399922662,0.0,0.0,0.0,-6.324386416654944e-07,8.212464410253113e-06,8.463003898296038e-05,0.0,0.0,0.0
0.4999,-5.299997256426713,-0.003312745933535482,1.0,-5.298872470855713,0.010145497508347034,0.9779941439628601,0.011141792370553455,-0.001190339942330706,0.00031133876995007796,-0.9999372262282963,4.25144724275631e-05,-0.025667174579491372,0.0,0.007095787208527327,-0.012597787193953991,-0.03234707564115524,-2.712754820509422e-05,0.13616839380170753,0.16990101952596545,-2.2502043522574978e-05,0.1361538141719922,0.16980489637323928,0.2682007366556566,-0.18848873881119882,-0.11966845133407687,0.04761489906833444,-0.087116020671625,-0.02916202486603337,0.0,0.0,0.0,-4.625504682519243e-06,1.4579629715317355e-05,9.612315272618032e-05,0.0,0.0,0.0
0.5166,-5.299996463610411,-0.0037610564806635134,1.0,-5.298556327819824,0.009797466918826103,0.9779709577560425,0.010579208334095947,-0.0010813824363959492,0.0003413051792413063,-0.9999434218150274,5.297125550694577e-05,-0.02816823523697922,0.0,0.0035748067311942577,-0.01615969091653824,-0.025648226961493492,0.019677160034012146,0.1330787404412424,0.13055785456621946,0.019678334020484273,0.13305475078315615,0.13049742177483561,-0.21134670702387084,-0.21380312312167268,0.40209811398047973,-0.028835300233989496,-0.12451636884482703,0.09815385050054364,0.0,0.0,0.0,-1.1739864721273243e-06,2.3989658086258054e-05,6.043279138384615e-05,0.0,0.0,0.0
0.5333,-5.2999954759399195,-0.004253965192029768,1.0,-5.298439979553223,0.009614057838916779,0.9780072569847107,0.00990589135571016,-0.0008281694388985616,0.00021975366813587998,-0.9999505867792742,6.556489990171648e-05,-0.030825241219549927,0.0,9.789830073714256e-05,-0.014943061396479607,-0.024110930040478706,0.04014681072578631,0.09912277001639636,0.12188806914467362,0.040146811606243546,0.09910225664135551,0.12183466365710426,-0.20793354061510821,0.07275948986939287,0.09193673004534178,-0.08170837427167857,-0.06627692963286437,0.09631844290843324,0.0,0.0,0.0,-8.804572334526114e-10,2.0513375040851038e-05,5.340548756936207e-05,0.0,0.0,0.0
0.5499,-5.299994266231598,-0.0047890542625695625,1.0,-5.298244953155518,0.009208346717059612,0.978009045124054,0.00900745357144851,-0.0007751888746868441,0.00013065523038385335,-0.9999591847363704,8.049258040921704e-05,-0.03361513369160361,0.0,0.001278443494811654,-0.020071370527148247,-0.03276672959327698,0.03231024833150408,0.10322397877156969,0.1745445136325395,0.032310398480016496,0.1031869693740599,0.1744458801987373,0.07106966112193563,-0.30872786054656104,-0.5210852952046733,-0.03660550581518397,-0.1378528758477886,-0.08595042521072976,0.0,0.0,0.0,-1.5014851241795687e-07,3.700939750979119e-05,9.863343380221668e-05,0.0,0.0,0.0
0.5666,-5.299992780370918,-0.005373868644043677,1.0,-5.298120498657227,0.008956573903560638,0.9779289960861206,0.00900745357144851,-0.0007751888746868441,0.00013065523038385335,-0.9999591847363704,9.825422162036782e-05,-0.03656727525327705,0.0,0.003979216795414686,-0.024192003533244133,-0.036866091191768646,0.015744997847042773,0.09908465219105822,0.20027672256047366,0.01574645247912065,0.09903088694558058,0.20015186577642638,0.16202569239083017,-0.24720638927825614,-0.24593026790056355,0.022034054387042732,-0.17013603172685712,-0.13317939881246693,0.0,0.0,0.0,-1.454632077877762e-06,5.3765245477636026e-05,0.00012485678404726715,0.0,0.0,0.0
0.5832,-5.2999909741429425,-0.0060086060582081975,1.0,-5.297874927520752,0.008371255360543728,0.9777873158454895,0.008241873519677582,-0.0005848988171104435,-4.4127750390818154e-05,-0.9999658860852837,0.00011918746848759473,-0.03967207350538478,0.0,-0.0007157428190112114,-0.02738582156598568,-0.03096284531056881,0.042990535722564824,0.08973553375960136,0.16630576341229583,0.04299048866039383,0.08966663530086276,0.16621769104201298,-0.2818147560052808,-0.19170879486518977,0.3543420890219818,-0.06766766805283199,-0.1765047057025666,0.01074585509501165,0.0,0.0,0.0,4.7062170995153826e-08,6.889845873860272e-05,8.807237028284809e-05,0.0,0.0,0.0
0.5999,-5.29998878839063,-0.006696738891402339,1.0,-5.297722816467285,0.007763375993818045,0.9777547121047974,0.007517217399266226,-0.0006536439490265053,-0.0001722541698639639,-0.9999715337629842,0.00014376769830427518,-0.04293638880118642,0.0,-0.0014264920027926564,-0.027765121310949326,-0.029362311586737633,0.04684770219322838,0.06222933370334521,0.15760703562521824,0.04684751525563771,0.06215851350982352,0.15752783320649255,-0.042648042124910586,-0.02275963429899857,0.09603898426323319,-0.060281417181426246,-0.13111635054088386,0.03592594577497005,0.0,0.0,0.0,1.8693759067301834e-07,7.082019352169115e-05,7.920241872570449e-05,0.0,0.0,0.0
0.6166,-5.2999861599533595,-0.007440429760147499,1.0,-5.297515869140625,0.007051011547446251,0.9777098894119263,0.006672035121548378,-0.0007067664295796931,-0.00013807307572157303,-0.9999774764686241,0.00017247165288650562,-0.046360348780505524,0.0,0.0021861244458705187,-0.03696789965033531,-0.02958645485341549,0.02454505021260643,0.08680622050373288,0.15991878846351368,0.024545489256276292,0.08668067316486089,0.15983837221336214,0.21682232873180915,-0.5523331520805906,-0.01345265010588976,0.021524673389947582,-0.255467249166884,0.021348481751146668,0.0,0.0,0.0,-4.3904366986156244e-07,0.00012554733887199378,8.041625015153466e-05,0.0,0.0,0.0
0.6332,-5.2999830098831815,-0.008243796371089072,1.0,-5.297403335571289,0.0066335187293589115,0.9777116775512695,0.006300405943348078,-0.0006042086591735125,-0.000178491903443523,-0.9999799631326862,0.00020590163502609546,-0.04995268602261178,0.0,0.00025162071688100696,-0.039498645812273026,-0.025917738676071167,0.036060806803283066,0.0684057914316214,0.1386413974473578,0.03606081261963597,0.06826246629275855,0.13857968792686473,-0.11592937174618695,-0.15166050507215317,0.21985584994284899,-0.019054273057528964,-0.22482160097708317,0.07995148506983914,0.0,0.0,0.0,-5.81635290370633e-09,0.00014332513886284508,6.170952049305179e-05,0.0,0.0,0.0
0.6499,-5.299979263715061,-0.00910739862756778,1.0,-5.297280311584473,0.005756909027695656,0.9778023958206177,0.005774922658109045,-0.000668167489605556,-0.00020200984491265176,-0.9999831662931732,0.0002445631085035683,-0.05370591160864316,0.0,-0.0047414409928023815,-0.042494527995586395,-0.02383183129131794,0.06594483170290091,0.05370349250224604,0.12641228122576761,0.06594276642423529,0.05353760106188709,0.12636010498445044,-0.2995839882865585,-0.17975310242471926,0.12515456244188541,-0.10187177238925335,-0.21151655646265458,0.0932962597116092,0.0,0.0,0.0,2.065278665625105e-06,0.00016589144035895052,5.217624131717498e-05,0.0,0.0,0.0
0.6666,-5.299974828041044,-0.010034301280885073,1.0,-5.2972211837768555,0.005279670003801584,0.9778134822845459,0.005774922658109045,-0.000668167489605556,-0.00020200984491265176,-0.9999831662931732,0.0002891108331385229,-0.05762378192615112,0.0,-0.0019247910240665078,-0.046284258365631104,-0.028786903247237206,0.04936834436386671,0.04033444187541402,0.15682631213842,0.04936800401435803,0.04013764210975768,0.15675018353639175,0.1691177025662613,-0.22754353598831883,-0.2975131431086807,-0.021870726358496594,-0.21624801375256275,-0.022077819039645008,0.0,0.0,0.0,3.4034950867724e-07,0.00019679976565633648,7.612860202824446e-05,0.0,0.0,0.0
0.6832,-5.299969593153481,-0.01102843876077917,1.0,-5.297039031982422,0.004204346798360348,0.977759063243866,0.004759227566842407,-0.0006933082493784311,-0.00019109381114836347,-0.9999884346492369,0.00034030516205556103,-0.06171317547908338,0.0,-0.000952252303250134,-0.053332582116127014,-0.028446592390537262,0.04332671071620111,0.04801552007039128,0.15579786363191714,0.04332662741293639,0.047754217801970686,0.15572352433348535,0.05835571804230268,-0.42292402826855124,0.020419839308450524,0.0018135863715306368,-0.2772625507690325,-0.009531733542178799,0.0,0.0,0.0,8.330326471895102e-08,0.0002613022684205992,7.433929843178582e-05,0.0,0.0,0.0
