timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
44.2,-2.529743083019416,-1.8457259498212528,1.0,-2.7278811931610107,-1.8604114055633545,1.0251538753509521,0.018250280828217596,-0.10727745879612767,-0.011073789418297732,-0.9939999153848695,0.7721488962983473,0.3222325764939934,0.0,0.8572162389755249,0.28181421756744385,0.022976422682404518,2.1767465206739436,0.5481033169661329,-0.2646629052444371,2.1767465206739436,0.5481033169661329,-0.2646629052444371,-0.635786656744612,0.03661202381293111,0.4046171318226051,-0.5722139204468581,0.028204850267333284,0.2293500729272887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2167,-2.51692383365752,-1.8403238078409911,1.0,-2.7106635570526123,-1.8543940782546997,1.0252931118011475,0.018402612709626124,-0.10584408399094265,-0.012018974643003047,-0.9941398429219257,0.765801726127314,0.32585628535543265,0.0,0.8496276140213013,0.2788231372833252,0.027790574356913567,2.1622821731319886,0.5775892543592448,-0.2950875105287753,2.1622821731319886,0.5775892543592448,-0.2950875105287753,-0.45509658416620197,-0.17937774346215987,0.28870895530390767,-0.5376387421587476,-0.03307732550301064,0.2468738999398534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2333,-2.504212998931918,-1.8348632234940752,1.0,-2.702145576477051,-1.8513779640197754,1.0253933668136597,0.020267500120755847,-0.10504202419542427,-0.012959481567523615,-0.9941768057080698,0.7594042434026824,0.329356443421979,0.0,0.8400715589523315,0.2871904969215393,0.027996975928544998,2.2024798605771494,0.5534950622653411,-0.29767344603833296,2.2024798605771494,0.5534950622653411,-0.29767344603833296,-0.5734951136802644,0.5021569918012849,0.012386941256850147,-0.5482241983985505,0.12493362773763013,0.1776490638893367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.25,-2.491640623790965,-1.8293592099133895,1.0,-2.6852548122406006,-1.8453291654586792,1.0255756378173828,0.022992786468277116,-0.10692701301911565,-0.013621650704478322,-0.9939076980803278,0.7529738127107071,0.3327249444757124,0.0,0.8305360674858093,0.2822611331939697,0.02512628398835659,2.199863469069465,0.5934294026617702,-0.2822110966429125,2.199863469069465,0.5934294026617702,-0.2822110966429125,-0.5735247723524772,-0.29648311464831145,-0.17266157148490716,-0.5556933902622748,0.0005237029193924658,0.07423096150643375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2667,-2.4791155736644015,-1.8237732201673746,1.0,-2.668618679046631,-1.8392682075500488,1.0257070064544678,0.02424778263967388,-0.10899515887554523,-0.014167831714330953,-0.9936455025357415,0.7464653096705862,0.3359857139760658,0.0,0.8198568224906921,0.2822645306587219,0.02096656523644924,2.204746272889356,0.6034066923373334,-0.2587685615521184,2.204746272889356,0.6034066923373334,-0.2587685615521184,-0.6392373449786645,0.00020336515819668622,-0.24899209373349887,-0.5803570926734276,0.0004291333572977753,-0.021190392126199158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2833,-2.4667275066681924,-1.8181465705098128,1.0,-2.6603622436523438,-1.8362780809402466,1.0257399082183838,0.02424778263967388,-0.10899515887554523,-0.014167831714330953,-0.9936455025357415,0.7399267905742489,0.33911492707209034,0.0,0.8126349449157715,0.28005164861679077,0.02125106193125248,2.2301218377810406,0.641492945292435,-0.26149815712658325,2.2301218377810406,0.641492945292435,-0.26149815712658325,-0.4332572875246732,-0.1327559573189919,0.017067620576708527,-0.5369305415693573,-0.03888953970760066,-0.009895927513530963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3,-2.45445245544474,-1.8124705100763905,1.0,-2.644016742706299,-1.8302761316299438,1.02582585811615,0.024331760235331838,-0.10864227384967565,-0.014874845098101261,-0.9936717600223638,0.7333478701606632,0.3421189406789541,0.0,0.8088243007659912,0.27888166904449463,0.020600879564881325,2.1938444566411683,0.6577420318111914,-0.25888755038612205,2.1938444566411683,0.6577420318111914,-0.25888755038612205,-0.22867157879676658,-0.07020888475570498,-0.039016560555118394,-0.44592686154004363,-0.048135582806720506,-0.01849287064125668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3167,-2.4422773203216357,-1.8067406578602714,1.0,-2.6277976036071777,-1.8243067264556885,1.0259228944778442,0.024093957179321245,-0.10804273492960817,-0.015468188431437657,-0.9937338844770688,0.7267233331026351,0.345000862155719,0.0,0.7956845760345459,0.28567078709602356,0.023860588669776917,2.213467995675249,0.6259161888728384,-0.27979557692246887,2.213467995675249,0.6259161888728384,-0.27979557692246887,-0.7879333762241761,0.4071145185502895,0.19547088337264995,-0.546893435716238,0.08626256797071315,0.04467314027702723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.3333,-2.430227576997556,-1.8009708304646297,1.0,-2.6197450160980225,-1.8212687969207764,1.0259599685668945,0.025519798235334946,-0.10877291590916924,-0.01693047334052307,-0.9935947577301344,0.7200689920113872,0.347754745005556,0.0,0.794109046459198,0.2839767336845398,0.021665263921022415,2.2039339210672946,0.659126891699364,-0.2676738475670834,2.2039339210672946,0.659126891699364,-0.2676738475670834,-0.09458463344115879,-0.10170004007671829,-0.13179313793547648,-0.4133636101875337,0.03077257057899841,-0.007422930422664523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.35,-2.4183061538025337,-1.7951646057054265,1.0,-2.603806734085083,-1.8151297569274902,1.026021122932434,0.02799745867696456,-0.11000156503189064,-0.017648360611209113,-0.9933802724180624,0.7133887552005553,0.3503803904153026,0.0,0.782654345035553,0.28684303164482117,0.018809905275702477,2.2135151632728602,0.648885211027725,-0.25171311277056135,2.2135151632728602,0.648885211027725,-0.25171311277056135,-0.6886520654760199,0.1723206862941834,-0.1716630190565605,-0.494633793787415,0.07256016149099355,-0.05590960649395043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
