timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999999883344,-2.160150448138453e-05,1.0,-5.274272918701172,0.0025606562849134207,1.004058599472046,-0.034072127416777134,0.0060690500380706355,0.022152425724174515,-0.9991554864821162,5.033980185088978e-09,-0.00046607681322691897,0.0,-0.06003158167004585,0.06447482109069824,-0.04434417933225632,0.2827485632981614,-0.430519640364809,0.12983021843534515,0.22891300695803032,-0.9716150804781014,0.05874552549832475,-0.035073868924046105,-0.02609215047605412,0.3356080875510058,-0.282830914993833,0.09028524710262302,-0.20186268272937025,-0.2109224995950856,0.4961417774681969,0.13477565033078234,0.0,0.0,0.0,0.2647580559352167,0.0449536626450956,-0.06369095739376195
0.2,-5.299999999767977,-3.046455606305706e-05,1.0,-5.27556037902832,0.003906420897692442,1.0035603046417236,-0.04124665372988503,0.004983818738297722,0.022717614962705596,-0.9988783288063086,9.168638157124462e-09,-0.0006019216651037417,0.0,-0.04992271587252617,0.06734725832939148,-0.0387081541121006,0.2281257866818421,-0.4567684300025415,0.09838694944208781,0.21309419006269184,-1.0129683337340518,0.043994036971302344,0.6069666630878248,0.17246975878605683,0.3384038812540262,-0.020146406623712004,0.11454761708315815,-0.04236611829191468,-0.20835749038980256,0.5063759224997004,0.1322028477701977,0.0,0.0,0.0,0.22338908700895282,0.04982398123180993,-0.07780993529941223
0.2166,-5.299999999563321,-4.1793755263074965e-05,1.0,-5.27615213394165,0.004540883935987949,1.0033254623413086,-0.041815133056777996,0.0008326412853801414,0.022846795053391496,-0.9988637881435722,1.59112563752501e-08,-0.0007614178851180538,0.0,-0.04664411023259163,0.057578083127737045,-0.03807881101965904,0.21101569994489883,-0.4038797697972356,0.09567425533622098,0.23056290810949318,-0.9718033782253652,0.05396566010604402,0.1967193400949874,-0.5861594561827649,0.037761161736095214,0.04387632558234575,-0.09231391815405454,-0.018711080697216734,-0.20545233852761977,0.5129747111763472,0.12960847372048745,0.0,0.0,0.0,0.18590513036302542,0.05494889725178248,-0.08789987849031049
0.2333,-5.2999999992164195,-5.598502390435223e-05,1.0,-5.277267932891846,0.005723740439862013,1.002793550491333,-0.04209753011269115,-0.0056119806368600264,0.02300573081912605,-0.9988328945036138,2.648367892252645e-08,-0.0009460986908712057,0.0,-0.04310847818851471,0.05457590892910957,-0.043177735060453415,0.19500241272165383,-0.3946201673705215,0.12883424989443937,0.24017026740530306,-0.9733396063751916,0.09861475237701388,0.21215936972445565,-0.1801486630518756,-0.30596637242839564,0.093556556014981,-0.11824434025190128,-0.10351409313944165,-0.20234138606096147,0.5191778313283183,0.12492614955632546,0.0,0.0,0.0,0.15717353137731224,0.059541607676351756,-0.09470665203889997
0.25,-5.299999998650121,-7.34813922030773e-05,1.0,-5.278322219848633,0.006741599179804325,1.0022679567337036,-0.0487159788090804,-0.01162711827024009,0.024379760227429704,-0.9984474615739817,4.2535615908986146e-08,-0.001157724822706771,0.0,-0.035683758556842804,0.0501234345138073,-0.03593742474913597,0.1553645240298417,-0.37612753625529194,0.0879447172340383,0.20841747667844684,-0.9640710650636929,0.0653981334556758,0.4452415717083911,-0.2670035779134438,0.4341830133108388,0.1973804005884079,-0.16216078616410873,0.05522392047084754,-0.1977871810177785,0.5245672905312233,0.1229358414226419,0.0,0.0,0.0,0.14473422836917335,0.06337623827717766,-0.1003892576442794
0.2667,-5.299999997754891,-9.476515807786984e-05,1.0,-5.278745651245117,0.007257212419062853,1.0020424127578735,-0.0487159788090804,-0.01162711827024009,0.024379760227429704,-0.9984474615739817,6.62465644077479e-08,-0.0013981206949277036,0.0,-0.030759712681174278,0.051499105989933014,-0.036666423082351685,0.127583397327436,-0.3903904064687719,0.09337826007519878,0.1716962494921236,-0.9881455580476143,0.07830778435763981,0.29506736738148986,0.08243541410692345,-0.04368432472783382,0.2262193786642216,-0.08995151722462943,0.026024398687722806,-0.19296223450485134,0.5313714347896421,0.12019124242847319,0.0,0.0,0.0,0.14884938234016376,0.06638371678920034,-0.10512076671091422
0.2833,-5.29999999638582,-0.00012023609833738293,1.0,-5.279385089874268,0.008278867229819298,1.0015147924423218,-0.04515456747573182,-0.014698735808687502,0.025479160770836378,-0.9985468859896188,1.0027078964555989e-07,-0.0016678982576929825,0.0,-0.014050503261387348,0.04517943412065506,-0.047765180468559265,0.03018330219434249,-0.3613138480382834,0.16255850394792104,0.04606471942069277,-0.9669990941625508,0.1564279426793566,1.0043638330479083,-0.37986536063858756,-0.6671285415382852,0.4559418441730636,-0.17553938271542413,-0.17860701840505672,-0.1835740177071757,0.5365250600182598,0.11318460449163747,0.0,0.0,0.0,0.16769260048082543,0.06916018610600758,-0.10705404322307305
0.3,-5.299999994332584,-0.00015056448848547205,1.0,-5.279685974121094,0.008981596678495407,1.0006428956985474,-0.043517661587820645,-0.018786617914764832,0.025518357339951486,-0.9985500048564087,1.4832252199283917e-07,-0.0019702191806914423,0.0,-0.0002981256111524999,0.02669311687350273,-0.06008090451359749,-0.051164600195208354,-0.2579719620952979,0.2407908548911314,-0.08680688350806365,-0.8652437013033276,0.2511533240957653,0.8233296591143269,-1.1067419514266548,-0.7373198393496909,0.5644014420931673,-0.45044740110121373,-0.34354925504986794,-0.17141656253373996,0.5360916642723741,0.10239992024983574,0.0,0.0,0.0,0.20705884584659526,0.07118007493565566,-0.11276238945446963
0.3167,-5.299999991338163,-0.000186137979593483,1.0,-5.279768943786621,0.00925088208168745,1.0001723766326904,-0.043517661587820645,-0.018786617914764832,0.025518357339951486,-0.9985500048564087,2.1452698888339394e-07,-0.002305031873912163,0.0,-0.001613591331988573,0.024639248847961426,-0.05844760313630104,-0.043192461058684274,-0.25136779294280204,0.23333789648533865,-0.12941050787663266,-0.8599112812009844,0.26529964070615636,-0.07893366430279863,-0.12324101394849786,0.09800518597997139,0.37447716009500365,-0.3538500950823759,-0.21319431352414214,-0.1619609849690125,0.5370080978113547,0.09344223972810496,0.0,0.0,0.0,0.2481790317869609,0.07153539044682766,-0.1254039839489227
0.3333,-5.299999987058352,-0.00022752272781473095,1.0,-5.279824256896973,0.00960948970168829,0.999470055103302,-0.05126944826029096,-0.015895795868449976,0.024984483209864027,-0.9982457467570085,3.041866819735969e-07,-0.002673901486034872,0.0,0.011176290921866894,0.012161724269390106,-0.032604560256004333,-0.11998869480216916,-0.18299133175535715,0.08180888007636666,-0.26536751194837205,-0.7888733448758991,0.1263657774887072,0.7687683332885498,-0.7499932824591573,1.5533616813556894,0.4908791210986779,-0.4707988045232244,0.3083253044812829,-0.14917069602236172,0.5351193696391796,0.09430876641011635,0.0,0.0,0.0,0.2945495131685646,0.07076264348136226,-0.13886566382245688
0.35,-5.299999981038454,-0.000275401863093101,1.0,-5.279742240905762,0.009690324775874615,0.9993294477462769,-0.0526533769096386,-0.011026217480130109,0.024477793797066036,-0.9982519844905882,4.2399511479988264e-07,-0.0030791012523887495,0.0,0.03340611606836319,-0.011547062546014786,-0.013380726799368858,-0.17995228204942398,-0.1277282146482229,0.018687113340306483,-0.372925336529343,-0.7289683890207538,0.06350515838670663,0.5924086747270282,-0.6072430502636701,0.6387096355843672,0.5208525010413388,-0.5110796397324339,0.40586079763930144,-0.13439123889950363,0.5317277226493946,0.09737549632872637,0.0,0.0,0.0,0.3273642933794227,0.06951245172313622,-0.14219354137512652
0.3667,-5.299999972700997,-0.00033044820055567857,1.0,-5.27922248840332,0.009480547159910202,0.9993219375610352,-0.04958663260055026,-0.00741060003124046,0.024453348624929757,-0.9984429097143425,5.81991958407913e-07,-0.0035224398225521614,0.0,0.044940024614334106,-0.018855949863791466,-0.006433827802538872,-0.326258158644536,-0.006657241717518084,-0.07442993393739472,-0.578882434127302,-0.5966307696848184,-0.04192177465156169,1.430629211157426,-1.251413486811583,0.9298180949508936,0.7894352143576235,-0.7296397228796814,0.5605425684617906,-0.11274093313449379,0.5231609375723181,0.10403373175217676,0.0,0.0,0.0,0.36536520861725985,0.06681259039498223,-0.1365418910380098
0.3833,-5.299999961380571,-0.0003930365264008042,1.0,-5.2783122062683105,0.008717618882656097,0.9996019601821899,-0.048268402985497,-0.006278917636052476,0.024947014661537845,-0.9985031375608646,7.867020687007169e-07,-0.004003200723932081,0.0,0.06115495786070824,-0.053749967366456985,0.010306441225111485,-0.42845570038154657,0.2008164536807954,-0.17625841182821433,-0.7555497647760017,-0.3656718480966167,-0.16458662048728623,0.9742627440657814,-2.0965822508845817,1.0058271712543154,0.8439996793220311,-1.1331861415081943,0.6919987219180822,-0.08795136757401233,0.5052987830294636,0.1142045219302027,0.0,0.0,0.0,0.41504543196846744,0.06118951874794845,-0.1258763132711308
0.4,-5.299999946172864,-0.0004640135117907115,1.0,-5.277718544006348,0.008128405548632145,0.9998738169670105,-0.048268402985497,-0.006278917636052476,0.024947014661537845,-0.9985031375608646,1.049649108162809e-06,-0.004524217736083685,0.0,0.06796377152204514,-0.06159481406211853,0.016771690919995308,-0.4726425041242346,0.24477324871144016,-0.2164049905321258,-0.8925576154794956,-0.29721499841539345,-0.22771751078258445,0.40879236150873177,-0.47099444424563414,0.3881652255403664,0.7155185245796948,-0.937695049233915,0.6023015204552223,-0.06343556094891747,0.4893563095490688,0.12381868892302571,0.0,0.0,0.0,0.48335067230417855,0.052631937577764805,-0.11250616867256705
0.4167,-5.299999925978446,-0.0005441380450413368,1.0,-5.276438236236572,0.0065638218075037,1.0006903409957886,-0.049179682387664306,-0.0015771666814139746,0.02667625770909131,-0.9984324572959118,1.3840913953692986e-06,-0.005087280173684068,0.0,0.07481841742992401,-0.08513069897890091,0.03836917504668236,-0.5205585160451038,0.38740136484393084,-0.35009556792824925,-1.023311796615236,-0.12288432020760753,-0.39390113711262403,0.4105450342710267,-1.4096338176495788,1.2935372563544196,0.6254847760721208,-1.0770199995550227,0.8063669437889279,-0.03843429324146019,0.46888759901698596,0.13871003375263252,0.0,0.0,0.0,0.5411875738115923,0.04139808603455246,-0.09490446456825774
0.4333,-5.299999899556791,-0.0006338555214539717,1.0,-5.27488374710083,0.00468272203579545,1.0019564628601074,-0.04639972630926834,0.006794964966309004,0.02935468993195861,-0.99846845070454,1.803904491461037e-06,-0.0056918472421859405,0.0,0.08748677372932434,-0.10025884956121445,0.05657472833991051,-0.604751020751946,0.4808306983592181,-0.4657246526691802,-1.190184708443987,0.004745954405512287,-0.5525090606041072,0.7607986354720007,-0.9085216778110279,1.09333521856789,0.6654319005729015,-1.0272762152395638,0.8910852235808915,-0.010405295162133975,0.44734297147641355,0.15695747081788491,0.0,0.0,0.0,0.5958389828541748,0.02874177247729226,-0.07017306288295784
0.45,-5.299999865321398,-0.0007339716540468463,1.0,-5.273142337799072,0.002562078647315502,1.003350019454956,-0.03786606423044933,0.014913385756886562,0.03240742831645119,-0.9986458467899224,2.3266075596041203e-06,-0.006339774540621418,0.0,0.09952373057603836,-0.11094803363084793,0.05430305004119873,-0.6861168938545628,0.548476358500678,-0.45917391325379187,-1.3511527779321617,0.10668996457615121,-0.5913398422053047,0.7229937884863239,-0.6420404911928971,-0.13644722003436918,0.682425221975273,-0.9135475883354799,0.5877388654492521,0.020311485748364527,0.42600225692446414,0.17109056865539507,0.0,0.0,0.0,0.6447243983292344,0.01578413700006267,-0.0389246397038822
0.4666,-5.299999821345083,-0.0008453517809409389,1.0,-5.272219181060791,0.0014011153252795339,1.0039985179901123,-0.03147523880906627,0.021692457410039848,0.03520568402963495,-0.9986487549224697,2.9726909275341294e-06,-0.007033026318776736,0.0,0.09325437992811203,-0.117459736764431,0.04806315898895264,-0.6535676139480807,0.5858777439828913,-0.4251103872747558,-1.4056979285800497,0.17796841017980353,-0.5969574405610072,-0.3760376744651642,-0.39057405474202034,-0.374270678412081,0.3699476288367195,-0.7591562425433748,0.3037360649230997,0.04716464857984004,0.40581122067958697,0.18112357714532545,0.0,0.0,0.0,0.7049656660521291,0.002098113123500764,-0.009276523859074074
0.4833,-5.299999765382328,-0.0009687469394596234,1.0,-5.270387172698975,-0.0010158502263948321,1.0052798986434937,-0.026952432507220635,0.03114091321379302,0.03878740750978776,-0.9983984026423149,3.7648553079801267e-06,-0.007772628150813888,0.0,0.09431187808513641,-0.11367511749267578,0.05036236718297005,-0.6695520037401826,0.5674138926130736,-0.4454886519713591,-1.5149890925914038,0.18929447640279823,-0.6470389569441379,0.06340822504324456,0.226928046060814,0.1378619051192978,0.2794515940473674,-0.46804613734176176,0.2547669811756388,0.07410741700428304,0.3897585706388318,0.19132245875158965,0.0,0.0,0.0,0.7713296718469382,-0.011639154428556387,0.01022784622118916
0.5,-5.2999996948711505,-0.001104769343930977,1.0,-5.2694902420043945,-0.00217608455568552,1.0059019327163696,-0.026952432507220635,0.03114091321379302,0.03878740750978776,-0.9983984026423149,4.727689563367907e-06,-0.008558689409806872,0.0,0.09476562589406967,-0.11418971419334412,0.04506196081638336,-0.6772503212891784,0.5680752724010864,-0.4169930840822781,-1.6120496080429985,0.21775675477421358,-0.641893426013757,0.027229179185623946,-0.03088069076029416,-0.31807473638652817,0.20499092717218573,-0.33898690719726415,0.08565363600770654,0.1013846754832501,0.3750699568302659,0.1991793716669864,0.0,0.0,0.0,0.8334146112705699,-0.02475143920339314,0.025720970264492472
0.5166,-5.299999606705535,-0.0012542638101401906,1.0,-5.267673015594482,-0.004463984165340662,1.0069396495819092,-0.019337207221553944,0.0415195967208417,0.043596194337486724,-0.9979988505184317,5.890396738985587e-06,-0.009392594337864206,0.0,0.09202414751052856,-0.10800196975469589,0.028878822922706604,-0.6704057072016503,0.5337812975435009,-0.32531403673489423,-1.6928029556415942,0.20694466280627954,-0.5640368518851993,-0.16457832381524898,0.3714669479153248,-0.9715173114632086,0.09588732945994405,-0.12924794381161556,-0.22644255018138115,0.12817248583481355,0.36361774665757407,0.2014837843776972,0.0,0.0,0.0,0.8942247626051305,-0.036781111920352744,0.03723903077260784
0.5333,-5.299999497263958,-0.0014180775416306175,1.0,-5.266018867492676,-0.0066253445111215115,1.007663369178772,-0.012019186694334648,0.04915460896406749,0.04871880659919781,-0.9975299246818995,7.2857783706150635e-06,-0.010275568613583166,0.0,0.07935967296361923,-0.10109958052635193,0.013421477749943733,-0.6032320090812553,0.49417457969304296,-0.23644400542413224,-1.7065198567184876,0.1870799353332982,-0.4747417894655289,-0.7598800676642252,0.4141496731231403,-0.9274548622038796,-0.15675084750316592,0.031172964685060617,-0.4333941974785518,0.1514259943242036,0.3547843464422508,0.19974002348168393,0.0,0.0,0.0,0.9518618533130287,-0.04768970208250603,0.03855776055971271
0.55,-5.2999993621121595,-0.001597357490997611,1.0,-5.2653021812438965,-0.007595194969326258,1.00792396068573,-0.008229751690919026,0.05555171163170064,0.053806268389250816,-0.9969710574706451,8.953373286661903e-06,-0.011210227493215942,0.0,0.07314091920852661,-0.08723776042461395,0.010824935510754585,-0.5700544260732228,0.4064170858256238,-0.2224324118390223,-1.742415475044425,0.11236560112949168,-0.45120416455437873,-0.3723213393570858,0.8299173161470823,-0.15545688449240608,-0.22039119679905417,0.26697689632709204,-0.35134202267169035,0.1744703904747293,0.3503840102167975,0.199241468770087,0.0,0.0,0.0,0.9978906584964728,-0.056332525520665346,0.02953028394526945
0.5666,-5.299999197042588,-0.0017921576391741083,1.0,-5.2640275955200195,-0.009206246584653854,1.0082948207855225,-0.003588972738096609,0.062265931138796804,0.058239948265202825,-0.9963524260282022,1.0926283098884706e-05,-0.012193434855708266,0.0,0.06476738303899765,-0.06687366217374802,-0.0022303005680441856,-0.5267525523017775,0.28245889058078827,-0.14623152066873446,-1.7542666045275577,-0.0071649986450701975,-0.35934134354230307,-0.5029018464424302,1.2230367677592107,-0.78407762226685,-0.30379350417652295,0.5492232448067005,-0.47909348101907656,0.1966752389078043,0.35183377249855746,0.19575532292557526,0.0,0.0,0.0,1.0308388133179758,-0.06220988327269899,0.01735449994799334
0.5833,-5.299998996270354,-0.0020037259238431613,1.0,-5.262904167175293,-0.010439615696668625,1.0084209442138672,0.0023231079481402244,0.06711232349207961,0.061367202277862624,-0.9958537866634698,1.3252844214785224e-05,-0.013228193942043595,0.0,0.055032745003700256,-0.05290187522768974,-0.012015034444630146,-0.47454158359015514,0.19453759677415974,-0.08843403891263735,-1.7387501465224289,-0.09632241475174194,-0.28253585931498787,-0.5848988102912316,0.8394848922744137,-0.587908783324022,-0.3867809284580914,0.63491378841117,-0.5112177471367098,0.21775495122209412,0.3557566783811683,0.19084213378739046,0.0,0.0,0.0,1.0464536117101795,-0.06489666685526664,0.0032596866149600806
0.6,-5.299998752976726,-0.0022334035776387495,1.0,-5.262418270111084,-0.010955186560750008,1.0084266662597656,0.0023231079481402244,0.06711232349207961,0.061367202277862624,-0.9958537866634698,1.598849034834517e-05,-0.014317591804199661,0.0,0.04762031510472298,-0.04914293438196182,-0.013299320824444294,-0.4330801606238378,0.16383440885425096,-0.08103819717656735,-1.731569698549614,-0.13070763920040804,-0.2550423995164644,-0.44414897891398447,0.22523379798282833,-0.07695377791111302,-0.40371702550012634,0.5139687672898957,-0.3830150861395649,0.23867250896039438,0.3582642428476294,0.18753569244086288,0.0,0.0,0.0,1.0598170289653819,-0.06372219479297045,-0.01353149010096584
0.6166,-5.299998460551588,-0.0024814897287344343,1.0,-5.261690139770508,-0.011965535581111908,1.0084627866744995,0.004346209360223775,0.07274271571629388,0.06274835450356465,-0.9953654732766225,1.918147235735237e-05,-0.015459630858670843,0.0,0.033466681838035583,-0.046420592814683914,-0.006104402244091034,-0.3523874388840157,0.1413830218554827,-0.1246703549280278,-1.6726928620077044,-0.157706863669529,-0.2839464120691146,-0.8493646091167928,0.16336869393215345,0.43176964476056257,-0.535280337530105,0.4104652175240466,-0.14247574130855503,0.25691962668427765,0.3596171938564645,0.18819988949424568,0.0,0.0,0.0,1.0633857964394111,-0.0605273083314528,-0.028923832353158895
0.6333,-5.299998110842805,-0.002748931649013652,1.0,-5.261260986328125,-0.01283523254096508,1.0087136030197144,-0.00012321894579956475,0.08063122808242255,0.06193078993615034,-0.99481815430186,2.289229532482864e-05,-0.01665539680440613,0.0,0.019916638731956482,-0.03729642182588577,0.006558214779943228,-0.27382127931986744,0.0793629998984389,-0.20219050885590606,-1.5927797166817022,-0.22560865389984627,-0.358697053440079,-0.8132360306217357,0.5476074533161622,0.7599751768530443,-0.6173379384800489,0.4509521121540576,0.12394426432523055,0.2730802569569123,0.3625927804809022,0.1937111348820666,0.0,0.0,0.0,1.0458781804049224,-0.057621126682617034,-0.03720459029789362
0.65,-5.299997694467795,-0.003036794939639409,1.0,-5.261138916015625,-0.013194632716476917,1.0089200735092163,-0.0021731837054527526,0.08284538642716205,0.06029481786435146,-0.9947343663670204,2.7189005857642835e-05,-0.017906361842335627,0.0,0.012935642153024673,-0.03394829109311104,0.009743092581629753,-0.23312790460290916,0.048970328297166764,-0.22262932750409392,-1.5255477411912166,-0.2611639229195561,-0.3844721727218854,-0.4190520211669744,0.2009800369956922,0.19118036585125872,-0.5588003115083071,0.3771557866900113,0.14379359040697384,0.2895599311693677,0.36502583201489897,0.19962061133908926,0.0,0.0,0.0,1.0028599054189398,-0.05489158079817612,-0.03777776612129778
0.6667,-5.299997200336766,-0.003346437672498829,1.0,-5.261137008666992,-0.01382618211209774,1.0093551874160767,-0.002258114873558264,0.08001009943920538,0.05794470959138399,-0.9951059329834925,3.215103877944978e-05,-0.019215056080456813,0.0,-0.0014699718449264765,-0.032128073275089264,0.006688985507935286,-0.14727844293806175,0.028608527131651885,-0.20679261134388527,-1.4089071402065652,-0.2862693724633603,-0.37853982939914166,-0.8629057627577799,0.10903224568343782,-0.1829430244587338,-0.6485777990199786,0.29800081674323525,0.047334969753547666,0.3031450256702552,0.3667368344180561,0.20371347321498703,0.0,0.0,0.0,0.9584836715982481,-0.05185893482304386,-0.03196625515973063
