timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1834,-5.299999998947953,-6.487054455199167e-05,1.0,-5.254594326019287,-0.004321809392422438,1.0047974586486816,-0.01248332598242865,-0.014013257077282482,0.039376831186212595,-0.9990482648995045,4.538637206883357e-08,-0.001399290613587606,0.0,0.020649900659918785,-0.08545931428670883,0.0053127785213291645,-0.1999735121424357,0.4584888655727684,-0.17545885435986522,0.39716709222089125,0.13008421047168955,-0.306678094487599,-0.2023974682027584,0.03354492746366029,-0.5306154914533736,-0.2537354592917774,-0.3374768237110634,0.02470429764769075,-0.5971406043633269,0.32840465510107886,0.13121924012773378,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.299999997905436,-9.15328073787227e-05,1.0,-5.254508018493652,-0.005173727869987488,1.0049136877059937,-0.005450502230780129,-0.01745924440921823,0.04657795742908698,-0.9987472521074396,8.273692042002699e-08,-0.001807809084038009,0.0,0.01735806278884411,-0.08388091623783112,0.0012673280434682965,-0.1814117398318946,0.44668881372031777,-0.15193127834162626,0.4154391953644072,0.12927878241848417,-0.2850569765620016,-0.1972790482518182,0.09459301370254476,-0.24244286969142484,-0.23706849486786188,-0.20992191052817324,-0.05416242894673245,-0.5968509351963018,0.3174100313018336,0.13312569822037532,0.0,0.0,0.0,0.0,0.0,0.0
0.2167,-5.299999996060485,-0.00012553109954087683,1.0,-5.254342079162598,-0.006819920148700476,1.0050662755966187,-0.003373947419528127,-0.017541310250169515,0.049772562105667176,-0.9986008761025613,1.434997404562974e-07,-0.0022862818966531842,0.0,0.018109414726495743,-0.07981245964765549,0.002430528402328491,-0.1875079643712561,0.4231891993033545,-0.15984219176117678,0.40780543965948296,0.11456822795616428,-0.29559404350376195,0.045108906665998684,0.2442578762417337,0.06983504505981435,-0.15376456842328126,-0.07583973617958162,-0.017556108249872318,-0.5953134040307391,0.30862097134719024,0.13575185174258514,0.0,0.0,0.0,0.0,0.0,0.0
0.2334,-5.299999992934465,-0.00016811347536534472,1.0,-5.254256248474121,-0.0075932880863547325,1.005178689956665,-0.003373947419528127,-0.017541310250169515,0.049772562105667176,-0.9986008761025613,2.3874497455533065e-07,-0.0028402836024067533,0.0,0.020731760188937187,-0.07204548269510269,0.006614594254642725,-0.20442993647233534,0.3723511839816113,-0.18568114816206618,0.3877846843641165,0.06954568375861198,-0.32567401690277675,0.15746251395828262,0.4663793288571388,0.251238266318664,-0.061884645235441856,0.08423324225575232,0.06179690402558966,-0.5922146208364518,0.30280550022299935,0.1399928687407106,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.2999999878237745,-0.0002206918721267857,1.0,-5.253947734832764,-0.008934881538152695,1.0055240392684937,-0.0009024700522839685,-0.018346643670437073,0.05283415132834705,-0.9984344381977918,3.8357017076843943e-07,-0.0034760697323086096,0.0,0.029765041545033455,-0.06650377064943314,0.01278589852154255,-0.2609363716906197,0.33688485186938055,-0.22462010239160238,0.3247350802690171,0.038333931017552725,-0.3708218363334984,0.5412695627794682,0.3320565293789911,0.3697813707606537,0.11617750115222364,0.1573952062172468,0.15271954780751018,-0.5856714519596368,0.29855092085182783,0.146201733941896,0.0,0.0,0.0,0.0,0.0,0.0
0.2667,-5.2999999797709805,-0.00028445750985100436,1.0,-5.253487586975098,-0.010152287781238556,1.005881905555725,0.0022601780935018953,-0.023761014856786788,0.05543490690940878,-0.9981770473939358,5.968109771085948e-07,-0.0041961343990162,0.0,0.03713870048522949,-0.0592840202152729,0.009770522825419903,-0.30824750071128204,0.2899100148494699,-0.2085130803093216,0.26874963350559955,-0.006273044957615659,-0.3592603093739398,0.44278733785989377,0.4335451504717454,-0.18107295007301674,0.21259869457620295,0.2389197171058033,0.05417790152384927,-0.5769971342168816,0.29618305980708554,0.15074722906461824,0.0,0.0,0.0,0.0,0.0,0.0
0.2834,-5.299999967377592,-0.00036123348475882664,1.0,-5.253209114074707,-0.010729540139436722,1.0060300827026367,0.001741918712243179,-0.02702856321579373,0.057722047790700934,-0.997965301627017,9.047257369708837e-07,-0.005009091130174421,0.0,0.040084775537252426,-0.060016412287950516,0.00769021874293685,-0.3280904215388063,0.2865368117893014,-0.1969738342022447,0.24005536387324045,-0.006040493486847265,-0.3513572592532958,0.17615987418917955,-0.04379321405659705,-0.12439129994119325,0.20184128878556373,0.15545769252670777,0.001461009443721538,-0.5681457854120467,0.29257730527614867,0.1543834250510511,0.0,0.0,0.0,0.0,0.0,0.0
0.3001,-5.299999948912677,-0.00045205009648630496,1.0,-5.252421855926514,-0.011775096878409386,1.0064363479614258,1.2810007769335882e-05,-0.02563038366329333,0.05876977629783325,-0.9979425001819726,1.336737429767651e-06,-0.005914111758907586,0.0,0.056377675384283066,-0.05242393538355827,0.018532516434788704,-0.43056464270495765,0.23469542095756135,-0.2642731783275758,0.12375007943905725,-0.056393280236007426,-0.4261777085892783,0.9790034095955761,0.45621472214661263,0.651489084682965,0.4312737514688053,0.24424666477238444,0.19336117817549858,-0.5543147221440149,0.2910887011935688,0.1619045302617025,0.0,0.0,0.0,0.0,0.0,0.0
0.3167,-5.29999992197255,-0.0005586678728633326,1.0,-5.251325607299805,-0.012722651474177837,1.007036805152893,-0.00015507010947266652,-0.02377704317156658,0.058915730834226514,-0.9979798001429048,1.9322706067531216e-06,-0.006917421334663863,0.0,0.06949333846569061,-0.0512516051530838,0.029195809736847878,-0.5155346625880938,0.2199706889772324,-0.3314893377757835,0.022029683963671887,-0.06912023056927305,-0.5039337596227377,0.7884406083385885,0.07047396340939059,0.6410177972539127,0.5367159357521281,0.19294578719065564,0.3255175941940328,-0.5375643465517657,0.28909091954650545,0.17244442184695416,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999883417428,-0.0006828837919274625,1.0,-5.250696659088135,-0.013197002001106739,1.0073964595794678,-0.00015507010947266652,-0.02377704317156658,0.058915730834226514,-0.9979798001429048,2.739882011231361e-06,-0.008024445400253846,0.0,0.07256688922643661,-0.05618483945727348,0.03154517337679863,-0.5379218329831441,0.23854976874736455,-0.3476299839482999,-0.016061061452409597,-0.04611233596054831,-0.530144891655761,0.1846800505701679,-0.29642261725689073,0.14116591187467767,0.43278850809264624,0.048475289741878466,0.27109360807612454,-0.5218607715307345,0.28466210470791287,0.1825149077074611,0.0,0.0,0.0,0.0,0.0,0.0
0.35,-5.29999982909664,-0.000826809173594738,1.0,-5.249240398406982,-0.014148698188364506,1.0081616640090942,-0.0015386701451108346,-0.018816296540106095,0.05896318818564979,-0.9980816269289071,3.820803935560247e-06,-0.009242286445503097,0.0,0.08946923166513443,-0.051918238401412964,0.03020455688238144,-0.6474395557109809,0.20330009096415871,-0.3436848098926839,-0.14557913994262117,-0.07840362122837605,-0.5347336467604142,1.0124758997429306,0.2555758622536418,-0.08030495751213938,0.6039228213735466,0.10961516403858126,0.16735432880934312,-0.5018604157683597,0.28170371219253476,0.19104883686773033,0.0,0.0,0.0,0.0,0.0,0.0
0.3667,-5.299999753940331,-0.0009920880074769213,1.0,-5.247463226318359,-0.015058759599924088,1.008779525756836,-0.0014965410773016571,-0.015682370813035897,0.05954801785558691,-0.9981011830666161,5.244755991079117e-06,-0.010573165498000768,0.0,0.10018056631088257,-0.055446233600378036,0.019641296938061714,-0.7214391761754779,0.21358912189095078,-0.28368786262398316,-0.2410016202097599,-0.06362385902658005,-0.47892637435420204,0.6412496788512867,-0.21120858073678653,-0.6323849707754671,0.6149423919445084,0.014902130708606735,-0.06874332970375026,-0.480437555965718,0.2772129809175308,0.1952385117302189,0.0,0.0,0.0,0.0,0.0,0.0
0.3834,-5.299999651972494,-0.0011798770701876887,1.0,-5.246508598327637,-0.01553435530513525,1.0090023279190063,-0.0026177545904462396,-0.01416624001225522,0.06108102517647366,-0.99802890122142,7.088327398168367e-06,-0.012015363877822191,0.0,0.10432698577642441,-0.05370321869850159,0.015414705500006676,-0.7519409453461072,0.1890897693035932,-0.25974187412236005,-0.2920310103718776,-0.08437899055926748,-0.4580491717278433,0.24922392235820126,0.10476533167579032,-0.2540427241265656,0.5069756152847322,0.04143139011333809,-0.12344709775645607,-0.4599099349742296,0.2734687598628607,0.19830729760548327,0.0,0.0,0.0,0.0,0.0,0.0
0.4001,-5.2999995146361005,-0.0013933611733575788,1.0,-5.244400978088379,-0.016512367874383926,1.009232759475708,-0.004621126173706756,-0.00932635127989712,0.06344462044096459,-0.9979311205328747,9.462412632865556e-06,-0.013582135798584465,0.0,0.11878100037574768,-0.059447649866342545,8.769048872636631e-05,-0.8500817731283387,0.2109123631444912,-0.16924026811931528,-0.4139007948514949,-0.056822573433500834,-0.3657809627222257,0.8656442763514864,-0.34403133656509693,-0.9179278688904396,0.6128611596163032,-0.07236425211669588,-0.3579923425578447,-0.43618097827684377,0.267734936577992,0.19654069460291043,0.0,0.0,0.0,0.0,0.0,0.0
0.4167,-5.299999332834259,-0.0016336041498579996,1.0,-5.241941452026367,-0.017637846991419792,1.0092219114303589,-0.006371255618875408,-0.0032610035790504237,0.06523834816673976,-0.9978440029970026,1.247259283188021e-05,-0.015270025694194111,0.0,0.13766521215438843,-0.07101363688707352,-0.008922336623072624,-0.9765907309337813,0.2673440503225793,-0.11543313885049658,-0.5685108509123323,0.008913724079113672,-0.3085597300673625,1.1335078065744093,-0.6942379556220215,-0.5408187637581314,0.7665655659438633,-0.2559527357196614,-0.4119660437153664,-0.408079880021449,0.2584303262434656,0.19312659121686593,0.0,0.0,0.0,0.0,0.0,0.0
0.4334,-5.2999990952444955,-0.0019023725180610364,1.0,-5.240564823150635,-0.01830887421965599,1.0091451406478882,-0.006371255618875408,-0.0032610035790504237,0.06523834816673976,-0.9978440029970026,1.624708562827874e-05,-0.01708085890035696,0.0,0.14790979027748108,-0.07965429127216339,-0.013019897975027561,-1.0458547678346635,0.3028789037743861,-0.0907679696235755,-0.6665887108251092,0.055522599625354135,-0.2807626877503602,0.6162621011115095,-0.5197781462889924,-0.24648860478666187,0.7221932359461418,-0.33383881900206613,-0.3631140792213201,-0.3792660570095543,0.24735630414903195,0.1899947181267847,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.299998786304221,-0.0022033569030731224,1.0,-5.23760461807251,-0.019937358796596527,1.0089313983917236,-0.008409087189877389,0.001311405776861605,0.06592142214055578,-0.9977885798912108,2.096326511514329e-05,-0.01902846730313341,0.0,0.15910233557224274,-0.09855829179286957,-0.014002932235598564,-1.128761344738685,0.40358737452855464,-0.08409908944564906,-0.7795324936707853,0.1723577523231097,-0.27211871992795167,0.6708240450979551,-1.1330093168145638,-0.058918056776124945,0.707028111904763,-0.5697685568356696,-0.2733098534372517,-0.34922885106789986,0.23122962220544493,0.1880196304823026,0.0,0.0,0.0,0.0,0.0,0.0
0.4667,-5.299998389961462,-0.0025377453696572867,1.0,-5.234407424926758,-0.02190970443189144,1.0087265968322754,-0.011199668225365146,0.005594319131700559,0.06539332212871429,-0.997781077752176,2.6785149547643378e-05,-0.021109389701062957,0.0,0.1680535078048706,-0.1171235591173172,-0.011365052312612534,-1.1994388825208073,0.5028439745835883,-0.0991934014331173,-0.8807903163978149,0.2917092491123655,-0.2872794250949824,0.536786730433788,-1.1133278287724113,0.158189218388093,0.6567697444990368,-0.7302371888435895,-0.14592344068821395,-0.3186485661229924,0.21113472547122278,0.18808602366186508,0.0,0.0,0.0,0.0,0.0,0.0
0.4834,-5.299997886056959,-0.0029078802751565645,1.0,-5.2327399253845215,-0.023007825016975403,1.008644700050354,-0.011800435001667747,0.009979818245087282,0.06404858478012572,-0.9978271021107498,3.39168481613466e-05,-0.023327516336880755,0.0,0.17446595430374146,-0.12469042837619781,-0.00854920782148838,-1.2472412127481918,0.530553971962364,-0.11596708727630814,-0.9590680600178266,0.33894864163912497,-0.3056823748949892,0.3848187203113375,-0.454097035426086,0.16898225565873062,0.5764848315601743,-0.6487155683890665,-0.05295752342174061,-0.28817315273036515,0.19160533032323898,0.18971528761868103,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.299997251070253,-0.0033159782011134295,1.0,-5.229281902313232,-0.0254866611212492,1.0085818767547607,-0.008859521425897694,0.014697189875455133,0.06294952141150713,-0.9978692068124122,4.2586382178896266e-05,-0.025685526901902046,0.0,0.17857645452022552,-0.1421515941619873,-0.002707037841901183,-1.2902173902523444,0.623351867177463,-0.1509919629340766,-1.0319140031975143,0.4545555826026466,-0.3445875845343215,0.24670789033098178,-1.048000765565302,0.3506408842502826,0.4791286509945279,-0.7665918565509576,0.06619210331343084,-0.25830338705483014,0.16879628457481644,0.19359562160024488,0.0,0.0,0.0,0.0,0.0,0.0
0.5167,-5.299996457177018,-0.0037644759761336095,1.0,-5.227494239807129,-0.026863981038331985,1.008612871170044,-0.008859521425897694,0.014697189875455133,0.06294952141150713,-0.9978692068124122,5.3054710193471174e-05,-0.02818698620902814,0.0,0.18251188099384308,-0.1496840864419937,-4.35041292803362e-05,-1.3237923775223228,0.6498404608228893,-0.16741500272961732,-1.0951328280529302,0.5031491813357756,-0.36552657477732164,0.23631512262165527,-0.4523123094102994,0.1599403012925091,0.40744565938226146,-0.6738107899746539,0.09386828484430366,-0.22865954946939257,0.14669127948711372,0.19811157204770433,0.0,0.0,0.0,0.0,0.0,0.0
0.5334,-5.299995471733249,-0.004255942492585786,1.0,-5.223816871643066,-0.029828570783138275,1.0088876485824585,-0.004621120082170053,0.021413501907725414,0.0618640714749576,-0.9978441715843968,6.561768035736549e-05,-0.03083572294714822,0.0,0.18986278772354126,-0.16645574569702148,0.018160192295908928,-1.387338500159704,0.738464529123284,-0.27830722977789946,-1.1895746597444414,0.6168212013263148,-0.4869772983682356,0.44119367371177537,-1.0066173103616043,1.0925666718795277,0.41740869004337955,-0.7720613576809574,0.38870230245758286,-0.1977638404152627,0.12164332779696924,0.20867006859033616,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.299994255129953,-0.004793688265467175,1.0,-5.219998359680176,-0.03307786211371422,1.009382724761963,0.0008384535992075944,0.02691891292103669,0.060542725627292515,-0.9978022354701284,8.062744543140472e-05,-0.033638905731576164,0.0,0.19446530938148499,-0.182999849319458,0.023600954562425613,-1.435129093785601,0.8258488151733265,-0.31374038439746754,-1.2685240373545583,0.731718586800873,-0.5332710182572741,0.2757610279412605,-0.9912433575224273,0.3259843857136735,0.3755917112184974,-0.836767890144291,0.37018682710487283,-0.16660505643104268,0.09413022837245355,0.21953063385980656,0.0,0.0,0.0,0.0,0.0,0.0
0.5667,-5.299992767500332,-0.00537865655733451,1.0,-5.218067169189453,-0.034852128475904465,1.0096765756607056,0.00462916749605772,0.03047666801527695,0.05897052173729067,-0.9977836487099351,9.840574080748348e-05,-0.036591064664112403,0.0,0.19677414000034332,-0.1878655105829239,0.026097778230905533,-1.4597101981825493,0.8345238215934583,-0.3305130962032672,-1.3239176323448507,0.7659965390215131,-0.5602820409811321,0.13854582457043937,-0.2919733679557063,0.14982670930082836,0.30561143286176073,-0.6759345896846778,0.3051324926858763,-0.13579256583769864,0.06852728257194515,0.22976894477786491,0.0,0.0,0.0,0.0,0.0,0.0
0.5834,-5.299990958046801,-0.006013961343115146,1.0,-5.214174747467041,-0.03858540579676628,1.0104117393493652,0.006321503075205811,0.03451580333978438,0.05685011378870757,-0.9977659470335605,0.00011937126092054554,-0.039697867823019956,0.0,0.1953587383031845,-0.2040860652923584,0.041286539286375046,-1.4717703937637767,0.919838790543747,-0.42566843933263043,-1.3653766822050828,0.8796704152089915,-0.6698426580521407,-0.08494848679974243,-0.9735127352078414,0.9115873399155756,0.1903110060989215,-0.763785097242781,0.4841690480973484,-0.10639371155869388,0.04016837533475552,0.24417421871951026,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299988767773851,-0.006702893288195538,1.0,-5.210320472717285,-0.04257122427225113,1.011670470237732,0.010063791560205934,0.04020751000895889,0.05461746878253997,-0.9976467978928202,0.0001439962083477297,-0.042965147573610196,0.0,0.19430390000343323,-0.20621781051158905,0.07652772217988968,-1.4858160545798227,0.9205481316940743,-0.6437983344321674,-1.408044026585298,0.9061528720370656,-0.9129158926942758,-0.06326954152842924,-0.12786276598787324,2.1137775193770736,0.11544939360799195,-0.5760492019536317,0.9652592540707056,-0.07777202799452461,0.014395259657008712,0.2691175582621083,0.0,0.0,0.0,0.0,0.0,0.0
0.6167,-5.299986136003372,-0.007446864729629925,1.0,-5.20652437210083,-0.04654410853981972,1.0133914947509766,0.015758515680316026,0.04474980758187954,0.053190924400991754,-0.9974567577528846,0.00017272952672045219,-0.046389543957312616,0.0,0.19360759854316711,-0.2067999392747879,0.0845966711640358,-1.5017263692630776,0.9105938876605891,-0.701263322912373,-1.452248951210833,0.9196413367801122,-0.9942699937420918,-0.04179785894206549,-0.03494425520952599,0.4843660550721319,0.06902713056057179,-0.41630513160163135,0.8232907921764631,-0.04947741805224461,-0.009047449119523073,0.2930066708297187,0.0,0.0,0.0,0.0,0.0,0.0
0.6334,-5.299982988418811,-0.008249002082808234,1.0,-5.204597473144531,-0.04854557663202286,1.014278769493103,0.015758515680316026,0.04474980758187954,0.053190924400991754,-0.9974567577528846,0.00020612630393364434,-0.049975633075921205,0.0,0.19511952996253967,-0.21059738099575043,0.0823911800980568,-1.5215064433333563,0.9086956243736022,-0.6929421436385519,-1.5009747171451147,0.9406579950155969,-1.0058069561191225,0.0908238091146057,-0.22811757039328578,-0.13248689524791613,0.07546190845962167,-0.36074872392522195,0.5411277495735718,-0.020531726188241724,-0.03196237064199464,0.3128648124805706,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.299979234251268,-0.0091138665622145,1.0,-5.200713634490967,-0.05261974036693573,1.015856385231018,0.025622899963504735,0.051234881259067055,0.051044891168514066,-0.99705214800718,0.0002448631141494496,-0.053733631076336906,0.0,0.19715353846549988,-0.21691949665546417,0.06337033212184906,-1.554199357414769,0.9308667117121363,-0.5872343455015903,-1.5633632146523833,0.9862582421606397,-0.9111763870163678,0.12188718871887189,-0.3788503850385038,-1.139817106710671,0.08916749973256966,-0.3660926651398929,0.04488210444349733,0.009163857237614242,-0.055391530448503375,0.3239420415147776,0.0,0.0,0.0,0.0,0.0,0.0
0.6667,-5.299974788931881,-0.010042093251673054,1.0,-5.198763847351074,-0.05470465496182442,1.0164803266525269,0.029255470982207894,0.05527597114367418,0.04905855234504416,-0.9968359768211676,0.00028949847008268514,-0.0576562701708888,0.0,0.19542384147644043,-0.21788088977336884,0.05547720193862915,-1.5545910537066305,0.9095203980478964,-0.5435446937919914,-1.5928291196980109,0.9869308371685007,-0.8758090312591861,-0.10376707430451262,-0.057675391546878355,-0.4735205249231209,0.03220968710534915,-0.27504224886285605,-0.10815982687591014,0.03823806599138044,-0.07741043912060429,0.33226433746719464,0.0,0.0,0.0,0.0,0.0,0.0
0.6834,-5.299969545901224,-0.01103700446909698,1.0,-5.19490909576416,-0.05881424993276596,1.017520785331726,0.029995854133286644,0.0577772759673184,0.04702677921887946,-0.9967701012969451,0.0003407613456793981,-0.06174794217827073,0.0,0.19089952111244202,-0.21206511557102203,0.04146290943026543,-1.5477161526202374,0.8562178570992927,-0.46524538307698093,-1.6136117918236565,0.9521467236428205,-0.8015034311440082,-0.2714012442791762,0.34887192505720827,-0.8406779623140732,-0.05742180910357791,-0.09085138109865805,-0.32441256909467225,0.06589563920341915,-0.09592886654352786,0.3362580480670273,0.0,0.0,0.0,0.0,0.0,0.0
0.7002,-5.299963317578733,-0.012113147380693365,1.0,-5.191169738769531,-0.06282676756381989,1.018287181854248,0.032633097031357666,0.06127331622153757,0.04451132885920376,-0.9965939696170181,0.0004000860204490462,-0.0660569329858468,0.0,0.1895982176065445,-0.20919276773929596,0.030160963535308838,-1.5501907049862558,0.8081740480231338,-0.4000830196299512,-1.6438713728378,0.9209423367792064,-0.7378864397117881,-0.07722325584685692,0.17045374156397233,-0.6706913917146535,-0.0632675581041422,-0.013709332871001512,-0.42664040666085457,0.09368066785154416,-0.11276828875607267,0.3378034200818369,0.0,0.0,0.0,0.0,0.0,0.0
