timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.0243,-1.5,-6.97419342209043e-09,1.15,-1.5293322801589966,0.002680381527170539,1.1527634859085083,0.006453608914504542,-0.011654066734687378,-0.00029549155490978944,-0.9999112637696136,3.991450798202572e-15,-1.1446343846902321e-06,0.0,-0.012763635255396366,-0.03860781714320183,-0.01390723418444395,0.27648586679360965,0.06635317987723804,-0.04888441229655362,0.2764709007595805,0.0662162467729442,-0.04890218033536341,0.014139879485891032,0.26274524212590744,-0.019271730287936148,-0.042861633907777516,0.1903458455857039,-0.00348884359091657,0.0,0.0,0.0,1.4966034029159624e-05,0.0001369331042938459,1.776803880978745e-05,0.0,0.0,0.0
0.0333,-1.4999999999999998,-2.4388737007038635e-08,1.15,-1.5294501781463623,0.002278644358739257,1.1528466939926147,0.006453608914504542,-0.011654066734687378,-0.00029549155490978944,-0.9999112637696136,3.5655619084786407e-14,-2.923941413981062e-06,0.0,-0.012712766416370869,-0.03759258985519409,-0.0139852873980999,0.2770646454842705,0.0621151528780797,-0.04888906731500245,0.2770497985053051,0.06198532664641539,-0.04890703535681919,0.005086883902549744,0.10152272880077362,-0.007805321365594864,-0.028706355068699896,0.16412363804176516,-0.004763146724643312,0.0,0.0,0.0,1.4846978965402085e-05,0.00012982623166431467,1.796804181673791e-05,0.0,0.0,0.0
0.05,-1.4999999999999962,-1.232768773500172e-07,1.15,-1.5295655727386475,0.0018867674516513944,1.1529386043548584,0.0057006246789016715,-0.012490995638722805,-0.000608094730315135,-0.9999055739450645,6.063359886862508e-13,-9.83697838102589e-06,0.0,-0.012430747970938683,-0.03686168044805527,-0.01373794674873352,0.2764427180642155,0.059290669068667035,-0.05093070608658652,0.2764285225057974,0.05916584215913661,-0.05094804419106921,0.01690564526790436,0.04381449284683217,0.014826878689133759,-0.015240858893682076,0.12860617942371058,0.0010201868351879246,0.0,0.0,0.0,1.4195558418081384e-05,0.00012482690953042374,1.7338104482686018e-05,0.0,0.0,0.0
0.0666,-1.4999999999999625,-3.877104910225804e-07,1.15,-1.529807686805725,0.0011189497308805585,1.1531195640563965,0.005195126573118644,-0.013641219354533041,-0.0008823864204239556,-0.9998930984779053,4.494502230904796e-12,-2.3184836804650458e-05,0.0,-0.01367404218763113,-0.0355188362300396,-0.014393728226423264,0.28560918749108405,0.05452316185740222,-0.048004662757779246,0.2855920103141378,0.05440726399820262,-0.048023695639785174,-0.07469709944207299,0.08067806215263852,-0.039399342161805996,-0.032793427818022775,0.11445692319669298,-0.010912396894718351,0.0,0.0,0.0,1.7177176946285452e-05,0.00011589785919959485,1.903288200593016e-05,0.0,0.0,0.0
0.0835,-1.4999999999997737,-9.511346152672517e-07,1.15,-1.530075192451477,0.00036649827961809933,1.1532652378082275,0.004686530015425558,-0.013800779420461191,-0.0011201789397224696,-0.9998931827716024,2.1568827414676034e-11,-4.535389011914605e-05,0.0,-0.01423261221498251,-0.035667501389980316,-0.016480399295687675,0.2908045527932114,0.058455941552251284,-0.036322967288259664,0.2907859436151356,0.05833907147470815,-0.03634791860205851,-0.033172566371681415,-0.008828982300884955,-0.12392400442477876,-0.03290535644878697,0.07806067052941001,-0.044275489012987335,0.0,0.0,0.0,1.8609178075782104e-05,0.00011687007754313692,2.4951313798841823e-05,0.0,0.0,0.0
0.1,-1.4999999999990508,-1.9485770967654465e-06,1.15,-1.5302026271820068,-6.573435712198261e-06,1.1533206701278687,0.004686530015425558,-0.013800779420461191,-0.0011201789397224696,-0.9998931827716024,7.551518077988042e-11,-7.750802460441161e-05,0.0,-0.01282428577542305,-0.034763846546411514,-0.017347045242786407,0.2834897835792953,0.054015214741059164,-0.031509762455488075,0.2834746749754829,0.053904191575272764,-0.03153740697086054,0.08540990773207056,0.054803399725274725,-0.05255894393435512,0.0020234720506510685,0.07119469910208119,-0.046720916307043045,0.0,0.0,0.0,1.5108603812354091e-05,0.0001110231657863982,2.7644515372464924e-05,0.0,0.0,0.0
0.1181,-1.4999999999964342,-3.776721558354363e-06,1.15,-1.5303895473480225,-0.0007169482996687293,1.1534258127212524,0.0036537610053365786,-0.013388138065937251,-0.0013883593367973288,-0.9999027501062143,2.398920460448086e-10,-0.0001270371894447572,0.0,-0.007455136626958847,-0.03204657882452011,-0.017457088455557823,0.2527600073387861,0.040083607997428494,-0.03149933363967537,0.2527549014756121,0.039989262472802975,-0.03152733000058615,0.29639173137667807,0.15000061693866806,-0.00607468659515662,0.08892636253450154,0.09445964642660651,-0.034721406382566676,0.0,0.0,0.0,5.1058631740324635e-06,9.434552462552115e-05,2.7996360910776306e-05,0.0,0.0,0.0
0.1337,-1.4999999999904023,-6.195999174807798e-06,1.15,-1.530503511428833,-0.0013684643199667335,1.1535366773605347,0.0027407776192548616,-0.013769413933362736,-0.0016006951595952076,-0.9999002212953036,5.694063341505815e-10,-0.00018379806648877165,0.0,-0.005995267536491156,-0.029579242691397667,-0.016829542815685272,0.2450488915791879,0.027328618320495435,-0.035929832973573675,0.24504558959419823,0.027248241271007775,-0.03595585269215291,0.09311053139541073,0.1573668351403546,0.04002489564642195,0.09016160565860075,0.11303099832424096,-0.012654931844278424,0.0,0.0,0.0,3.301984989693088e-06,8.03770494876612e-05,2.6019718579233845e-05,0.0,0.0,0.0
0.1501,-1.4999999999760207,-9.793728223677224e-06,1.15,-1.5305447578430176,-0.00168181536719203,1.1535953283309937,0.0023244803548948556,-0.014536668005272957,-0.001648700420049044,-0.9998903167859036,1.2662221781342625e-09,-0.00025857817354128207,0.0,-0.004452983383089304,-0.029792798683047295,-0.01748093217611313,0.23650158053831183,0.028715545092572542,-0.03243248884613767,0.2364997589085737,0.028634003242176416,-0.03246056173679566,0.09419314744233794,-0.013042675024753918,-0.03978282078164133,0.09135179047986963,0.07581174563365126,-0.02066358048995551,0.0,0.0,0.0,1.821629738125048e-06,8.15418503961273e-05,2.8072890657987007e-05,0.0,0.0,0.0
0.1668,-1.4999999999446498,-1.4879540909235879e-05,1.15,-1.530606985092163,-0.002346075838431716,1.1536905765533447,0.0018299107952218017,-0.01429587647428514,-0.0017724014204285785,-0.9998945736176031,2.6271473014901815e-09,-0.00035312209125844447,0.0,-0.003497504163533449,-0.03346952795982361,-0.018729956820607185,0.23159148290813966,0.05239039730697587,-0.02553795491266446,0.23159035914589,0.0522874874124456,-0.02557018277581696,0.0571644411676604,-0.21997147622885346,-0.07472668619661656,0.08125906010189245,-0.01150886765301705,-0.03662399743572163,0.0,0.0,0.0,1.1237622496853861e-06,0.000102909894530267,3.222786315249958e-05,0.0,0.0,0.0
