timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
6.15,1.0029059842064483,-1.935739024519923,1.15,0.889934778213501,-1.9645564556121826,1.118544340133667,0.0408670278457244,-0.2397243517100973,-0.040504512264970004,-0.9691344548752003,0.9678695122599615,0.25145299210322414,0.0,1.2089000940322876,0.25270044803619385,0.014635656028985977,-0.33157470849848614,0.7023299304372925,-0.012062530468514548,5.142826127883374,1.2530362757758127,-0.09799369709380976,-0.6315849764451509,0.5385639059524321,0.4056594507567622,-0.38562943575993913,0.35613087078838446,0.20486038002710377,-5.47440083638186,-0.55070634533852,0.08593116662529521,0.0,0.0,0.0,0.0,0.0,0.0
6.1666,1.019019939280156,-1.9314808574328721,1.15,0.9016939401626587,-1.9619389772415161,1.1186027526855469,0.0408670278457244,-0.2397243517100973,-0.040504512264970004,-0.9691344548752003,0.9657404287164361,0.259509969640078,0.0,1.2059638500213623,0.2525835335254669,0.012302063405513763,-0.30703066954979796,0.7590198629496521,0.0026936262535545846,5.1672072971398055,1.3180289673928844,-0.08453936191542427,-0.17615968874712135,-0.0070142752928723665,-0.14000367431448557,-0.3237901378478178,0.24892378626135012,0.10305020791520181,-5.4742379666896035,-0.5590091044432323,0.08723298816897886,0.0,0.0,0.0,0.0,0.0,0.0
6.1833,1.0351033629598345,-1.927087022152626,1.15,0.9251339435577393,-1.9565597772598267,1.1186139583587646,0.044108836992636825,-0.24081397418464942,-0.04110266033903653,-0.9686968862939603,0.963543511076313,0.26755168147991726,0.0,1.2032232284545898,0.26287853717803955,0.00680945161730051,-0.3427384871404543,0.7399662807756184,0.03663997785210174,5.130544593239377,1.3055461577916843,-0.04953137700614994,-0.1643575115457756,0.6174005204535381,-0.32939681141780697,-0.276722712525532,0.35770485304710375,-0.024616056264257086,-5.473283080379831,-0.5655798770160658,0.08617135485825168,0.0,0.0,0.0,0.0,0.0,0.0
6.2,1.0511353897185214,-1.9225633363298629,1.15,0.9487205743789673,-1.9510254859924316,1.118595838546753,0.046506613351270105,-0.24020904046797256,-0.04130825266607276,-0.9687262205005238,0.9612816681649314,0.2755676948592607,0.0,1.2160097360610962,0.27150580286979675,0.010537289083003998,-0.4731037796631751,0.7305888883511023,0.015409697615874365,4.9929634905349936,1.3020178983175519,-0.07113352999056213,0.7676743819870886,0.5179624540158314,0.22381133384506377,0.0316023987955211,0.40501582596951147,0.04872424994025183,-5.4660672701981685,-0.5714290099664496,0.0865432276064365,0.0,0.0,0.0,0.0,0.0,0.0
6.2166,1.0671579904892412,-1.9178977589601083,1.15,0.9605974555015564,-1.9481542110443115,1.118618369102478,0.04474185104713408,-0.2392282095461392,-0.04034418565323449,-0.9690925609077806,0.9589488794800541,0.2835789952446206,0.0,1.2149913311004639,0.28098833560943604,0.012833073735237122,-0.4624885607307989,0.7300716142953815,0.0025699016462030766,4.996161734043682,1.3064997458792678,-0.08495132530118098,-0.061016198611547584,0.5681316601434163,0.13754847798760106,0.004259695999837318,0.45317060157559,0.07494678554916778,-5.458650294774481,-0.5764281315838864,0.08752122694738405,0.0,0.0,0.0,0.0,0.0,0.0
6.2333,1.0831178420371992,-1.9131057425813869,1.15,0.9842491745948792,-1.9422657489776611,1.1185626983642578,0.04618070230844749,-0.24118571992522764,-0.04016759035797388,-0.9685470963943527,0.9565528712906934,0.2915589210185996,0.0,1.2013142108917236,0.28917714953422546,0.005621451418846846,-0.43560359182491637,0.7226239899287267,0.047165763376543476,5.0200391112408305,1.3039141935990277,-0.03846064580843017,-0.8207336614398535,0.4913925689595971,-0.4327534669813008,-0.23929342197434164,0.46445442495129863,-0.07493560851497222,-5.455642703065747,-0.581290203670301,0.08562640918497365,0.0,0.0,0.0,0.0,0.0,0.0
6.25,1.099023110167753,-1.9081853456844677,1.15,0.9959617257118225,-1.939279556274414,1.11851966381073,0.04618070230844749,-0.24118571992522764,-0.04016759035797388,-0.9685470963943527,0.9540926728422339,0.2995115550838765,0.0,1.2021641731262207,0.2883995473384857,0.005596248898655176,-0.43676198324406434,0.7839638464844556,0.04858003873781941,5.013929927277807,1.3731547097956178,-0.03545022156275417,0.05106864542745817,-0.04672100618840248,-0.0015142538283577814,-0.15357323256989935,0.3135460946439597,-0.053260282648945154,-5.450691910521871,-0.5891908633111621,0.08403026030057358,0.0,0.0,0.0,0.0,0.0,0.0
6.2666,1.1149104623618742,-1.9031250939646365,1.15,1.0191763639450073,-1.9332389831542969,1.1183863878250122,0.04823663611552102,-0.24011979451625073,-0.040796674218847515,-0.9686854223511653,0.9515625469823182,0.3074552311809371,0.0,1.1874854564666748,0.2929254174232483,0.002943692496046424,-0.4028822953876906,0.7988061759506647,0.06621610090775534,5.047008733777768,1.396480227261286,-0.015485683712695111,-0.8802579279974836,0.2714088101569872,-0.15906934216475793,-0.36810383667654256,0.3011063980970486,-0.08449705094847117,-5.4498910291654585,-0.5976740513106212,0.08170178462045045,0.0,0.0,0.0,0.0,0.0,0.0
6.2833,1.130751456089957,-1.8979337714052087,1.15,1.042185664176941,-1.9271786212921143,1.1182256937026978,0.0487956613774574,-0.2379886496580095,-0.041802382318014454,-0.969140355433992,0.9489668857026043,0.3153757280449785,0.0,1.1720962524414062,0.29614076018333435,0.0039848219603300095,-0.36444594345944903,0.8218817451037886,0.061832497860078495,5.0879620940515515,1.4289929879683858,-0.01823871470887757,-0.9228646592891253,0.19281869263103715,0.06243478134114695,-0.531879371180882,0.26913788820944673,-0.041120088502550306,-5.452408037511001,-0.6071112428645973,0.08007121256895607,0.0,0.0,0.0,0.0,0.0,0.0
6.3,1.1465332884631811,-1.8926158371177668,1.15,1.06504487991333,-1.9209623336791992,1.1181601285934448,0.0463240332035209,-0.2362761072991785,-0.043482229259113186,-0.9696066260190679,0.9463079185588834,0.32326664423159057,0.0,1.1756494045257568,0.30732789635658264,0.01596681773662567,-0.43969435201602847,0.7967551092686894,-0.008671461899242838,5.011040226400988,1.411269742444444,-0.09150070743899029,0.21341830158957467,0.6719497350708864,0.719692579299728,-0.3118538759629843,0.38805530781692876,0.18348571682485063,-5.450734578417016,-0.6145146331757546,0.08282924553974745,0.0,0.0,0.0,0.0,0.0,0.0
6.3166,1.1622950387755795,-1.887157990633867,1.15,1.0765390396118164,-1.917742133140564,1.1182607412338257,0.04925662145962105,-0.235425446918971,-0.04551547752497564,-0.969575690232261,0.9435789953169335,0.33114751938778975,0.0,1.1803739070892334,0.31751614809036255,0.02589089795947075,-0.4655868584263977,0.7932448052241999,-0.06766009381858254,4.979723539014191,1.413971075643881,-0.15595808564038155,0.28321923192362114,0.6107539983134906,0.5949177380050595,-0.13617741803591227,0.4538000316381376,0.30494796944690716,-5.445310397440589,-0.6207262704196812,0.08829799182179902,0.0,0.0,0.0,0.0,0.0,0.0
6.3333,1.178001078084006,-1.8815723579275196,1.15,1.0996592044830322,-1.9110897779464722,1.1186054944992065,0.052901038376933794,-0.23571158187351143,-0.04523275646516457,-0.9693273610008347,0.9407861789637598,0.33900053904200295,0.0,1.1906321048736572,0.32519933581352234,0.03262673690915108,-0.5835841040725234,0.7880258382888801,-0.10875218677387835,4.851597579203476,1.4150047278312976,-0.20361259717630897,0.6153604118993135,0.46089280606407323,0.4040640195938215,0.08569028563181469,0.4558939482872185,0.33420883904891574,-5.435181683275999,-0.6269788895424177,0.09486041040243062,0.0,0.0,0.0,0.0,0.0,0.0
6.35,1.193645705167433,-1.8758613050283794,1.15,1.1228992938995361,-1.9041781425476074,1.118989109992981,0.05386231316105814,-0.2379623816346751,-0.04208531411206801,-0.9688661901844285,0.9379306525141897,0.3468228525837164,0.0,1.1925121545791626,0.34344759583473206,0.031245756894350052,-0.6527077839394383,0.7185110862161296,-0.10135144295056449,4.77136592655031,1.3479919755597116,-0.2008969509359913,0.11288544678901709,1.0956960231339652,-0.08291937469579408,0.0937187942663598,0.644775214796889,0.21106496626936969,-5.424073710489748,-0.629480889343582,0.09954550798542683,0.0,0.0,0.0,0.0,0.0,0.0
6.3666,1.2092536021394942,-1.8700158629947907,1.15,1.1345493793487549,-1.9006214141845703,1.1191654205322266,0.05386231316105814,-0.2379623816346751,-0.04208531411206801,-0.9688661901844285,0.9350079314973954,0.35462680106974714,0.0,1.1962097883224487,0.34686902165412903,0.029538391157984734,-0.6752979024232674,0.7552984637182042,-0.09096110051779903,4.735939778388728,1.389537580813777,-0.1937360317018061,0.2218836287680444,0.20530924073994591,-0.10245376679256621,0.13155539595052768,0.5150368268936233,0.11850850591492278,-5.411237680811995,-0.6342391170955729,0.10277493118400707,0.0,0.0,0.0,0.0,0.0,0.0
6.3833,1.2248149122988286,-1.8640395228935576,1.15,1.157823085784912,-1.893395185470581,1.1194778680801392,0.054069728339292376,-0.23705073476467234,-0.0369499735021067,-0.9692874900821435,0.9320197614467788,0.3624074561494143,0.0,1.1950445175170898,0.3542079031467438,0.026332058012485504,-0.7275709017486123,0.7506949147160734,-0.07226777586235728,4.671226652801479,1.3900805519746815,-0.17667458815917514,-0.06990531494936782,0.44026403112306195,-0.19234990470707705,0.07208051188450526,0.4929625309185821,0.026737421368923472,-5.398797554550091,-0.6393856372586081,0.10440681229681785,0.0,0.0,0.0,0.0,0.0,0.0
6.4,1.2403287504718747,-1.8579325448532173,1.15,1.169446349143982,-1.889745831489563,1.1196022033691406,0.05578153312827446,-0.23340002743021931,-0.035465687938098574,-0.970131480723574,0.9289662724266087,0.3701643752359373,0.0,1.1884934902191162,0.3556627333164215,0.025286763906478882,-0.6898295135333602,0.7997992118092807,-0.06560410986437235,4.698400025963837,1.4466566268494463,-0.1711945433496589,-0.3929383499935647,0.08726243082071303,-0.06269797431607248,-0.06520155554776175,0.37319244616551095,0.00033445790272667447,-5.388229539497197,-0.6468574150401656,0.10559043348528653,0.0,0.0,0.0,0.0,0.0,0.0
6.4166,1.2557889331483538,-1.851697353384314,1.15,1.192686676979065,-1.8822450637817383,1.1197190284729004,0.056112649306888175,-0.22971897436483849,-0.03639220210891352,-0.9709563366957809,0.925848676692157,0.3778944665741769,0.0,1.1841979026794434,0.3731818199157715,0.01613747887313366,-0.7244752698236621,0.7336878639972678,-0.010282813889918155,4.653903325402049,1.3842240175671265,-0.11383797462951503,-0.2576470419997426,1.0507854395172247,-0.5487692203878219,-0.12201498058053714,0.5732302825432798,-0.16177098419900568,-5.378378595225711,-0.6505361535698586,0.10355516073959688,0.0,0.0,0.0,0.0,0.0,0.0
6.4333,1.2711827495413952,-1.8453393093980774,1.15,1.2042580842971802,-1.8783564567565918,1.1197099685668945,0.056112649306888175,-0.22971897436483849,-0.03639220210891352,-0.9709563366957809,0.9226696546990387,0.3855913747706976,0.0,1.181152582168579,0.3797747492790222,0.012226225808262825,-0.7088993869139157,0.7516192473719163,0.014238847506365726,4.659477453881416,1.4066906836810764,-0.08658455202447529,-0.18286851448860383,0.395898952010079,-0.23486691637555834,-0.13998005604375446,0.5208788325874806,-0.18335023939213607,-5.368376840795332,-0.6550714363091602,0.10082339953084102,0.0,0.0,0.0,0.0,0.0,0.0
6.45,1.2865336074985145,-1.838848793206057,1.15,1.2270708084106445,-1.870418667793274,1.119582176208496,0.05595163780886444,-0.23023587385168823,-0.037670979639582526,-0.9707944506506505,0.9194243966030285,0.39326680374925727,0.0,1.1532783508300781,0.39064821600914,-0.001226199558004737,-0.6012815328466113,0.7240981995595833,0.09660630249307216,4.7658762814246325,1.3828879234405052,0.0025193823722994835,-1.6724315509398335,0.6523992933367665,-0.8071347455645795,-0.5923877467970899,0.5597060764725694,-0.36750282686722757,-5.367157814271244,-0.6587897238809218,0.09408692012077267,0.0,0.0,0.0,0.0,0.0,0.0
6.4666,1.3018265692016242,-1.8322320139442911,1.15,1.2494568824768066,-1.862354040145874,1.119189977645874,0.05706034753743595,-0.23036143458175826,-0.0392134278545358,-0.9706390552201908,0.9161160069721456,0.40091328460081216,0.0,1.1303253173828125,0.39323732256889343,-0.003127514850348234,-0.5218298321982627,0.7460509341332704,0.11100196645550424,4.849068970380182,1.4107667483496504,0.022811946705372607,-1.3774788954070682,0.1553798826727715,-0.11410351031531693,-0.8241610034100897,0.44034159397033096,-0.29269471710222816,-5.370898802578445,-0.6647158142163799,0.08819001975013163,0.0,0.0,0.0,0.0,0.0,0.0
6.4833,1.317070836504301,-1.8254849350608626,1.15,1.2715914249420166,-1.8541196584701538,1.1190468072891235,0.055398655351333315,-0.22765070733621945,-0.040068966732458355,-0.9713395779892904,0.9127424675304313,0.40853541825215045,0.0,1.1285902261734009,0.40319305658340454,0.02410835586488247,-0.5691646169370747,0.7234035184995884,-0.05066514687786965,4.801851347454534,1.3930920815358396,-0.14377095212507035,-0.10405644999857017,0.5970627555835168,1.6333827316247962,-0.6115729774954686,0.4866085453575328,0.2759185497403611,-5.371015964391608,-0.6696885630362511,0.09310580524720069,0.0,0.0,0.0,0.0,0.0,0.0
6.5,1.3322539997039518,-1.8186130099547773,1.15,1.282655119895935,-1.8498948812484741,1.1191942691802979,0.05268544144173238,-0.22374208236230403,-0.04150402477740578,-0.9723379946836649,0.9093065049773886,0.4161269998519759,0.0,1.1228276491165161,0.41726747155189514,0.03547394275665283,-0.5375769451321254,0.6965455062102265,-0.11856938537736969,4.832201374767834,1.368952598084961,-0.2193970364830902,-0.34584400532287835,0.8446832028846567,0.6821115023180276,-0.5331249280353378,0.5923187289872751,0.39583413355360475,-5.369778319899959,-0.6724070918747346,0.1008276511057205,0.0,0.0,0.0,0.0,0.0,0.0
6.5166,1.3473821803881674,-1.8116134908861203,1.15,1.304726004600525,-1.8410489559173584,1.1196069717407227,0.05543000206991329,-0.2245074902046861,-0.04293208644550038,-0.9719469140763324,0.9058067454430602,0.4236910901940837,0.0,1.1159816980361938,0.43689319491386414,0.029712628573179245,-0.555284262823565,0.613684499914979,-0.08505168122244103,4.812889889652563,1.285130838776797,-0.18987223162977,-0.41066346305115775,1.1772750675762647,-0.3456000790177486,-0.4969720652763633,0.7650085317079263,0.17694920240107231,-5.368174152476128,-0.6714463388618181,0.10482055040732896,0.0,0.0,0.0,0.0,0.0,0.0
6.5333,1.36242805145011,-1.804499336678173,1.15,1.3263837099075317,-1.8320485353469849,1.1199229955673218,0.05752620719073899,-0.2296414294319345,-0.041915588753114644,-0.970669190216876,0.9022496683390865,0.431214025725055,0.0,1.0842444896697998,0.4345206320285797,0.03673383593559265,-0.44885257168921133,0.69826434209632,-0.0829151638989939,4.921436223470599,1.374303339974227,-0.19088666092675852,-1.1010869876550282,-0.2765445536046745,-0.018472703577463983,-0.6753178321037148,0.45752302388424165,0.11925708392239873,-5.37028879515981,-0.676038997877907,0.10797149702776462,0.0,0.0,0.0,0.0,0.0,0.0
6.55,1.3774756909186632,-1.797230205579356,1.15,1.3370637893676758,-1.8275525569915771,1.1201342344284058,0.05752620719073899,-0.2296414294319345,-0.041915588753114644,-0.970669190216876,0.898615102789678,0.43873784545933153,0.0,1.0815541744232178,0.43487533926963806,0.04137339070439339,-0.4091591565091476,0.7179509903154273,-0.1556472771192799,4.965627776010483,1.4003711229855058,-0.2705136152321873,-0.9633164968752675,0.15475986644979026,0.7162437041634563,-0.7603403018544965,0.3681418060406078,0.29549844567082423,-5.374786932519631,-0.6824201326700785,0.11486633811290743,0.0,0.0,0.0,0.0,0.0,0.0
6.5666,1.392397630033411,-1.7898677241379464,1.15,1.3583427667617798,-1.81839919090271,1.120814561843872,0.05600471122785177,-0.22901678679522272,-0.03975821801838757,-0.9709964604955632,0.8949338620689732,0.4461988150167055,0.0,1.0835095643997192,0.4508249759674072,0.06352692097425461,-0.47792810810381203,0.6566985699470071,-0.29099908580960493,4.896855768666466,1.34210406460232,-0.4194096006379957,0.11754546887764608,0.9587895747638772,1.331727754647213,-0.501172376732616,0.5425118229623017,0.6014122774144668,-5.374783876770278,-0.6854054946553129,0.12841051482839078,0.0,0.0,0.0,0.0,0.0,0.0
6.5833,1.4073047564987773,-1.7823574497935857,1.15,1.3690670728683472,-1.8136860132217407,1.1213113069534302,0.05429147871437638,-0.2243416950393564,-0.040089155072895157,-0.9721708402824707,0.8911787248967928,0.4536523782493886,0.0,1.0899699926376343,0.46038347482681274,0.06814298033714294,-0.5213957649287031,0.6566999318687123,-0.32022119605880706,4.848279472982275,1.3446644951015534,-0.46133707366899984,0.3869452219112355,0.5725031416005026,0.27647735548637686,-0.23898382899844495,0.551365808392148,0.5054855494467595,-5.369675237910978,-0.6879645632328412,0.14111587761019279,0.0,0.0,0.0,0.0,0.0,0.0
6.6,1.4221156790842873,-1.7747401709509265,1.15,1.3904764652252197,-1.8039366006851196,1.1222954988479614,0.05506454674647533,-0.22644997523228047,-0.04135642651392063,-0.9715853362629574,0.8873700854754633,0.46105783954214363,0.0,1.0686354637145996,0.47285497188568115,0.06545896083116531,-0.45240856486239067,0.6142249877411649,-0.3081152165313452,4.918223124522824,1.303413117229927,-0.4589456870251766,-1.280989191897502,0.7488261398611409,-0.16115659222675544,-0.5466028574321781,0.6096597073330298,0.3086806046391426,-5.370631689385215,-0.6891881294887623,0.15083047049383133,0.0,0.0,0.0,0.0,0.0,0.0
6.6166,1.4368660263737474,-1.7669980330002253,1.15,1.4115291833877563,-1.7941420078277588,1.1231282949447632,0.05511250986008072,-0.2315933658903074,-0.04071575226970653,-0.9703965001070106,0.8834990165001126,0.46843301318687364,0.0,1.0467554330825806,0.4749900698661804,0.05635881796479225,-0.3791322095089251,0.6339197600462206,-0.25678315533345686,4.99724483127901,1.3268227592039463,-0.41291680947987575,-1.3135923163906502,0.128183015330003,-0.5463373405808511,-0.7730321644055014,0.4675189876390497,0.05626367957629047,-5.376377040787935,-0.6929029991577257,0.15613365414641892,0.0,0.0,0.0,0.0,0.0,0.0
6.6334,1.4516105117146916,-1.759101314306286,1.15,1.4321050643920898,-1.78413987159729,1.1238293647766113,0.054323900177593386,-0.22878712334933082,-0.04111922405050137,-0.9710894364433783,0.879550657153143,0.4758052558573458,0.0,1.0315415859222412,0.49133819341659546,0.053986597806215286,-0.3935896975588249,0.6302161005472211,-0.23363169461235575,4.986973022126593,1.32731859259667,-0.3934277030762933,-0.41595997890626113,0.3572288813192138,-0.25686459565583,-0.6676179288411237,0.43495933242041557,-0.036177510490182106,-5.380562719685417,-0.6971024920494487,0.15979600846393757,0.0,0.0,0.0,0.0,0.0,0.0
6.65,1.4662352114191788,-1.7511109377231744,1.15,1.4423378705978394,-1.778995156288147,1.1242424249649048,0.054323900177593386,-0.22878712334933082,-0.04111922405050137,-0.9710894364433783,0.8755554688615872,0.4831176057095894,0.0,1.0281672477722168,0.5005272626876831,0.06430713087320328,-0.3290797483727147,0.5694170291613057,-0.3083098193496054,5.056171527666912,1.2662088292490128,-0.47635430905313975,-0.6980366623259541,1.1740888081166554,0.7349641712339549,-0.6765980949457915,0.6531638631224692,0.19147760853602797,-5.385251276039627,-0.6967918000877071,0.16804448970353436,0.0,0.0,0.0,0.0,0.0,0.0
6.6666,1.4807398387113158,-1.7430287917198908,1.15,1.4627833366394043,-1.7685530185699463,1.1252542734146118,0.053802401415899904,-0.22551871427265194,-0.04175269118362013,-0.9718556661493062,0.8715143958599454,0.4903699193556578,0.0,1.033076524734497,0.5107751488685608,0.06880860030651093,-0.41581402851753735,0.5380469322061078,-0.3395560657497268,4.968986946855091,1.2343422999570963,-0.5167186487545159,0.29564805375680214,0.6171514925265984,0.271088937786265,-0.3895732615704341,0.642532353104636,0.21498032803081082,-5.384800975372629,-0.6962953677509884,0.17716258300478907,0.0,0.0,0.0,0.0,0.0,0.0
