timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-1.4999999998835465,-2.158273104435846e-05,1.15,-1.5209770202636719,0.002159575466066599,1.1421822309494019,-0.007848267394156764,-0.004707781905242546,-0.0033314976405435072,-0.9999525676811541,5.026351724621352e-09,-0.0004657753195365449,0.0,0.012546292506158352,0.008369473740458488,-0.022220686078071594,0.09691686116210944,-0.1891489556680732,0.07125759874542505,0.09691686116210944,-0.1891489556680732,0.07125759874542505,-0.10508112560324395,0.05731550975006425,0.1970015384505554,-0.015395286680482054,0.029887851347050576,0.08333254091962167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1999,-1.4999999997686697,-3.0419088866832104e-05,1.15,-1.5209083557128906,0.002254359656944871,1.1420148611068726,-0.007848267394156764,-0.004707781905242546,-0.0033314976405435072,-0.9999525676811541,9.144791024585027e-09,-0.0006012534473705718,0.0,0.010606451891362667,0.009076337330043316,-0.02180318906903267,0.10856024851370527,-0.19611623322572444,0.0698549058851348,0.10856024851370527,-0.19611623322572444,0.0698549058851348,-0.11671110481545766,0.04252866439903605,0.025118835439588025,-0.045305567998937445,0.033619650403099124,0.06614679105795784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2166,-1.4999999995645443,-4.1735149640510655e-05,1.15,-1.5208349227905273,0.0024528438225388527,1.1417055130004883,-0.007951138796384871,-0.005265765185131161,-0.0032004630885232193,-0.9999494909612129,1.5872384392438813e-08,-0.000760624295142158,0.0,0.007368241436779499,0.009839236736297607,-0.019866837188601494,0.1279698801143241,-0.20420392456669653,0.060060061277093915,0.1279698801143241,-0.20420392456669653,0.060060061277093915,-0.19426224415727444,0.045766806328308256,0.11616294464071171,-0.08928030136409075,0.03720571285248009,0.08091247376837363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2333,-1.4999999992158066,-5.600690712757714e-05,1.15,-1.5207892656326294,0.002695579780265689,1.1414331197738647,-0.008086246775459367,-0.004691921683948417,-0.0030864980101497092,-0.9999515983036384,2.6501720371217875e-08,-0.0009463732857255924,0.0,0.007708148565143347,0.013102428056299686,-0.018160970881581306,0.1260510722786733,-0.22780177626066367,0.05147411584283994,0.1260510722786733,-0.22780177626066367,0.05147411584283994,0.020272069448789228,0.19461681013337695,0.10173790827136092,-0.05693843915110819,0.08367634585912444,0.08706052267159207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2499,-1.4999999986533732,-7.339282841483398e-05,1.15,-1.520758032798767,0.0028405634220689535,1.1413066387176514,-0.008596136056021624,-0.004205819031014497,-0.0030193580804718607,-0.9999497016954555,4.2446349631333364e-08,-0.001156689298383124,0.0,0.00855217780917883,0.013784079812467098,-0.016784915700554848,0.12117511430714006,-0.2356656538058371,0.044138235728011135,0.12117511430714006,-0.2356656538058371,0.044138235728011135,0.050946439396937555,0.04114517373753364,0.08306005080086923,-0.02508885113237923,0.07112036648317273,0.08587951025652693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2666,-1.499999997761154,-9.463289140573671e-05,1.15,-1.5206665992736816,0.0031124574597924948,1.14110267162323,-0.00898725173084926,-0.004821511224682146,-0.0029496471930348205,-0.9999436325492699,6.608563026339034e-08,-0.001396673592188401,0.0,0.010380017571151257,0.011830580420792103,-0.013558546081185341,0.11009609465842145,-0.22866059367600977,0.026096485967119692,0.11009609465842145,-0.22866059367600977,0.026096485967119692,0.10965009904459509,-0.11718828216625189,0.19354636860322091,0.014688549657867239,0.015528211580974928,0.11766473472694156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-1.499999996388903,-0.00012018480857037546,1.15,-1.5205886363983154,0.0033501102589070797,1.140950322151184,-0.00911338720563862,-0.005559071360091298,-0.002898143744154564,-0.9999389121022366,1.001963394153892e-07,-0.0016673711166384035,0.0,0.006772676482796669,0.010657712817192078,-0.011273958720266819,0.13169530661264522,-0.2264757792823111,0.013453158803421336,0.13169530661264522,-0.2264757792823111,0.013453158803421336,-0.2158724643845682,-0.07018738006320535,0.13671551750274652,-0.05337727577810132,-0.009776597743465842,0.12328887400400873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2999,-1.4999999943478426,-0.00015036166337378503,1.15,-1.5205737352371216,0.0034680517856031656,1.1408884525299072,-0.00911338720563862,-0.005559071360091298,-0.002898143744154564,-0.9999389121022366,1.4797497834158798e-07,-0.0019682540695968105,0.0,0.005882753059267998,0.01140421349555254,-0.010412309318780899,0.13730349377881684,-0.235496301737728,0.008895450825915585,0.13730349377881684,-0.235496301737728,0.008895450825915585,-0.05355019690687632,0.044919885532186565,0.0518488376576331,-0.05342832525589042,0.006370803837257204,0.10219846952566673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3166,-1.499999991358601,-0.00018591825062163898,1.15,-1.520552158355713,0.003766449633985758,1.1407983303070068,-0.009750498065520025,-0.005466243584790562,-0.0027572889764311357,-0.9999337701867184,2.1408661833259783e-07,-0.0023030188450221616,0.0,0.005127088166773319,0.016861211508512497,-0.007494271267205477,0.14207391127277172,-0.27401155357241036,-0.007855334645997747,0.14207391127277172,-0.27401155357241036,-0.007855334645997747,-0.04532372774560275,0.3273031401937652,0.17501985802767053,-0.05103569993866097,0.10111589538677247,0.12369667440808434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-1.4999999870690093,-0.00022742902843286185,1.15,-1.520569920539856,0.004188857041299343,1.1407595872879028,-0.010062846878109117,-0.0050971545773936784,-0.0026931836198460313,-0.9999328008092025,3.0396885468281784e-07,-0.002673087554496076,0.0,0.0025530168786644936,0.022829512134194374,-0.00570305623114109,0.1579529318617558,-0.3165543055276675,-0.018100186909824692,0.1579529318617558,-0.3165543055276675,-0.018100186909824692,-0.1540895370079639,0.35727552860874034,0.10722604959074301,-0.08145907621325912,0.1767389010846009,0.11883424491932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3499,-1.499999981066033,-0.00027520150355981406,1.15,-1.5205985307693481,0.0044344044290483,1.1407417058944702,-0.009961212387103128,-0.0055080270813691766,-0.0024105047068835143,-0.9999323371938689,4.2345899106397343e-07,-0.003077446755032404,0.0,0.0009450218640267849,0.023915473371744156,-0.007140296511352062,0.1680893453913078,-0.3292346972419172,-0.009079342395303863,0.1680893453913078,-0.3292346972419172,-0.009079342395303863,-0.09667201676855489,0.06528755500530345,-0.08640631046999972,-0.08595021432047592,0.14383642666435506,0.05824348167372259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3666,-1.4999999727564506,-0.0003301124004925052,1.15,-1.5207101106643677,0.004923378583043814,1.1406538486480713,-0.010531877752490346,-0.006295061854665674,-0.0020063585765124742,-0.999922769859257,5.809645122157172e-07,-0.003519798125942498,0.0,-0.002241249196231365,0.02256953902542591,-0.010117940604686737,0.18811347059982658,-0.32889880834657004,0.009537266259329769,0.18811347059982658,-0.32889880834657004,0.009537266259329769,-0.19122568507912774,-0.08077693723439267,-0.17870483110235094,-0.11702945746619242,0.07752645625928063,-0.011707991092592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-1.4999999614103845,-0.000392884792449443,1.15,-1.5208263397216797,0.005382289178669453,1.140510082244873,-0.011509012593272692,-0.006381614688622097,-0.0018146325626364505,-0.9999117695317957,7.861745055793333e-07,-0.004002061192080441,0.0,0.0004479076014831662,0.022074148058891296,-0.012572933919727802,0.17291235343046207,-0.3338887554078912,0.02530342471402837,0.17291235343046207,-0.3338887554078912,0.02530342471402837,0.16082272668436493,-0.0296264338623207,-0.14681877949710553,-0.03500241424754327,0.04589296460299369,-0.05159516532390074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3999,-1.4999999462106417,-0.0004638506555572644,1.15,-1.5208585262298584,0.005611643195152283,1.140424132347107,-0.011509012593272692,-0.006381614688622097,-0.0018146325626364505,-0.9999117695317957,1.0490093952634384e-06,-0.004523047901227608,0.0,0.0021556818392127752,0.021622277796268463,-0.012746743857860565,0.16317948470997296,-0.3383405845409646,0.027094950581775995,0.16317948470997296,-0.3383405845409646,0.027094950581775995,0.10255604370319928,-0.027135920766279135,-0.010437714316906248,0.005607356771216081,0.02433350285282375,-0.03944473352923529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4166,-1.49999992608233,-0.00054375607959709,1.15,-1.5208877325057983,0.006093747913837433,1.1402363777160645,-0.012990767041464416,-0.006461811909531978,-0.0016307037157349442,-0.999893477799542,1.3824050881020574e-06,-0.005084651331289222,0.0,0.002384561812505126,0.023341625928878784,-0.013219575397670269,0.16230653687396407,-0.35745308199677756,0.03119559875133636,0.16230653687396407,-0.35745308199677756,0.03119559875133636,0.013756820249917602,0.10334134029778026,-0.028419517916254675,0.008013227342361318,0.047658060536335686,-0.03618988836634521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-1.4999998996113997,-0.000633683194334057,1.15,-1.5209708213806152,0.006568062584847212,1.1400381326675415,-0.01344204421445494,-0.007419384027160188,-0.0015043053170507254,-0.9998810444792312,1.8030534574395002e-06,-0.005690709121081671,0.0,-0.0020472025498747826,0.021142316982150078,-0.01381316501647234,0.18967116730862954,-0.35342234601195444,0.03608115516353,0.18967116730862954,-0.35342234601195444,0.03608115516353,-0.26532161452757674,-0.1316685980744801,-0.03553712317475271,-0.0726802138690961,-0.005282446737685756,-0.035997180150838165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4499,-1.4999998654783009,-0.0007335439854639929,1.15,-1.5210338830947876,0.006793566048145294,1.1399331092834473,-0.013873111315039982,-0.0078012374381191745,-0.0012779767405472976,-0.9998725308158319,2.3242562223140287e-06,-0.006337059841101159,0.0,-0.0023094851057976484,0.021700382232666016,-0.01387656107544899,0.19191967577062274,-0.3650442460941663,0.03732116468339999,0.19191967577062274,-0.3650442460941663,0.03732116468339999,-0.015786197905455823,0.03358869390991146,-0.003815666390431501,-0.055884060473363736,0.006193024450731933,-0.026496609089514244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4666,-1.4999998215115713,-0.0008449577993909819,1.15,-1.521181583404541,0.007247475441545248,1.1397210359573364,-0.014796222127837712,-0.007577348110473242,-0.0009680709634465935,-0.9998613619009766,2.9702887115913607e-06,-0.00703061963248618,0.0,-0.004062779247760773,0.020967306569218636,-0.013931668363511562,0.20354339663670465,-0.3704901615818305,0.039055100933845815,0.20354339663670465,-0.3704901615818305,0.039055100933845815,-0.10510753423586794,-0.04394686182376903,-0.003303604927463732,-0.07041572961259615,-0.008609186411818143,-0.019649610349565666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-1.499999765486431,-0.0009685319928350205,1.15,-1.5213593244552612,0.007689083926379681,1.1394792795181274,-0.015550305968132784,-0.007512757735858043,-0.000884367322304029,-0.9998504880140608,3.763407299077542e-06,-0.007771363022870348,0.0,-0.0062652816995978355,0.019798822700977325,-0.016753191128373146,0.2180184606871721,-0.37368600103677774,0.05754452276795863,0.2180184606871721,-0.37368600103677774,0.05754452276795863,-0.1318447320957084,-0.06994700161987812,-0.16890011301682675,-0.08855069391732302,-0.026717230566269533,-0.0637110866705823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4999,-1.4999996952733203,-0.0011040410433884535,1.15,-1.521462082862854,0.007905346341431141,1.1393351554870605,-0.015550305968132784,-0.007512757735858043,-0.000884367322304029,-0.9998504880140608,4.722289984435231e-06,-0.00855455382426364,0.0,-0.0066506462171673775,0.02101438120007515,-0.01818905398249626,0.221217984409816,-0.39042566770261267,0.06723449740901859,0.221217984409816,-0.39042566770261267,0.06723449740901859,-0.02320787895212934,0.07320480537288573,-0.08647223548373202,-0.06926030063297933,0.002781580773054834,-0.07043059381827729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5166,-1.499999607133669,-0.0012535809387604006,1.15,-1.5216678380966187,0.008352047763764858,1.1390247344970703,-0.01569199313611428,-0.008113832381718125,-0.0007312478216639312,-0.9998437023714506,5.884842534141238e-06,-0.009388849489020145,0.0,-0.005484302062541246,0.021070342510938644,-0.018344160169363022,0.21563068675111122,-0.401820179352749,0.07008358372249066,0.21563068675111122,-0.401820179352749,0.07008358372249066,0.06988474383401666,0.003353077098898587,-0.009293617234039514,-0.028182140275706348,0.002950296933997025,-0.05238184089641636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5332,-1.4999994977414548,-0.0014174039399286885,1.15,-1.5217535495758057,0.008572494611144066,1.1388710737228394,-0.016136707583810504,-0.0089390156505453,-0.00045430088009886524,-0.9998297517645935,7.279786628216599e-06,-0.010271997410160062,0.0,-0.0043546888045966625,0.020238222554326057,-0.01795007660984993,0.2096678920613206,-0.40718420995973537,0.06885818558477357,0.2096678920613206,-0.40718420995973537,0.06885818558477357,0.06780692970561296,-0.0499493955190772,0.023655526376048317,0.00015558762787984057,-0.012666659154965444,-0.02993422030074343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5499,-1.4999993630593353,-0.0015961711225911705,1.15,-1.5219191312789917,0.008963091298937798,1.138580083847046,-0.016709220825087124,-0.00910318980856863,-0.00038134468532651037,-0.9998189200245262,8.941866087369202e-06,-0.011204141101280192,0.0,-0.005683813709765673,0.015263872221112251,-0.01697189174592495,0.21886353895531976,-0.38897769134966703,0.06482440068058738,0.21886353895531976,-0.38897769134966703,0.06482440068058738,-0.07980807859832216,-0.2986877612666781,0.058735679543892805,-0.023451148182064844,-0.09710531626356048,-0.0037572451980099134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5666,-1.4999991978367817,-0.0017912711212124282,1.15,-1.522006869316101,0.009115036576986313,1.1384336948394775,-0.016709220825087124,-0.00910318980856863,-0.00038134468532651037,-0.9998189200245262,1.0916932892989814e-05,-0.0121890297734713,0.0,-0.004952968563884497,0.01263904944062233,-0.017407318577170372,0.215317023269231,-0.38414023865849184,0.06855497930700155,0.215317023269231,-0.38414023865849184,0.06855497930700155,0.0437906132590963,-0.15727353448522163,-0.026089805859916288,-0.003600151189924924,-0.11486807401025861,-0.010350225289916179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5832,-1.4999989969463376,-0.0020030510834695256,1.15,-1.522156000137329,0.009362899698317051,1.1381279230117798,-0.017178163454504285,-0.00919319078156885,-0.00029692454775921093,-0.9998101956268843,1.3245125139460236e-05,-0.013224943293740124,0.0,-0.0026310826651751995,0.011158967390656471,-0.018133064731955528,0.20254173271889994,-0.38709992769006896,0.07483769094991773,0.20254173271889994,-0.38709992769006896,0.07483769094991773,0.13804353507540965,-0.0879956067145773,-0.043147927652095026,0.03821565389526996,-0.10693483050168796,-0.020032706488901705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5999,-1.4999987544016922,-0.0022321271647145445,1.15,-1.522276520729065,0.009631556458771229,1.1378116607666016,-0.01807658708005901,-0.010117750063011887,6.153439882643864e-06,-0.9997854554268085,1.597269543875811e-05,-0.014311626813626965,0.0,-0.004080596379935741,0.012822863645851612,-0.018222440034151077,0.21225218582788946,-0.40946839414568803,0.07735724824027898,0.21225218582788946,-0.40946839414568803,0.07735724824027898,-0.0878975996396455,0.10089762200367222,-0.005419662090851261,0.0009847164103676358,-0.045578891853901626,-0.015718668691936204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6166,-1.4999984623845064,-0.002480012018104015,1.15,-1.522462248802185,0.009898058138787746,1.1374982595443726,-0.01807658708005901,-0.010117750063011887,6.153439882643864e-06,-0.9997854554268085,1.916173592800229e-05,-0.01545292607973773,0.0,-0.008350484073162079,0.011314545758068562,-0.01798325404524803,0.23922451271096196,-0.4132775068107635,0.07790595808315061,0.23922451271096196,-0.4132775068107635,0.07790595808315061,-0.25613488124097195,-0.0904784506800532,0.014347889046209294,-0.07492168833280993,-0.05883406227334793,-0.006842471304599871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6332,-1.4999981126104656,-0.0027476452782920807,1.15,-1.5225790739059448,0.010016370564699173,1.1373348236083984,-0.017998047415675723,-0.010103537684712859,0.00015716559809721137,-0.9997870148602034,2.2873792093216632e-05,-0.016649725994875818,0.0,-0.008774985559284687,0.010545797646045685,-0.018992217257618904,0.24278925056541145,-0.4212714608523551,0.0851992341224593,0.24278925056541145,-0.4212714608523551,0.0851992341224593,-0.02546137198086631,-0.046109100391110984,-0.060517073567475585,-0.06032009893227255,-0.05507742094457463,-0.022688194932869138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6499,-1.4999976966255497,-0.0030353735347789105,1.15,-1.5227888822555542,0.010259627364575863,1.1369569301605225,-0.01813900557488688,-0.010093150462188448,0.00038168186011475083,-0.9997845281961413,2.71670335203008e-05,-0.01790026955239572,0.0,-0.007092618383467197,0.01159996073693037,-0.02270515449345112,0.23418881081075002,-0.44130047151475704,0.10980088811598193,0.23418881081075002,-0.44130047151475704,0.10980088811598193,0.1009898009932448,0.06327971818110259,-0.22288166218227617,-0.012698468124372926,-0.020136230196054393,-0.08178896551115719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666,-1.4999972028883422,-0.003344912376600249,1.15,-1.5228888988494873,0.01038352120667696,1.1367465257644653,-0.018590926804406212,-0.010343846173304071,0.0005719327342928872,-0.9997735700155285,3.212574745630169e-05,-0.01920869601929765,0.0,-0.007349700666964054,0.01077506598085165,-0.023237572982907295,0.23668738242371573,-0.4499705184563767,0.11448972762537209,0.23668738242371573,-0.4499705184563767,0.11448972762537209,-0.015406658998685489,-0.049435037077784766,-0.03190725552951935,-0.013497975569566216,-0.02878577349797172,-0.06706297300909062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833,-1.49999661977673,-0.0036770751493270296,1.15,-1.523084282875061,0.010610517114400864,1.1363400220870972,-0.018590926804406212,-0.010343846173304071,0.0005719327342928872,-0.9997735700155285,3.782804793422896e-05,-0.020575039924070202,0.0,-0.0060734921135008335,0.009468241594731808,-0.020176537334918976,0.2304767299521576,-0.456778951297634,0.09861253673244959,0.2304767299521576,-0.456778951297634,0.09861253673244959,0.07637592410109154,-0.07820815795105943,0.1831906122922166,0.01303444228797681,-0.04337616470866463,0.006816459394468025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6999,-1.4999959385460684,-0.004030607799187166,1.15,-1.5232290029525757,0.010816955007612705,1.1360281705856323,-0.01980111033912377,-0.010950336689197803,0.001067368938538465,-0.9997434350188431,4.431894341147115e-05,-0.02199115151850559,0.0,-0.004124314524233341,0.00784019660204649,-0.014513550326228142,0.21998527392982142,-0.4619913970527758,0.06665792715647625,0.21998527392982142,-0.4619913970527758,0.06665792715647625,0.11737220201818992,-0.09803479520199845,0.34100394898354724,0.043836855999037264,-0.05951239145619108,0.1054747144499746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166,-1.4999951396291618,-0.004409247070635466,1.15,-1.523381233215332,0.010953993536531925,1.1357922554016113,-0.01980111033912377,-0.010950336689197803,0.001067368938538465,-0.9997434350188431,5.1740289362169665e-05,-0.023468933718071742,0.0,-0.007411496248096228,0.0033987672068178654,-0.012481567449867725,0.24096542899051548,-0.4505281456210421,0.05611906135776848,0.24096542899051548,-0.4505281456210421,0.05611906135776848,-0.19728753599663734,-0.26656228200794163,0.12195398019961365,-0.02734747168140442,-0.120637303511956,0.11033969489988457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7332,-1.499994207329211,-0.0048135900948048,1.15,-1.5234838724136353,0.010989144444465637,1.135690450668335,-0.020466871507097216,-0.011208355415242195,0.0013009467729858267,-0.9997269134542268,6.0187630657777125e-05,-0.025007304381472414,0.0,-0.008363140746951103,0.0021579796448349953,-0.01153931487351656,0.24770106078480061,-0.4583000020853886,0.051453594263003874,0.24770106078480061,-0.4583000020853886,0.051453594263003874,-0.056855539971013044,-0.0741302523271466,0.056294424106888494,-0.036058792775713416,-0.10690757196721071,0.09438454314661089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
