timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.0223,-5.3,-4.91196037109814e-09,1.0,-5.286684513092041,-0.008705421350896358,1.0063129663467407,-0.016843582343961824,-0.0333815157425227,0.018348546205520764,-0.9991322635685866,2.1618188881182866e-15,-8.802265184541709e-07,0.0,-0.008741624653339386,0.0017466924618929625,-0.018215682357549667,0.04397221791823509,-0.014164990548504716,-0.05842544847339126,0.6495987901366526,-0.308703787276139,-0.007826726872852435,0.18027050062653302,-0.14204591562133412,-0.2060699550762504,0.16479831952835697,-0.05867907304618633,0.11303201483360813,-0.39938695155915777,0.2757217629828406,-0.009772638980105138,0.0,0.0,0.0,-0.20623962065925966,0.018817033744793668,-0.04082608262043369
0.0334,-5.3,-2.4625920613127455e-08,1.0,-5.286773681640625,-0.008711372502148151,1.0063289403915405,-0.016843582343961824,-0.0333815157425227,0.018348546205520764,-0.9991322635685866,3.626429812795056e-14,-2.9452135981157167e-06,0.0,-0.008112168870866299,-0.0006311060860753059,-0.017144108191132545,0.0404947212526349,6.999834199129112e-05,-0.06507506767373683,0.6397559058957824,-0.2927142750292837,-0.02108182409720285,0.056787956943279344,-0.21451915340469124,0.09667479323955173,0.13291168632835534,-0.104685913142999,0.10820306404909441,-0.4023161914765944,0.2746951059197422,-0.007987356408210728,0.0,0.0,0.0,-0.1969449931665531,0.0180891674515328,-0.03600588716832325
0.05,-5.299999999999996,-1.2331675212016964e-07,1.0,-5.286883354187012,-0.008680284023284912,1.0064321756362915,-0.016227946620485732,-0.03349508766982489,0.018843645234978255,-0.9991295240234335,6.066789504940123e-13,-9.83935986090219e-06,0.0,-0.0037419141735881567,0.005365828983485699,-0.01239403523504734,0.014603789684381363,-0.03628859140193747,-0.09430525916697774,0.6087524302801041,-0.3295640524817712,-0.05656788450801957,0.26323223605676027,0.36121158540963594,0.2861097149421986,0.17138469454864558,0.03285554389492602,0.16072435909058425,-0.4041870882597522,0.27622512517198167,-0.004893355159965957,0.0,0.0,0.0,-0.18996155233597053,0.01705033590785205,-0.03284401949899221
0.0667,-5.299999999999962,-3.884074490694112e-07,1.0,-5.286936283111572,-0.008614912629127502,1.0064729452133179,-0.016299439529361356,-0.03303706601325586,0.019141707747647275,-0.9991378690994386,4.508634298114626e-12,-2.321600324049818e-05,0.0,-0.0013087820261716843,0.0015547246439382434,-0.019584855064749718,0.011844349745099791,-0.030636538076985156,-0.07184200300345878,0.6010436709322484,-0.32396297044592376,-0.03999515594519436,0.026934707251380228,-0.0627548817509583,-0.22866725785227987,0.12874041810651513,0.004629598719851313,0.045768836643999514,-0.4065280868406986,0.2772262929468436,-0.003743616995237755,0.0,0.0,0.0,-0.18267123434645008,0.016100139422095063,-0.02810323006302666
0.0833,-5.299999999999777,-9.444373085580389e-07,1.0,-5.286945343017578,-0.008595423772931099,1.0064611434936523,-0.016074595312178842,-0.032421939344684444,0.019192410406405878,-0.99916075483818,2.1304133912060906e-11,-4.511497739238098e-05,0.0,-0.0006690092268399894,0.0032768778037279844,-0.017968833446502686,-0.00395936410752714,-0.02513104593265817,-0.06143235242372724,0.5764603486971271,-0.31956385440538193,-0.034255285679306066,0.03839409382221066,0.10334998621737777,0.09698081208596243,0.10206853186825872,0.033773661476016445,0.06088754782394856,-0.40906678034150606,0.27880395212760917,-0.0021186489698340107,0.0,0.0,0.0,-0.17135293246314828,0.015628856345114586,-0.025058417774587165
0.1,-5.2999999999990495,-1.9497045806494797e-06,1.0,-5.286917209625244,-0.00846355501562357,1.006486415863037,-0.01596887652813435,-0.031706495274123,0.019298494024107795,-0.9991833876958304,7.55915283237697e-11,-7.754151995534929e-05,0.0,0.0017722459742799401,0.00879447627812624,-0.01676200143992901,-0.018965414501330352,-0.05964727265251884,-0.06901573129518623,0.5546964771621147,-0.3571439294162272,-0.04542571095395387,0.1466033797474103,0.33134536039692025,0.07247323052087509,0.11521603295012778,0.1216222658793044,0.06430785311398507,-0.4109429734976278,0.2820906648696579,-0.0003536327088868897,0.0,0.0,0.0,-0.16271891816581718,0.015405991894050442,-0.023236387632345475
0.1166,-5.2999999999967615,-3.599107416294031e-06,1.0,-5.286848068237305,-0.008369410410523415,1.006426215171814,-0.016236298940480478,-0.031103936927486434,0.01953283050182836,-0.9991934186457759,2.20536986117303e-10,-0.0001225509331110939,0.0,0.00444231228902936,0.0012789182364940643,-0.021688109263777733,-0.035550784495509746,-0.01597467521349551,-0.03937236140628442,0.5284701787219701,-0.31385179024789306,-0.017536193455191598,0.16014914876830427,-0.45077914965536475,-0.29546531124426206,0.12848111000695947,-0.04736109408246783,-0.041903760776849645,-0.41214202812682477,0.28214232866318284,-0.0006087977579162488,0.0,0.0,0.0,-0.15187893509065506,0.01573478637121475,-0.02122737019317657
0.1333,-5.299999999990657,-6.113199215918922e-06,1.0,-5.286794662475586,-0.008359645493328571,1.0063871145248413,-0.016236298940480478,-0.031103936927486434,0.01953283050182836,-0.9991934186457759,5.561879773677425e-10,-0.0001819629813197702,0.0,0.00504655996337533,0.0012652598088607192,-0.018348611891269684,-0.03966315302608053,-0.01709663990852455,-0.05942653587358904,0.5160886125727864,-0.3153817166845191,-0.04012783252164186,0.03629071592731543,-0.0008203161357501861,0.20056800486138954,0.1012648206600395,-0.033621405781164605,0.029678336229567275,-0.41344276875000774,0.282360392932913,0.0005063247721569387,0.0,0.0,0.0,-0.14230899684885906,0.015924683843081523,-0.01980502812410412
0.15,-5.299999999976203,-9.756482971461958e-06,1.0,-5.286642074584961,-0.008316777646541595,1.0063483715057373,-0.016335486938639312,-0.030236854422883364,0.019625469274855305,-0.999216599412457,1.2578296494631233e-09,-0.00025784489208403297,0.0,0.008794236928224564,0.001729459036141634,-0.019332002848386765,-0.0631349056181374,-0.021470271057951528,-0.05354423251977436,0.48361710510807665,-0.32014410083929984,-0.03603256760559695,0.22470653845260388,0.027832868865970722,-0.0589630269609595,0.13770707196466958,-0.01547898067170486,0.0035097856687070113,-0.4136204812420316,0.28287031228883164,0.0011623249903575795,0.0,0.0,0.0,-0.13313152948418244,0.015803517492516662,-0.018673989904534987
0.1666,-5.299999999945134,-1.481431554190823e-05,1.0,-5.286412239074707,-0.008336702361702919,1.0062164068222046,-0.016528765141920684,-0.028944939587824584,0.019632549945405135,-0.999251497003024,2.60708675398333e-09,-0.0003519685734432509,0.0,0.011740639805793762,-0.003300290321931243,-0.02327047474682331,-0.07973005028546609,-0.005720486752809985,-0.0313138903394099,0.457108552957032,-0.3039155197928611,-0.014538445379790082,0.15822878323565148,-0.17350796940890573,-0.22151472375098277,0.14376545621848325,-0.06213202652979261,-0.06292156240888265,-0.4132222698656627,0.2824181300896353,0.000513397970088825,0.0,0.0,0.0,-0.12361633337683545,0.015776902950415797,-0.017288842929708642
